item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
110,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor carries an actress .,an actress is carried by an actor .,NA,full_sentence_processing,-6.171875,-5.05078125,1.12109375,-37.03125,-40.40625,-3.375,6,8,passive,1,0,-1.12109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.12109375
111,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer carries an actor .,an actor is carried by a writer .,<|eot_id|>,full_sentence_processing,-8.020833333333334,-6.484375,1.536458333333334,-48.125,-51.875,-3.75,6,8,passive,1,0,-1.536458333333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.536458333333334
111,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer carries an actor .,an actor is carried by a writer .,NA,full_sentence_processing,-6.958333333333333,-5.640625,1.317708333333333,-41.75,-45.125,-3.375,6,8,passive,1,0,-1.317708333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.317708333333333
112,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author forgives a bishop .,a bishop is forgiven by an author .,<|eot_id|>,full_sentence_processing,-6.950892857142857,-7.16796875,-0.21707589285714324,-48.65625,-57.34375,-8.6875,7,8,active,0,1,0.21707589285714324,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.21707589285714324
112,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author forgives a bishop .,a bishop is forgiven by an author .,NA,full_sentence_processing,-6.004464285714286,-5.8515625,0.1529017857142856,-42.03125,-46.8125,-4.78125,7,8,passive,1,0,-0.1529017857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.1529017857142856
113,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess chases a professor .,a professor is chased by a princess .,<|eot_id|>,full_sentence_processing,-7.008928571428571,-6.6171875,0.3917410714285712,-49.0625,-52.9375,-3.875,7,8,passive,1,0,-0.3917410714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.3917410714285712
113,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess chases a professor .,a professor is chased by a princess .,NA,full_sentence_processing,-6.107142857142857,-5.79296875,0.31417410714285676,-42.75,-46.34375,-3.59375,7,8,passive,1,0,-0.31417410714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.31417410714285676
114,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy chases a hero .,a hero is chased by a guy .,<|eot_id|>,full_sentence_processing,-6.669642857142857,-6.390625,0.27901785714285676,-46.6875,-51.125,-4.4375,7,8,passive,1,0,-0.27901785714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.27901785714285676
114,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy chases a hero .,a hero is chased by a guy .,NA,full_sentence_processing,-5.90625,-5.5859375,0.3203125,-41.34375,-44.6875,-3.34375,7,8,passive,1,0,-0.3203125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.3203125
115,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate forgives a captain .,a captain is forgiven by a candidate .,<|eot_id|>,full_sentence_processing,-7.665178571428571,-7.30078125,0.3643973214285712,-53.65625,-58.40625,-4.75,7,8,passive,1,0,-0.3643973214285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.3643973214285712
115,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate forgives a captain .,a captain is forgiven by a candidate .,NA,full_sentence_processing,-6.790178571428571,-6.0390625,0.7511160714285712,-47.53125,-48.3125,-0.78125,7,8,passive,1,0,-0.7511160714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.7511160714285712
116,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest drags a guy .,a guy is dragged by a guest .,<|eot_id|>,full_sentence_processing,-7.200892857142857,-6.94921875,0.25167410714285676,-50.40625,-55.59375,-5.1875,7,8,passive,1,0,-0.25167410714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.25167410714285676
116,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest drags a guy .,a guy is dragged by a guest .,NA,full_sentence_processing,-6.665178571428571,-6.265625,0.3995535714285712,-46.65625,-50.125,-3.46875,7,8,passive,1,0,-0.3995535714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.3995535714285712
117,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress raises an adult .,an adult is raised by an actress .,<|eot_id|>,full_sentence_processing,-8.458333333333334,-6.67578125,1.782552083333334,-50.75,-53.40625,-2.65625,6,8,passive,1,0,-1.782552083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.782552083333334
117,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress raises an adult .,an adult is raised by an actress .,NA,full_sentence_processing,-7.677083333333333,-5.8203125,1.856770833333333,-46.0625,-46.5625,-0.5,6,8,passive,1,0,-1.856770833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.856770833333333
118,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer hurries an actor .,an actor is hurried by a writer .,<|eot_id|>,full_sentence_processing,-7.723214285714286,-6.8203125,0.9029017857142856,-54.0625,-54.5625,-0.5,7,8,passive,1,0,-0.9029017857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.9029017857142856
118,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer hurries an actor .,an actor is hurried by a writer .,NA,full_sentence_processing,-6.803571428571429,-5.92578125,0.8777901785714288,-47.625,-47.40625,0.21875,7,8,passive,1,0,-0.8777901785714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.8777901785714288
119,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son selects a student .,a student is selected by a son .,<|eot_id|>,full_sentence_processing,-8.182291666666666,-6.92578125,1.256510416666666,-49.09375,-55.40625,-6.3125,6,8,passive,1,0,-1.256510416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.256510416666666
119,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son selects a student .,a student is selected by a son .,NA,full_sentence_processing,-6.885416666666667,-5.9609375,0.924479166666667,-41.3125,-47.6875,-6.375,6,8,passive,1,0,-0.924479166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.924479166666667
120,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife hurts a winner .,a winner is hurt by a wife .,<|eot_id|>,full_sentence_processing,-8.3125,-6.6328125,1.6796875,-49.875,-53.0625,-3.1875,6,8,passive,1,0,-1.6796875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.6796875
120,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a wife hurts a winner .,a winner is hurt by a wife .,NA,full_sentence_processing,-7.359375,-5.78515625,1.57421875,-44.15625,-46.28125,-2.125,6,8,passive,1,0,-1.57421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.57421875
121,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy teaches a brother .,a brother is taught by a boy .,<|eot_id|>,full_sentence_processing,-7.8125,-6.3046875,1.5078125,-46.875,-50.4375,-3.5625,6,8,passive,1,0,-1.5078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.5078125
121,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy teaches a brother .,a brother is taught by a boy .,NA,full_sentence_processing,-7.041666666666667,-4.98046875,2.061197916666667,-42.25,-39.84375,2.40625,6,8,passive,1,0,-2.061197916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.061197916666667
122,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent discovers a parent .,a parent is discovered by an opponent .,<|eot_id|>,full_sentence_processing,-8.15625,-6.6640625,1.4921875,-48.9375,-53.3125,-4.375,6,8,passive,1,0,-1.4921875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.4921875
122,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent discovers a parent .,a parent is discovered by an opponent .,NA,full_sentence_processing,-6.963541666666667,-5.578125,1.385416666666667,-41.78125,-44.625,-2.84375,6,8,passive,1,0,-1.385416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.385416666666667
123,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king carries a lady .,a lady is carried by a king .,<|eot_id|>,full_sentence_processing,-7.75,-5.98828125,1.76171875,-46.5,-47.90625,-1.40625,6,8,passive,1,0,-1.76171875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.76171875
123,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king carries a lady .,a lady is carried by a king .,NA,full_sentence_processing,-6.828125,-5.14453125,1.68359375,-40.96875,-41.15625,-0.1875,6,8,passive,1,0,-1.68359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.68359375
124,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot punches a president .,a president is punched by a pilot .,<|eot_id|>,full_sentence_processing,-8.182291666666666,-7.07421875,1.108072916666666,-49.09375,-56.59375,-7.5,6,8,passive,1,0,-1.108072916666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.108072916666666
124,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot punches a president .,a president is punched by a pilot .,NA,full_sentence_processing,-7.572916666666667,-5.7421875,1.830729166666667,-45.4375,-45.9375,-0.5,6,8,passive,1,0,-1.830729166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.830729166666667
125,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop asks a boy .,a boy is asked by a bishop .,<|eot_id|>,full_sentence_processing,-7.65625,-5.62890625,2.02734375,-45.9375,-45.03125,0.90625,6,8,passive,1,0,-2.02734375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.02734375
125,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop asks a boy .,a boy is asked by a bishop .,NA,full_sentence_processing,-6.46875,-5.3046875,1.1640625,-38.8125,-42.4375,-3.625,6,8,passive,1,0,-1.1640625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.1640625
126,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero kisses a husband .,a husband is kissed by a hero .,<|eot_id|>,full_sentence_processing,-8.161458333333334,-7.046875,1.114583333333334,-48.96875,-56.375,-7.40625,6,8,passive,1,0,-1.114583333333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.114583333333334
126,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero kisses a husband .,a husband is kissed by a hero .,NA,full_sentence_processing,-7.166666666666667,-5.82421875,1.342447916666667,-43,-46.59375,-3.59375,6,8,passive,1,0,-1.342447916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.342447916666667
127,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy grabs a brother .,a brother is grabbed by a boy .,<|eot_id|>,full_sentence_processing,-7.291666666666667,-6.63671875,0.654947916666667,-43.75,-53.09375,-9.34375,6,8,passive,1,0,-0.654947916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.654947916666667
127,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy grabs a brother .,a brother is grabbed by a boy .,NA,full_sentence_processing,-6.864583333333333,-5.12890625,1.735677083333333,-41.1875,-41.03125,0.15625,6,8,passive,1,0,-1.735677083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.735677083333333
128,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king teaches a lady .,a lady is taught by a king .,<|eot_id|>,full_sentence_processing,-7.760416666666667,-6.33203125,1.428385416666667,-46.5625,-50.65625,-4.09375,6,8,passive,1,0,-1.428385416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.428385416666667
128,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king teaches a lady .,a lady is taught by a king .,NA,full_sentence_processing,-6.4375,-5.078125,1.359375,-38.625,-40.625,-2,6,8,passive,1,0,-1.359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.359375
129,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son kills a student .,a student is killed by a son .,<|eot_id|>,full_sentence_processing,-7.979166666666667,-6.20703125,1.772135416666667,-47.875,-49.65625,-1.78125,6,8,passive,1,0,-1.772135416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.772135416666667
129,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son kills a student .,a student is killed by a son .,NA,full_sentence_processing,-6.744791666666667,-5.55859375,1.186197916666667,-40.46875,-44.46875,-4,6,8,passive,1,0,-1.186197916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.186197916666667
130,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid forgets a king .,a king is forgotten by a kid .,<|eot_id|>,full_sentence_processing,-6.955357142857143,-7.10546875,-0.15011160714285676,-48.6875,-56.84375,-8.15625,7,8,active,0,1,0.15011160714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.15011160714285676
130,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid forgets a king .,a king is forgotten by a kid .,NA,full_sentence_processing,-6.272321428571429,-6.16796875,0.10435267857142884,-43.90625,-49.34375,-5.4375,7,8,passive,1,0,-0.10435267857142884,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.10435267857142884
131,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse understands an opponent .,an opponent is understood by a nurse .,<|eot_id|>,full_sentence_processing,-8.697916666666666,-6.81640625,1.881510416666666,-52.1875,-54.53125,-2.34375,6,8,passive,1,0,-1.881510416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.881510416666666
131,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse understands an opponent .,an opponent is understood by a nurse .,NA,full_sentence_processing,-7.442708333333333,-6.22265625,1.220052083333333,-44.65625,-49.78125,-5.125,6,8,passive,1,0,-1.220052083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.220052083333333
132,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress helps an adult .,an adult is helped by an actress .,<|eot_id|>,full_sentence_processing,-8.125,-6.55859375,1.56640625,-48.75,-52.46875,-3.71875,6,8,passive,1,0,-1.56640625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.56640625
132,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress helps an adult .,an adult is helped by an actress .,NA,full_sentence_processing,-7.09375,-5.7421875,1.3515625,-42.5625,-45.9375,-3.375,6,8,passive,1,0,-1.3515625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.3515625
133,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid hurries a king .,a king is hurried by a kid .,<|eot_id|>,full_sentence_processing,-7.870535714285714,-7.20703125,0.6635044642857144,-55.09375,-57.65625,-2.5625,7,8,passive,1,0,-0.6635044642857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.6635044642857144
133,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid hurries a king .,a king is hurried by a kid .,NA,full_sentence_processing,-7.160714285714286,-6.39453125,0.7661830357142856,-50.125,-51.15625,-1.03125,7,8,passive,1,0,-0.7661830357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.7661830357142856
134,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child surprises a colonel .,a colonel is surprised by a child .,<|eot_id|>,full_sentence_processing,-6.959821428571429,-6.625,0.3348214285714288,-48.71875,-59.625,-10.90625,7,9,passive,1,0,-0.3348214285714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.3348214285714288
134,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child surprises a colonel .,a colonel is surprised by a child .,NA,full_sentence_processing,-6.473214285714286,-5.447916666666667,1.0252976190476186,-45.3125,-49.03125,-3.71875,7,9,passive,1,0,-1.0252976190476186,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.0252976190476186
135,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner joins a woman .,a woman is joined by a winner .,<|eot_id|>,full_sentence_processing,-7.703125,-6.40625,1.296875,-46.21875,-51.25,-5.03125,6,8,passive,1,0,-1.296875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.296875
