item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
204,processing_teacher_forced,filler,filler,The blanket dried on the line .,a pilot judges a president .,a president is judged by a pilot .,The blanket dried on the line .,full_sentence_processing,-7.161458333333333,-6.21875,0.942708333333333,-42.96875,-49.75,-6.78125,6,8,passive,1,0,-0.942708333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.942708333333333
205,processing_teacher_forced,active,active,a priest follows a prince .,a parent beats a partner .,a partner is beaten by a parent .,a priest follows a prince .,full_sentence_processing,-5.640625,-4.33203125,1.30859375,-33.84375,-34.65625,-0.8125,6,8,passive,1,0,-1.30859375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.30859375
205,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a parent beats a partner .,a partner is beaten by a parent .,The baker laughed during breakfast .,full_sentence_processing,-5.947916666666667,-4.9609375,0.986979166666667,-35.6875,-39.6875,-4,6,8,passive,1,0,-0.986979166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.986979166666667
206,processing_teacher_forced,active,active,a soldier bothers a son .,a guy carries a hero .,a hero is carried by a guy .,a soldier bothers a son .,full_sentence_processing,-5.536458333333333,-4.890625,0.645833333333333,-33.21875,-39.125,-5.90625,6,8,passive,1,0,-0.645833333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.645833333333333
206,processing_teacher_forced,filler,filler,The package arrived before noon .,a guy carries a hero .,a hero is carried by a guy .,The package arrived before noon .,full_sentence_processing,-6.40625,-5.53125,0.875,-38.4375,-44.25,-5.8125,6,8,passive,1,0,-0.875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.875
207,processing_teacher_forced,active,active,a sheriff forgives a singer .,a cop joins a cousin .,a cousin is joined by a cop .,a sheriff forgives a singer .,full_sentence_processing,-5.283854166666667,-4.6015625,0.682291666666667,-31.703125,-36.8125,-5.109375,6,8,passive,1,0,-0.682291666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.682291666666667
207,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a cop joins a cousin .,a cousin is joined by a cop .,The engine cooled before dawn .,full_sentence_processing,-6.984375,-5.6875,1.296875,-41.90625,-45.5,-3.59375,6,8,passive,1,0,-1.296875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.296875
208,processing_teacher_forced,active,active,a professor bothers a reader .,a student selects a teacher .,a teacher is selected by a student .,a professor bothers a reader .,full_sentence_processing,-4.731770833333333,-4.12890625,0.602864583333333,-28.390625,-33.03125,-4.640625,6,8,passive,1,0,-0.602864583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.602864583333333
208,processing_teacher_forced,filler,filler,The market opened after sunrise .,a student selects a teacher .,a teacher is selected by a student .,The market opened after sunrise .,full_sentence_processing,-5.890625,-4.49609375,1.39453125,-35.34375,-35.96875,-0.625,6,8,passive,1,0,-1.39453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.39453125
209,processing_teacher_forced,active,active,a winner destroys a woman .,a minister kills a mother .,a mother is killed by a minister .,a winner destroys a woman .,full_sentence_processing,-4.138020833333333,-3.8359375,0.30208333333333304,-24.828125,-30.6875,-5.859375,6,8,passive,1,0,-0.30208333333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.30208333333333304
209,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a minister kills a mother .,a mother is killed by a minister .,The notebook stayed on the shelf .,full_sentence_processing,-6.416666666666667,-5.14453125,1.272135416666667,-38.5,-41.15625,-2.65625,6,8,passive,1,0,-1.272135416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.272135416666667
210,processing_teacher_forced,active,active,a kid embraces a king .,a cop comforts a cousin .,a cousin is comforted by a cop .,a kid embraces a king .,full_sentence_processing,-5.78125,-4.100694444444445,1.6805555555555554,-34.6875,-36.90625,-2.21875,6,9,passive,1,0,-1.6805555555555554,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.6805555555555554
210,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a cop comforts a cousin .,a cousin is comforted by a cop .,The violin echoed in the theater .,full_sentence_processing,-7.5,-5.243055555555555,2.2569444444444446,-45,-47.1875,-2.1875,6,9,passive,1,0,-2.2569444444444446,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-2.2569444444444446
211,processing_teacher_forced,active,active,a worker destroys a writer .,a professor carries a reader .,a reader is carried by a professor .,a worker destroys a writer .,full_sentence_processing,-4.526041666666667,-4.0234375,0.502604166666667,-27.15625,-32.1875,-5.03125,6,8,passive,1,0,-0.502604166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.502604166666667
211,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a professor carries a reader .,a reader is carried by a professor .,The lantern glowed near sunset .,full_sentence_processing,-5.864583333333333,-5.38671875,0.47786458333333304,-35.1875,-43.09375,-7.90625,6,8,passive,1,0,-0.47786458333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.47786458333333304
212,processing_teacher_forced,active,active,a teacher forgets an uncle .,a buddy asks a candidate .,a candidate is asked by a buddy .,a teacher forgets an uncle .,full_sentence_processing,-5.520833333333333,-4.51953125,1.001302083333333,-33.125,-36.15625,-3.03125,6,8,passive,1,0,-1.001302083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.001302083333333
212,processing_teacher_forced,filler,filler,The market opened after sunrise .,a buddy asks a candidate .,a candidate is asked by a buddy .,The market opened after sunrise .,full_sentence_processing,-7.411458333333333,-5.453125,1.958333333333333,-44.46875,-43.625,0.84375,6,8,passive,1,0,-1.958333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.958333333333333
213,processing_teacher_forced,active,active,a chief drags a child .,a colonel beats a cop .,a cop is beaten by a colonel .,a chief drags a child .,full_sentence_processing,-4.339285714285714,-3.7430555555555554,0.596230158730159,-30.375,-33.6875,-3.3125,7,9,passive,1,0,-0.596230158730159,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.596230158730159
213,processing_teacher_forced,filler,filler,The window rattled during the storm .,a colonel beats a cop .,a cop is beaten by a colonel .,The window rattled during the storm .,full_sentence_processing,-7.084821428571429,-5.302083333333333,1.7827380952380958,-49.59375,-47.71875,1.875,7,9,passive,1,0,-1.7827380952380958,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.7827380952380958
214,processing_teacher_forced,active,active,a prince washes a princess .,a buddy destroys a candidate .,a candidate is destroyed by a buddy .,a prince washes a princess .,full_sentence_processing,-6.125,-5.109375,1.015625,-36.75,-40.875,-4.125,6,8,passive,1,0,-1.015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.015625
214,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a buddy destroys a candidate .,a candidate is destroyed by a buddy .,The sculpture stood in the hallway .,full_sentence_processing,-7.859375,-6.05078125,1.80859375,-47.15625,-48.40625,-1.25,6,8,passive,1,0,-1.80859375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.80859375
215,processing_teacher_forced,active,active,a father catches a friend .,a president forgives a priest .,a priest is forgiven by a president .,a father catches a friend .,full_sentence_processing,-4.598214285714286,-3.978515625,0.6196986607142856,-32.1875,-31.828125,0.359375,7,8,passive,1,0,-0.6196986607142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.6196986607142856
215,processing_teacher_forced,filler,filler,The market opened after sunrise .,a president forgives a priest .,a priest is forgiven by a president .,The market opened after sunrise .,full_sentence_processing,-6.397321428571429,-5.1328125,1.2645089285714288,-44.78125,-41.0625,3.71875,7,8,passive,1,0,-1.2645089285714288,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.2645089285714288
216,processing_teacher_forced,active,active,an opponent protects a parent .,a wife grabs a winner .,a winner is grabbed by a wife .,an opponent protects a parent .,full_sentence_processing,-6.234375,-4.9765625,1.2578125,-37.40625,-39.8125,-2.40625,6,8,passive,1,0,-1.2578125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.2578125
216,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a wife grabs a winner .,a winner is grabbed by a wife .,The signal flickered across the screen .,full_sentence_processing,-6.963541666666667,-6.09375,0.869791666666667,-41.78125,-48.75,-6.96875,6,8,passive,1,0,-0.869791666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.869791666666667
217,processing_teacher_forced,active,active,a parent grabs a partner .,an actress punches an adult .,an adult is punched by an actress .,a parent grabs a partner .,full_sentence_processing,-6.083333333333333,-5.10546875,0.977864583333333,-36.5,-40.84375,-4.34375,6,8,passive,1,0,-0.977864583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.977864583333333
217,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,an actress punches an adult .,an adult is punched by an actress .,The singer smiled after rehearsal .,full_sentence_processing,-6.65625,-5.91796875,0.73828125,-39.9375,-47.34375,-7.40625,6,8,passive,1,0,-0.73828125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.73828125
218,processing_teacher_forced,active,active,a scientist joins a secretary .,a boy selects a brother .,a brother is selected by a boy .,a scientist joins a secretary .,full_sentence_processing,-5.111979166666667,-4.23046875,0.881510416666667,-30.671875,-33.84375,-3.171875,6,8,passive,1,0,-0.881510416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.881510416666667
218,processing_teacher_forced,filler,filler,The market opened after sunrise .,a boy selects a brother .,a brother is selected by a boy .,The market opened after sunrise .,full_sentence_processing,-6.640625,-5.1796875,1.4609375,-39.84375,-41.4375,-1.59375,6,8,passive,1,0,-1.4609375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.4609375
219,processing_teacher_forced,active,active,a partner forgives a physician .,a minister judges a mother .,a mother is judged by a minister .,a partner forgives a physician .,full_sentence_processing,-5.713541666666667,-4.5234375,1.190104166666667,-34.28125,-36.1875,-1.90625,6,8,passive,1,0,-1.190104166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.190104166666667
219,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a minister judges a mother .,a mother is judged by a minister .,The captain waited beside the harbor .,full_sentence_processing,-7.072916666666667,-5.51171875,1.561197916666667,-42.4375,-44.09375,-1.65625,6,8,passive,1,0,-1.561197916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.561197916666667
220,processing_teacher_forced,active,active,a leader embraces a man .,a girl kills a guest .,a guest is killed by a girl .,a leader embraces a man .,full_sentence_processing,-5.216145833333333,-4.5625,0.653645833333333,-31.296875,-36.5,-5.203125,6,8,passive,1,0,-0.653645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.653645833333333
220,processing_teacher_forced,filler,filler,The garden brightened after rain .,a girl kills a guest .,a guest is killed by a girl .,The garden brightened after rain .,full_sentence_processing,-6,-4.87890625,1.12109375,-36,-39.03125,-3.03125,6,8,passive,1,0,-1.12109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.12109375
221,processing_teacher_forced,active,active,a wife washes a winner .,a guy describes a hero .,a hero is described by a guy .,a wife washes a winner .,full_sentence_processing,-5.65625,-4.8515625,0.8046875,-33.9375,-38.8125,-4.875,6,8,passive,1,0,-0.8046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.8046875
221,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a guy describes a hero .,a hero is described by a guy .,The planet shimmered above the valley .,full_sentence_processing,-6.583333333333333,-5.546875,1.036458333333333,-39.5,-44.375,-4.875,6,8,passive,1,0,-1.036458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.036458333333333
222,processing_teacher_forced,active,active,a physician describes a pilot .,a lawyer judges a leader .,a leader is judged by a lawyer .,a physician describes a pilot .,full_sentence_processing,-5.138020833333333,-4.671875,0.46614583333333304,-30.828125,-37.375,-6.546875,6,8,passive,1,0,-0.46614583333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.46614583333333304
