item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
344,processing_teacher_forced,passive,passive,a husband is forgotten by a hero .,a woman raises a worker .,a worker is raised by a woman .,a husband is forgotten by a hero .,full_sentence_processing,-6.855741500854492,-4.6904191970825195,2.1653223037719727,-41.13444900512695,-37.52335357666016,3.611095428466797,6,8,passive,1,0,-2.1653223037719727,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1653223037719727
344,processing_teacher_forced,filler,filler,The package arrived before noon .,a woman raises a worker .,a worker is raised by a woman .,The package arrived before noon .,full_sentence_processing,-8.620082219441732,-6.734679698944092,1.8854025204976408,-51.72049331665039,-53.877437591552734,-2.156944274902344,6,8,passive,1,0,-1.8854025204976408,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8854025204976408
345,processing_teacher_forced,passive,passive,a cousin is chased by a cop .,an uncle kills a wife .,a wife is killed by an uncle .,a cousin is chased by a cop .,full_sentence_processing,-5.9033966064453125,-4.755721092224121,1.1476755142211914,-35.420379638671875,-38.04576873779297,-2.6253890991210938,6,8,passive,1,0,-1.1476755142211914,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1476755142211914
345,processing_teacher_forced,filler,filler,The violin echoed in the theater .,an uncle kills a wife .,a wife is killed by an uncle .,The violin echoed in the theater .,full_sentence_processing,-7.536291122436523,-6.0217719078063965,1.514519214630127,-45.21774673461914,-48.17417526245117,-2.9564285278320312,6,8,passive,1,0,-1.514519214630127,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.514519214630127
346,processing_teacher_forced,passive,passive,a hero is punched by a guy .,a woman strikes a worker .,a worker is struck by a woman .,a hero is punched by a guy .,full_sentence_processing,-5.982639312744141,-4.66035795211792,1.3222813606262207,-35.895835876464844,-37.28286361694336,-1.3870277404785156,6,8,passive,1,0,-1.3222813606262207,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3222813606262207
346,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a woman strikes a worker .,a worker is struck by a woman .,The painter waited near the doorway .,full_sentence_processing,-7.536485036214192,-6.199284553527832,1.3372004826863604,-45.21891021728515,-49.594276428222656,-4.3753662109375,6,8,passive,1,0,-1.3372004826863604,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3372004826863604
347,processing_teacher_forced,passive,passive,a prince is discovered by a priest .,an author embraces a bishop .,a bishop is embraced by an author .,a prince is discovered by a priest .,full_sentence_processing,-6.818274815877278,-5.184145450592041,1.6341293652852371,-40.90964889526367,-41.47316360473633,-0.56351470947265625,6,8,passive,1,0,-1.6341293652852371,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6341293652852371
347,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,an author embraces a bishop .,a bishop is embraced by an author .,The pillow rested on the sofa .,full_sentence_processing,-8.114367802937826,-6.724127769470215,1.3902400334676113,-48.68620681762695,-53.79302215576172,-5.106815338134766,6,8,passive,1,0,-1.3902400334676113,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3902400334676113
348,processing_teacher_forced,passive,passive,a soldier is kissed by a singer .,a partner drags a physician .,a physician is dragged by a partner .,a soldier is kissed by a singer .,full_sentence_processing,-6.73834228515625,-5.6371307373046875,1.1012115478515625,-47.16839599609375,-45.0970458984375,2.07135009765625,7,8,passive,1,0,-1.1012115478515625,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1012115478515625
348,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a partner drags a physician .,a physician is dragged by a partner .,The baker laughed during breakfast .,full_sentence_processing,-7.497791290283203,-7.053581237792969,0.4442100524902344,-52.48453903198242,-56.42864990234375,-3.944110870361328,7,8,passive,1,0,-0.4442100524902344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.4442100524902344
349,processing_teacher_forced,passive,passive,a king is punched by a kid .,a man surprises a manager .,a manager is surprised by a man .,a king is punched by a kid .,full_sentence_processing,-6.652519861857097,-4.948762893676758,1.7037569681803388,-39.91511917114258,-39.59010314941406,0.3250160217285156,6,8,passive,1,0,-1.7037569681803388,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7037569681803388
349,processing_teacher_forced,filler,filler,The market opened after sunrise .,a man surprises a manager .,a manager is surprised by a man .,The market opened after sunrise .,full_sentence_processing,-7.961860020955403,-6.244815826416016,1.7170441945393875,-47.77116012573242,-49.958526611328125,-2.187366485595703,6,8,passive,1,0,-1.7170441945393875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7170441945393875
350,processing_teacher_forced,passive,passive,a mayor is comforted by a manager .,a doctor follows an employee .,an employee is followed by a doctor .,a mayor is comforted by a manager .,full_sentence_processing,-6.268815358479817,-4.410945892333984,1.857869466145833,-37.612892150878906,-35.287567138671875,2.3253250122070312,6,8,passive,1,0,-1.857869466145833,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.857869466145833
350,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a doctor follows an employee .,an employee is followed by a doctor .,The engine cooled before dawn .,full_sentence_processing,-8.300750732421875,-5.901548862457275,2.3992018699645996,-49.80450439453125,-47.2123908996582,2.592113494873047,6,8,passive,1,0,-2.3992018699645996,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.3992018699645996
351,processing_teacher_forced,passive,passive,a winner is beaten by a wife .,a child judges a colonel .,a colonel is judged by a child .,a winner is beaten by a wife .,full_sentence_processing,-7.6785017649332685,-5.49574613571167,2.1827556292215986,-46.07101058959961,-43.96596908569336,2.10504150390625,6,8,passive,1,0,-2.1827556292215986,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1827556292215986
351,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a child judges a colonel .,a colonel is judged by a child .,The tourist wandered through the plaza .,full_sentence_processing,-8.788188934326172,-6.8995208740234375,1.8886680603027344,-52.72913360595703,-55.1961669921875,-2.4670333862304688,6,8,passive,1,0,-1.8886680603027344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8886680603027344
352,processing_teacher_forced,passive,passive,a hero is helped by a guy .,a chief hurries a child .,a child is hurried by a chief .,a hero is helped by a guy .,full_sentence_processing,-6.5216538565499445,-5.604629993438721,0.9170238631112236,-45.65157699584961,-44.837039947509766,0.81453704833984375,7,8,passive,1,0,-0.9170238631112236,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9170238631112236
352,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a chief hurries a child .,a child is hurried by a chief .,The sculpture stood in the hallway .,full_sentence_processing,-7.689708164760044,-6.766239643096924,0.9234685216631204,-53.82795715332031,-54.12991714477539,-0.3019599914550781,7,8,passive,1,0,-0.9234685216631204,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9234685216631204
353,processing_teacher_forced,passive,passive,a girl is washed by a friend .,a captain catches a champion .,a champion is caught by a captain .,a girl is washed by a friend .,full_sentence_processing,-7.647438049316406,-5.219439506530762,2.4279985427856445,-45.88462829589844,-41.755516052246094,4.129112243652344,6,8,passive,1,0,-2.4279985427856445,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.4279985427856445
353,processing_teacher_forced,filler,filler,The blanket dried on the line .,a captain catches a champion .,a champion is caught by a captain .,The blanket dried on the line .,full_sentence_processing,-8.36923599243164,-6.221431255340576,2.1478047370910645,-50.21541595458984,-49.77145004272461,0.4439659118652344,6,8,passive,1,0,-2.1478047370910645,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1478047370910645
354,processing_teacher_forced,passive,passive,a bishop is killed by an author .,a father asks a friend .,a friend is asked by a father .,a bishop is killed by an author .,full_sentence_processing,-6.343766530354817,-5.257709503173828,1.0860570271809893,-38.062599182128906,-42.061676025390625,-3.9990768432617183,6,8,passive,1,0,-1.0860570271809893,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.0860570271809893
354,processing_teacher_forced,filler,filler,The market opened after sunrise .,a father asks a friend .,a friend is asked by a father .,The market opened after sunrise .,full_sentence_processing,-7.2536468505859375,-6.312446117401123,0.9412007331848145,-43.521881103515625,-50.499568939208984,-6.977687835693359,6,8,passive,1,0,-0.9412007331848145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9412007331848145
355,processing_teacher_forced,passive,passive,a manager is caught by a man .,a son teaches a student .,a student is taught by a son .,a manager is caught by a man .,full_sentence_processing,-6.518177668253581,-5.113140106201172,1.4050375620524092,-39.10906600952149,-40.905120849609375,-1.7960548400878906,6,8,passive,1,0,-1.4050375620524092,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4050375620524092
355,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a son teaches a student .,a student is taught by a son .,The planet shimmered above the valley .,full_sentence_processing,-7.945179621378581,-6.831670761108398,1.1135088602701826,-47.67107772827149,-54.65336608886719,-6.982288360595703,6,8,passive,1,0,-1.1135088602701826,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.1135088602701826
356,processing_teacher_forced,passive,passive,a girl is killed by a friend .,a colonel selects a cop .,a cop is selected by a colonel .,a girl is killed by a friend .,full_sentence_processing,-8.066597620646158,-5.7518415451049805,2.314756075541178,-48.39958572387695,-46.01473236083984,2.38485336303711,6,8,passive,1,0,-2.314756075541178,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.314756075541178
356,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a colonel selects a cop .,a cop is selected by a colonel .,The notebook stayed on the shelf .,full_sentence_processing,-9.214965184529625,-7.121551513671875,2.093413670857748,-55.289791107177734,-56.972412109375,-1.6826210021972656,6,8,passive,1,0,-2.093413670857748,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.093413670857748
357,processing_teacher_forced,passive,passive,a professor is bothered by a princess .,a guy beats a hero .,a hero is beaten by a guy .,a professor is bothered by a princess .,full_sentence_processing,-6.006972630818685,-4.6357903480529785,1.371182282765706,-36.04183578491211,-37.08632278442383,-1.0444869995117188,6,8,passive,1,0,-1.371182282765706,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.371182282765706
357,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a guy beats a hero .,a hero is beaten by a guy .,The traveler rested beside the river .,full_sentence_processing,-7.606472015380859,-6.167077541351318,1.439394474029541,-45.63883209228515,-49.33662033081055,-3.69778823852539,6,8,passive,1,0,-1.439394474029541,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.439394474029541
358,processing_teacher_forced,passive,passive,a guy is beaten by a guest .,a writer understands an actor .,an actor is understood by a writer .,a guy is beaten by a guest .,full_sentence_processing,-7.20020866394043,-5.340865612030029,1.8593430519104004,-43.20125198364258,-42.726924896240234,0.47432708740234375,6,8,passive,1,0,-1.8593430519104004,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8593430519104004
358,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a writer understands an actor .,an actor is understood by a writer .,The sculpture stood in the hallway .,full_sentence_processing,-8.191791534423828,-7.20773983001709,0.9840517044067384,-49.15074920654297,-57.66191864013672,-8.51116943359375,6,8,passive,1,0,-0.9840517044067384,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9840517044067384
359,processing_teacher_forced,passive,passive,a prince is washed by a priest .,a hero describes a husband .,a husband is described by a hero .,a prince is washed by a priest .,full_sentence_processing,-7.434750239054362,-5.2384796142578125,2.1962706247965498,-44.60850143432617,-41.9078369140625,2.700664520263672,6,8,passive,1,0,-2.1962706247965498,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1962706247965498
