item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
91,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy hurries a hero .,a hero is hurried by a guy .,<|endoftext|>,full_sentence_processing,-7.459571293422154,-7.129044532775879,0.33052676064627473,-52.21699905395508,-57.03235626220703,-4.815357208251953,7,8,passive,1,0,-0.33052676064627473,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.33052676064627473
91,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy hurries a hero .,a hero is hurried by a guy .,NA,full_sentence_processing,-6.056886400495257,-5.888424396514893,0.16846200398036437,-42.3982048034668,-47.10739517211914,-4.709190368652344,7,8,passive,1,0,-0.16846200398036437,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.16846200398036437
92,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle catches a wife .,a wife is caught by an uncle .,<|endoftext|>,full_sentence_processing,-8.198345820109049,-6.559026718139648,1.6393191019694004,-49.1900749206543,-52.47221374511719,-3.28213882446289,6,8,passive,1,0,-1.6393191019694004,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6393191019694004
92,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle catches a wife .,a wife is caught by an uncle .,NA,full_sentence_processing,-6.3673521677653,-5.316059589385986,1.0512925783793134,-38.2041130065918,-42.52847671508789,-4.324363708496094,6,8,passive,1,0,-1.0512925783793134,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.0512925783793134
93,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince drags a princess .,a princess is dragged by a prince .,<|endoftext|>,full_sentence_processing,-6.547280992780413,-6.130823612213135,0.4164573805672784,-45.83096694946289,-49.04658889770508,-3.2156219482421875,7,8,passive,1,0,-0.4164573805672784,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.4164573805672784
93,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince drags a princess .,a princess is dragged by a prince .,NA,full_sentence_processing,-5.3688474382672995,-4.912701606750488,0.4561458315168112,-37.581932067871094,-39.301612854003906,-1.7196807861328125,7,8,passive,1,0,-0.4561458315168112,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.4561458315168112
94,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee bothers an employer .,an employer is bothered by an employee .,<|endoftext|>,full_sentence_processing,-6.954998016357422,-5.959920406341553,0.9950776100158693,-41.72998809814453,-47.67936325073242,-5.949375152587891,6,8,passive,1,0,-0.9950776100158693,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9950776100158693
94,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee bothers an employer .,an employer is bothered by an employee .,NA,full_sentence_processing,-5.947558720906575,-4.47843074798584,1.4691279729207354,-35.68535232543945,-35.82744598388672,-0.14209365844726562,6,8,passive,1,0,-1.4691279729207354,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4691279729207354
95,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess forgives a professor .,a professor is forgiven by a princess .,<|endoftext|>,full_sentence_processing,-7.535876682826451,-7.023433685302734,0.5124429975237161,-52.75113677978515,-56.187469482421875,-3.4363327026367188,7,8,passive,1,0,-0.5124429975237161,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.5124429975237161
95,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess forgives a professor .,a professor is forgiven by a princess .,NA,full_sentence_processing,-6.380831582205636,-6.026885032653809,0.3539465495518277,-44.66582107543945,-48.21508026123047,-3.5492591857910156,7,8,passive,1,0,-0.3539465495518277,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.3539465495518277
96,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager chases a mayor .,a mayor is chased by a manager .,<|endoftext|>,full_sentence_processing,-7.257622855050223,-6.694886207580566,0.5627366474696567,-50.80335998535156,-53.55908966064453,-2.7557296752929688,7,8,passive,1,0,-0.5627366474696567,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.5627366474696567
96,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager chases a mayor .,a mayor is chased by a manager .,NA,full_sentence_processing,-6.056000845772879,-5.580169677734375,0.47583116803850434,-42.39200592041016,-44.641357421875,-2.249351501464844,7,8,passive,1,0,-0.47583116803850434,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.47583116803850434
97,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist bothers a secretary .,a secretary is bothered by a scientist .,<|endoftext|>,full_sentence_processing,-8.525574366251627,-6.918974876403809,1.6065994898478184,-51.153446197509766,-55.35179901123047,-4.198352813720703,6,8,passive,1,0,-1.6065994898478184,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6065994898478184
97,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist bothers a secretary .,a secretary is bothered by a scientist .,NA,full_sentence_processing,-7.462826410929362,-5.6796488761901855,1.7831775347391767,-44.77695846557617,-45.43719100952149,-0.6602325439453125,6,8,passive,1,0,-1.7831775347391767,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7831775347391767
98,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer forgives an actor .,an actor is forgiven by a writer .,<|endoftext|>,full_sentence_processing,-7.132938929966518,-6.229904651641846,0.9030342783246724,-49.930572509765625,-49.839237213134766,0.091335296630859375,7,8,passive,1,0,-0.9030342783246724,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9030342783246724
98,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer forgives an actor .,an actor is forgiven by a writer .,NA,full_sentence_processing,-6.185351235525949,-5.055596351623535,1.1297548839024136,-43.29745864868164,-40.44477081298828,2.8526878356933594,7,8,passive,1,0,-1.1297548839024136,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.1297548839024136
99,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father helps a friend .,a friend is helped by a father .,<|endoftext|>,full_sentence_processing,-7.500895182291667,-5.918424606323242,1.5824705759684248,-45.00537109375,-47.34739685058594,-2.3420257568359375,6,8,passive,1,0,-1.5824705759684248,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5824705759684248
99,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father helps a friend .,a friend is helped by a father .,NA,full_sentence_processing,-5.621697743733724,-4.798951148986816,0.8227465947469073,-33.730186462402344,-38.39160919189453,-4.6614227294921875,6,8,passive,1,0,-0.8227465947469073,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8227465947469073
100,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author bothers a bishop .,a bishop is bothered by an author .,<|endoftext|>,full_sentence_processing,-8.098618825276693,-6.695068359375,1.4035504659016933,-48.59171295166016,-53.560546875,-4.968833923339844,6,8,passive,1,0,-1.4035504659016933,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4035504659016933
100,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author bothers a bishop .,a bishop is bothered by an author .,NA,full_sentence_processing,-7.067086537679036,-5.860645771026611,1.2064407666524248,-42.40251922607422,-46.88516616821289,-4.482646942138672,6,8,passive,1,0,-1.2064407666524248,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.2064407666524248
101,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president follows a priest .,a priest is followed by a president .,<|endoftext|>,full_sentence_processing,-8.198655446370443,-6.047252655029297,2.1514027913411464,-49.191932678222656,-48.378021240234375,0.81391143798828125,6,8,passive,1,0,-2.1514027913411464,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.1514027913411464
101,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president follows a priest .,a priest is followed by a president .,NA,full_sentence_processing,-6.5951487223307295,-4.860168933868408,1.7349797884623213,-39.570892333984375,-38.881351470947266,0.6895408630371094,6,8,passive,1,0,-1.7349797884623213,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7349797884623213
102,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner selects a physician .,a physician is selected by a partner .,<|endoftext|>,full_sentence_processing,-7.986589431762695,-6.5391154289245605,1.4474740028381348,-47.91953659057617,-52.31292343139648,-4.3933868408203125,6,8,passive,1,0,-1.4474740028381348,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4474740028381348
102,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner selects a physician .,a physician is selected by a partner .,NA,full_sentence_processing,-6.601217905680339,-5.246063232421875,1.3551546732584638,-39.60730743408203,-41.968505859375,-2.3611984252929688,6,8,passive,1,0,-1.3551546732584638,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3551546732584638
103,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer raises a leader .,a leader is raised by a lawyer .,<|endoftext|>,full_sentence_processing,-8.383190790812174,-6.607290267944336,1.775900522867838,-50.29914474487305,-52.85832214355469,-2.5591773986816406,6,8,passive,1,0,-1.775900522867838,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.775900522867838
103,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer raises a leader .,a leader is raised by a lawyer .,NA,full_sentence_processing,-6.894956588745117,-5.359303951263428,1.5356526374816897,-41.3697395324707,-42.87443161010742,-1.5046920776367188,6,8,passive,1,0,-1.5356526374816897,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5356526374816897
104,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor selects a minister .,a minister is selected by a mayor .,<|endoftext|>,full_sentence_processing,-7.391670227050781,-6.06622314453125,1.3254470825195312,-44.35002136230469,-48.52978515625,-4.1797637939453125,6,8,passive,1,0,-1.3254470825195312,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.3254470825195312
104,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor selects a minister .,a minister is selected by a mayor .,NA,full_sentence_processing,-6.149223963419597,-5.030864715576172,1.1183592478434248,-36.89534378051758,-40.246917724609375,-3.351573944091797,6,8,passive,1,0,-1.1183592478434248,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.1183592478434248
105,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor grabs an employee .,an employee is grabbed by a doctor .,<|endoftext|>,full_sentence_processing,-8.48270352681478,-6.386258125305176,2.0964454015096035,-50.89622116088867,-51.090065002441406,-0.1938438415527344,6,8,passive,1,0,-2.0964454015096035,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0964454015096035
105,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor grabs an employee .,an employee is grabbed by a doctor .,NA,full_sentence_processing,-6.7586924235026045,-4.912528038024902,1.846164385477702,-40.552154541015625,-39.30022430419922,1.2519302368164062,6,8,passive,1,0,-1.846164385477702,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.846164385477702
106,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor asks an actress .,an actress is asked by an actor .,<|endoftext|>,full_sentence_processing,-7.1516977945963545,-5.605350494384766,1.5463473002115888,-42.910186767578125,-44.842803955078125,-1.9326171875,6,8,passive,1,0,-1.5463473002115888,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5463473002115888
106,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor asks an actress .,an actress is asked by an actor .,NA,full_sentence_processing,-5.626529057820638,-4.511330604553223,1.115198453267415,-33.75917434692383,-36.09064483642578,-2.331470489501953,6,8,passive,1,0,-1.115198453267415,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.115198453267415
107,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist drags a secretary .,a secretary is dragged by a scientist .,<|endoftext|>,full_sentence_processing,-7.261580875941685,-7.511725902557373,-0.25014502661568816,-50.8310661315918,-60.093807220458984,-9.2627410888671875,7,8,active,0,1,0.25014502661568816,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.25014502661568816
107,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist drags a secretary .,a secretary is dragged by a scientist .,NA,full_sentence_processing,-6.201498304094587,-5.951639175415039,0.24985912867954777,-43.41048812866211,-47.61311340332031,-4.202625274658203,7,8,passive,1,0,-0.24985912867954777,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.24985912867954777
108,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man comforts a manager .,a manager is comforted by a man .,<|endoftext|>,full_sentence_processing,-6.580394199916294,-5.797519259982639,0.782874939933655,-46.06275939941406,-52.17767333984375,-6.1149139404296875,7,9,passive,1,0,-0.782874939933655,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.782874939933655
108,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man comforts a manager .,a manager is comforted by a man .,NA,full_sentence_processing,-5.554139273507254,-4.709621853298611,0.8445174202086436,-38.87897491455078,-42.3865966796875,-3.5076217651367188,7,9,passive,1,0,-0.8445174202086436,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8445174202086436
109,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son beats a student .,a student is beaten by a son .,<|endoftext|>,full_sentence_processing,-7.803594589233398,-6.224948883056641,1.5786457061767578,-46.82156753540039,-49.799591064453125,-2.9780235290527344,6,8,passive,1,0,-1.5786457061767578,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5786457061767578
109,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son beats a student .,a student is beaten by a son .,NA,full_sentence_processing,-6.383930842081706,-5.162082672119141,1.2218481699625654,-38.303585052490234,-41.296661376953125,-2.99307632446289,6,8,passive,1,0,-1.2218481699625654,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.2218481699625654
110,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor carries an actress .,an actress is carried by an actor .,<|endoftext|>,full_sentence_processing,-7.2180970509847,-5.883596420288086,1.3345006306966145,-43.3085823059082,-47.06877136230469,-3.760189056396485,6,8,passive,1,0,-1.3345006306966145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.3345006306966145
110,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor carries an actress .,an actress is carried by an actor .,NA,full_sentence_processing,-5.795176823933919,-4.562507152557373,1.232669671376546,-34.771060943603516,-36.500057220458984,-1.7289962768554688,6,8,passive,1,0,-1.232669671376546,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.232669671376546
111,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer carries an actor .,an actor is carried by a writer .,<|endoftext|>,full_sentence_processing,-8.111769358317057,-5.94779109954834,2.163978258768717,-48.670616149902344,-47.58232879638672,1.088287353515625,6,8,passive,1,0,-2.163978258768717,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.163978258768717
