item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
231,processing_teacher_forced,passive,passive,a guest is washed by a girl .,a mother hurries a nurse .,a nurse is hurried by a mother .,a guest is washed by a girl .,full_sentence_processing,-6.315932137625558,-4.943631172180176,1.3723009654453824,-44.211524963378906,-39.549049377441406,4.6624755859375,7,8,passive,1,0,-1.3723009654453824,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3723009654453824
231,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother hurries a nurse .,a nurse is hurried by a mother .,<|endoftext|>,full_sentence_processing,-7.796941484723773,-7.116203308105469,0.6807381766183038,-54.578590393066406,-56.92962646484375,-2.351036071777344,7,8,passive,1,0,-0.6807381766183038,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6807381766183038
232,processing_teacher_forced,passive,passive,a brother is raised by a boy .,a mayor kisses a minister .,a minister is kissed by a mayor .,a brother is raised by a boy .,full_sentence_processing,-7.453893661499023,-5.682612419128418,1.7712812423706057,-44.72336196899414,-45.460899353027344,-0.7375373840332031,6,8,passive,1,0,-1.7712812423706057,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7712812423706057
232,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor kisses a minister .,a minister is kissed by a mayor .,<|endoftext|>,full_sentence_processing,-8.529575983683268,-6.687201499938965,1.8423744837443028,-51.17745590209961,-53.49761199951172,-2.32015609741211,6,8,passive,1,0,-1.8423744837443028,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8423744837443028
233,processing_teacher_forced,passive,passive,a president is caught by a pilot .,a leader hurries a man .,a man is hurried by a leader .,a president is caught by a pilot .,full_sentence_processing,-6.279287610735212,-5.224591255187988,1.0546963555472235,-43.95501327514648,-41.796730041503906,2.158283233642578,7,8,passive,1,0,-1.0546963555472235,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.0546963555472235
233,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader hurries a man .,a man is hurried by a leader .,<|endoftext|>,full_sentence_processing,-7.361903599330357,-6.30856466293335,1.0533389363970072,-51.5333251953125,-50.4685173034668,1.0648078918457031,7,8,passive,1,0,-1.0533389363970072,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.0533389363970072
234,processing_teacher_forced,passive,passive,a child is killed by a chief .,a doctor destroys an employee .,an employee is destroyed by a doctor .,a child is killed by a chief .,full_sentence_processing,-6.982793807983398,-5.155219078063965,1.8275747299194336,-41.89676284790039,-41.24175262451172,0.6550102233886719,6,8,passive,1,0,-1.8275747299194336,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8275747299194336
234,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor destroys an employee .,an employee is destroyed by a doctor .,<|endoftext|>,full_sentence_processing,-8.052714029947916,-6.270125865936279,1.7825881640116368,-48.3162841796875,-50.161006927490234,-1.8447227478027344,6,8,passive,1,0,-1.7825881640116368,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7825881640116368
235,processing_teacher_forced,passive,passive,a wife is embraced by an uncle .,an opponent forgets a parent .,a parent is forgotten by an opponent .,a wife is embraced by an uncle .,full_sentence_processing,-6.060856410435268,-5.764120101928711,0.2967363085065573,-42.425994873046875,-46.11296081542969,-3.686965942382813,7,8,passive,1,0,-0.2967363085065573,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.2967363085065573
235,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent forgets a parent .,a parent is forgotten by an opponent .,<|endoftext|>,full_sentence_processing,-7.056115286690848,-6.616481304168701,0.4396339825221469,-49.39280700683594,-52.93185043334961,-3.539043426513672,7,8,passive,1,0,-0.4396339825221469,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.4396339825221469
236,processing_teacher_forced,passive,passive,an author is joined by an aunt .,a president kisses a priest .,a priest is kissed by a president .,an author is joined by an aunt .,full_sentence_processing,-7.038369496663411,-5.540810585021973,1.4975589116414385,-42.23021697998047,-44.32648468017578,-2.0962677001953125,6,8,passive,1,0,-1.4975589116414385,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4975589116414385
236,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president kisses a priest .,a priest is kissed by a president .,<|endoftext|>,full_sentence_processing,-8.214634577433268,-6.74781608581543,1.466818491617838,-49.28780746459961,-53.98252868652344,-4.694721221923828,6,8,passive,1,0,-1.466818491617838,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.466818491617838
237,processing_teacher_forced,passive,passive,a mayor is asked by a manager .,a sheriff destroys a singer .,a singer is destroyed by a sheriff .,a mayor is asked by a manager .,full_sentence_processing,-8.003733317057291,-5.903022289276123,2.100711027781168,-48.02239990234375,-47.224178314208984,0.7982215881347656,6,8,passive,1,0,-2.100711027781168,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.100711027781168
237,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff destroys a singer .,a singer is destroyed by a sheriff .,<|endoftext|>,full_sentence_processing,-9.03782844543457,-6.842520713806152,2.195307731628418,-54.22697067260742,-54.74016571044922,-0.5131950378417969,6,8,passive,1,0,-2.195307731628418,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.195307731628418
238,processing_teacher_forced,passive,passive,an actress is selected by an actor .,a guest destroys a guy .,a guy is destroyed by a guest .,an actress is selected by an actor .,full_sentence_processing,-7.438615163167317,-5.715240478515625,1.7233746846516924,-44.631690979003906,-45.721923828125,-1.0902328491210938,6,8,passive,1,0,-1.7233746846516924,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7233746846516924
238,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest destroys a guy .,a guy is destroyed by a guest .,<|endoftext|>,full_sentence_processing,-8.460375467936197,-6.204603672027588,2.2557717959086094,-50.76225280761719,-49.6368293762207,1.1254234313964844,6,8,passive,1,0,-2.2557717959086094,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2557717959086094
239,processing_teacher_forced,passive,passive,a buddy is asked by a brother .,a captain comforts a champion .,a champion is comforted by a captain .,a buddy is asked by a brother .,full_sentence_processing,-6.509583064488003,-5.00528081258138,1.5043022519066227,-45.567081451416016,-45.04752731323242,0.51955413818359375,7,9,passive,1,0,-1.5043022519066227,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.5043022519066227
239,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain comforts a champion .,a champion is comforted by a captain .,<|endoftext|>,full_sentence_processing,-6.9898801531110495,-6.089653862847222,0.9002262902638272,-48.929161071777344,-54.806884765625,-5.877723693847656,7,9,passive,1,0,-0.9002262902638272,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9002262902638272
240,processing_teacher_forced,passive,passive,a writer is understood by a worker .,a kid surprises a king .,a king is surprised by a kid .,a writer is understood by a worker .,full_sentence_processing,-8.00684674580892,-5.857182502746582,2.149664243062338,-48.04108047485352,-46.857460021972656,1.1836204528808594,6,8,passive,1,0,-2.149664243062338,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.149664243062338
240,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid surprises a king .,a king is surprised by a kid .,<|endoftext|>,full_sentence_processing,-8.005428949991861,-6.466015815734863,1.539413134256998,-48.03257369995117,-51.728126525878906,-3.6955528259277344,6,8,passive,1,0,-1.539413134256998,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.539413134256998
241,processing_teacher_forced,passive,passive,a physician is beaten by a partner .,a woman surprises a worker .,a worker is surprised by a woman .,a physician is beaten by a partner .,full_sentence_processing,-7.051288604736328,-4.946423053741455,2.104865550994873,-42.30773162841797,-39.57138442993164,2.736347198486328,6,8,passive,1,0,-2.104865550994873,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.104865550994873
241,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman surprises a worker .,a worker is surprised by a woman .,<|endoftext|>,full_sentence_processing,-8.254398345947266,-6.073773384094238,2.1806249618530273,-49.526390075683594,-48.590187072753906,0.9362030029296876,6,8,passive,1,0,-2.1806249618530273,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.1806249618530273
242,processing_teacher_forced,passive,passive,an aunt is hurt by an attorney .,a parent strikes a partner .,a partner is struck by a parent .,an aunt is hurt by an attorney .,full_sentence_processing,-6.2722625732421875,-5.417094707489014,0.8551678657531738,-37.633575439453125,-43.33675765991211,-5.703182220458984,6,8,passive,1,0,-0.8551678657531738,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.8551678657531738
242,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent strikes a partner .,a partner is struck by a parent .,<|endoftext|>,full_sentence_processing,-7.528849919637044,-6.39951229095459,1.129337628682454,-45.173099517822266,-51.19609832763672,-6.022998809814453,6,8,passive,1,0,-1.129337628682454,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.129337628682454
243,processing_teacher_forced,passive,passive,a winner is embraced by a wife .,a colonel forgets a cop .,a cop is forgotten by a colonel .,a winner is embraced by a wife .,full_sentence_processing,-7.453933715820312,-5.830790996551514,1.6231427192687988,-52.17753601074219,-46.64632797241211,5.531208038330078,7,8,passive,1,0,-1.6231427192687988,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6231427192687988
243,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel forgets a cop .,a cop is forgotten by a colonel .,<|endoftext|>,full_sentence_processing,-8.437430245535714,-6.92075252532959,1.5166777202061237,-59.06201171875,-55.36602020263672,3.6959915161132817,7,8,passive,1,0,-1.5166777202061237,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5166777202061237
244,processing_teacher_forced,passive,passive,a man is discovered by a leader .,an actor hurries an actress .,an actress is hurried by an actor .,a man is discovered by a leader .,full_sentence_processing,-6.2114072527204245,-5.423205852508545,0.7882014002118796,-43.47985076904297,-43.38564682006836,0.094203948974609375,7,8,passive,1,0,-0.7882014002118796,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.7882014002118796
244,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor hurries an actress .,an actress is hurried by an actor .,<|endoftext|>,full_sentence_processing,-7.298731122698102,-6.633908271789551,0.6648228509085516,-51.09111785888672,-53.071266174316406,-1.9801483154296875,7,8,passive,1,0,-0.6648228509085516,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6648228509085516
245,processing_teacher_forced,passive,passive,a boy is protected by a bishop .,a prince grabs a princess .,a princess is grabbed by a prince .,a boy is protected by a bishop .,full_sentence_processing,-6.420955657958984,-4.617305278778076,1.803650379180908,-38.525733947753906,-36.93844223022461,1.5872917175292969,6,8,passive,1,0,-1.803650379180908,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.803650379180908
245,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince grabs a princess .,a princess is grabbed by a prince .,<|endoftext|>,full_sentence_processing,-7.472800572713216,-5.735791206359863,1.7370093663533526,-44.8368034362793,-45.886329650878906,-1.0495262145996094,6,8,passive,1,0,-1.7370093663533526,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7370093663533526
246,processing_teacher_forced,passive,passive,an opponent is embraced by a nurse .,a doctor washes an employee .,an employee is washed by a doctor .,an opponent is embraced by a nurse .,full_sentence_processing,-5.651794978550503,-4.338631629943848,1.313163348606655,-39.56256484985352,-34.70905303955078,4.853511810302734,7,8,passive,1,0,-1.313163348606655,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.313163348606655
246,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor washes an employee .,an employee is washed by a doctor .,<|endoftext|>,full_sentence_processing,-7.048157283238003,-6.296215534210205,0.7519417490277975,-49.337100982666016,-50.36972427368164,-1.032623291015625,7,8,passive,1,0,-0.7519417490277975,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.7519417490277975
247,processing_teacher_forced,passive,passive,a friend is raised by a father .,an adult joins an attorney .,an attorney is joined by an adult .,a friend is raised by a father .,full_sentence_processing,-7.543483734130859,-5.389719486236572,2.153764247894287,-45.26090240478515,-43.11775588989258,2.143146514892578,6,8,passive,1,0,-2.153764247894287,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.153764247894287
247,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult joins an attorney .,an attorney is joined by an adult .,<|endoftext|>,full_sentence_processing,-8.151901880900065,-6.625266075134277,1.5266358057657872,-48.91141128540039,-53.00212860107422,-4.090717315673828,6,8,passive,1,0,-1.5266358057657872,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5266358057657872
248,processing_teacher_forced,passive,passive,a candidate is joined by a buddy .,a lawyer comforts a leader .,a leader is comforted by a lawyer .,a candidate is joined by a buddy .,full_sentence_processing,-6.451570783342634,-4.897528330485026,1.5540424528576071,-45.16099548339844,-44.077754974365234,1.0832405090332031,7,9,passive,1,0,-1.5540424528576071,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.5540424528576071
