item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
563,processing_teacher_forced,active,active,a father judges a friend .,an author destroys a bishop .,a bishop is destroyed by an author .,a father judges a friend .,full_sentence_processing,-7.117267608642578,-5.945460319519043,1.1718072891235352,-42.70360565185547,-47.563682556152344,-4.860076904296875,6,8,passive,1,0,-1.1718072891235352,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1718072891235352
563,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author destroys a bishop .,a bishop is destroyed by an author .,<|endoftext|>,full_sentence_processing,-7.968413670857747,-6.7418975830078125,1.2265160878499346,-47.81048202514648,-53.9351806640625,-6.124698638916016,6,8,passive,1,0,-1.2265160878499346,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.2265160878499346
564,processing_teacher_forced,active,active,a father carries a friend .,a physician hurries a pilot .,a pilot is hurried by a physician .,a father carries a friend .,full_sentence_processing,-6.993831089564732,-6.1001434326171875,0.8936876569475443,-48.956817626953125,-48.8011474609375,0.155670166015625,7,8,passive,1,0,-0.8936876569475443,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8936876569475443
564,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician hurries a pilot .,a pilot is hurried by a physician .,<|endoftext|>,full_sentence_processing,-8.276370457240514,-6.987504959106445,1.2888654981340686,-57.934593200683594,-55.90003967285156,2.0345535278320312,7,8,passive,1,0,-1.2888654981340686,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.2888654981340686
565,processing_teacher_forced,active,active,a girl strikes a guest .,a writer washes an actor .,an actor is washed by a writer .,a girl strikes a guest .,full_sentence_processing,-6.2274289812360495,-5.427977085113525,0.7994518961225241,-43.592002868652344,-43.4238166809082,0.16818618774414062,7,8,passive,1,0,-0.7994518961225241,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7994518961225241
565,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer washes an actor .,an actor is washed by a writer .,<|endoftext|>,full_sentence_processing,-7.218802315848214,-6.531320571899414,0.6874817439488004,-50.5316162109375,-52.25056457519531,-1.7189483642578125,7,8,passive,1,0,-0.6874817439488004,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.6874817439488004
566,processing_teacher_forced,active,active,a lady forgives a lawyer .,a husband kisses a kid .,a kid is kissed by a husband .,a lady forgives a lawyer .,full_sentence_processing,-6.112371444702148,-5.525232315063477,0.5871391296386719,-36.67422866821289,-44.20185852050781,-7.527629852294922,6,8,passive,1,0,-0.5871391296386719,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5871391296386719
566,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband kisses a kid .,a kid is kissed by a husband .,<|endoftext|>,full_sentence_processing,-8.204676310221354,-6.189659118652344,2.01501719156901,-49.228057861328125,-49.51727294921875,-0.289215087890625,6,8,passive,1,0,-2.01501719156901,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.01501719156901
567,processing_teacher_forced,active,active,a captain kills a champion .,a cousin chases a daughter .,a daughter is chased by a cousin .,a captain kills a champion .,full_sentence_processing,-6.055249895368304,-5.545100212097168,0.5101496832711359,-42.386749267578125,-44.360801696777344,-1.9740524291992188,7,8,passive,1,0,-0.5101496832711359,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5101496832711359
567,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin chases a daughter .,a daughter is chased by a cousin .,<|endoftext|>,full_sentence_processing,-7.399439130510602,-6.56295108795166,0.8364880425589423,-51.79607391357422,-52.50360870361328,-0.7075347900390625,7,8,passive,1,0,-0.8364880425589423,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.8364880425589423
568,processing_teacher_forced,active,active,an uncle comforts a wife .,a champion forgets a chief .,a chief is forgotten by a champion .,an uncle comforts a wife .,full_sentence_processing,-6.7630124773297995,-6.277002334594727,0.4860101427350729,-47.341087341308594,-50.21601867675781,-2.8749313354492188,7,8,passive,1,0,-0.4860101427350729,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4860101427350729
568,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion forgets a chief .,a chief is forgotten by a champion .,<|endoftext|>,full_sentence_processing,-7.790027618408203,-7.4413862228393555,0.34864139556884766,-54.53019332885742,-59.53108978271485,-5.000896453857422,7,8,passive,1,0,-0.34864139556884766,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.34864139556884766
569,processing_teacher_forced,active,active,a priest catches a prince .,a sheriff comforts a singer .,a singer is comforted by a sheriff .,a priest catches a prince .,full_sentence_processing,-5.900561196463449,-5.116911994086371,0.7836492023770774,-41.30392837524414,-46.052207946777344,-4.748279571533203,7,9,passive,1,0,-0.7836492023770774,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7836492023770774
569,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff comforts a singer .,a singer is comforted by a sheriff .,<|endoftext|>,full_sentence_processing,-8.087990897042411,-5.952039930555555,2.135950966486856,-56.615936279296875,-53.568359375,3.047576904296875,7,9,passive,1,0,-2.135950966486856,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.135950966486856
570,processing_teacher_forced,active,active,an attorney kills an aunt .,a bishop punches a boy .,a boy is punched by a bishop .,an attorney kills an aunt .,full_sentence_processing,-6.368628819783528,-5.387358665466309,0.9812701543172198,-38.21177291870117,-43.09886932373047,-4.887096405029297,6,8,passive,1,0,-0.9812701543172198,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9812701543172198
570,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop punches a boy .,a boy is punched by a bishop .,<|endoftext|>,full_sentence_processing,-7.4921722412109375,-6.0273332595825195,1.464838981628418,-44.953033447265625,-48.21866607666016,-3.2656326293945312,6,8,passive,1,0,-1.464838981628418,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.464838981628418
571,processing_teacher_forced,active,active,a colonel kisses a cop .,an uncle asks a wife .,a wife is asked by an uncle .,a colonel kisses a cop .,full_sentence_processing,-6.416412353515625,-5.557797431945801,0.8586149215698242,-38.49847412109375,-44.462379455566406,-5.963905334472656,6,8,passive,1,0,-0.8586149215698242,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8586149215698242
571,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle asks a wife .,a wife is asked by an uncle .,<|endoftext|>,full_sentence_processing,-7.822484970092773,-6.459576606750488,1.3629083633422852,-46.93490982055664,-51.676612854003906,-4.741703033447266,6,8,passive,1,0,-1.3629083633422852,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.3629083633422852
572,processing_teacher_forced,active,active,a worker hurts a writer .,a boy helps a brother .,a brother is helped by a boy .,a worker hurts a writer .,full_sentence_processing,-5.888696670532227,-5.371570587158203,0.5171260833740234,-35.33218002319336,-42.972564697265625,-7.640384674072266,6,8,passive,1,0,-0.5171260833740234,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5171260833740234
572,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy helps a brother .,a brother is helped by a boy .,<|endoftext|>,full_sentence_processing,-7.466306686401367,-6.14008092880249,1.326225757598877,-44.7978401184082,-49.12064743041992,-4.322807312011719,6,8,passive,1,0,-1.326225757598877,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.326225757598877
573,processing_teacher_forced,active,active,a manager raises a mayor .,a lady kisses a lawyer .,a lawyer is kissed by a lady .,a manager raises a mayor .,full_sentence_processing,-6.2912343343098955,-5.221371650695801,1.0698626836140948,-37.747406005859375,-41.770973205566406,-4.023567199707031,6,8,passive,1,0,-1.0698626836140948,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0698626836140948
573,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady kisses a lawyer .,a lawyer is kissed by a lady .,<|endoftext|>,full_sentence_processing,-7.7502015431722,-6.51744270324707,1.23275883992513,-46.5012092590332,-52.13954162597656,-5.638332366943359,6,8,passive,1,0,-1.23275883992513,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.23275883992513
574,processing_teacher_forced,active,active,a boy selects a brother .,an actress understands an adult .,an adult is understood by an actress .,a boy selects a brother .,full_sentence_processing,-7.248716990152995,-6.128334045410156,1.1203829447428388,-43.49230194091797,-49.02667236328125,-5.534370422363281,6,8,passive,1,0,-1.1203829447428388,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1203829447428388
574,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress understands an adult .,an adult is understood by an actress .,<|endoftext|>,full_sentence_processing,-8.78530248006185,-6.481204986572266,2.304097493489584,-52.711814880371094,-51.849639892578125,0.86217498779296875,6,8,passive,1,0,-2.304097493489584,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.304097493489584
575,processing_teacher_forced,active,active,a mayor carries a minister .,a man strikes a manager .,a manager is struck by a man .,a mayor carries a minister .,full_sentence_processing,-6.356215159098308,-5.487244606018066,0.8689705530802412,-38.13729095458984,-43.89795684814453,-5.7606658935546875,6,8,passive,1,0,-0.8689705530802412,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8689705530802412
575,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man strikes a manager .,a manager is struck by a man .,<|endoftext|>,full_sentence_processing,-7.2211252848307295,-6.312432289123535,0.9086929957071944,-43.326751708984375,-50.49945831298828,-7.172706604003906,6,8,passive,1,0,-0.9086929957071944,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.9086929957071944
576,processing_teacher_forced,active,active,a physician discovers a pilot .,a lady kills a lawyer .,a lawyer is killed by a lady .,a physician discovers a pilot .,full_sentence_processing,-6.344633102416992,-5.346013069152832,0.9986200332641602,-38.06779861450195,-42.768104553222656,-4.700305938720703,6,8,passive,1,0,-0.9986200332641602,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9986200332641602
576,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady kills a lawyer .,a lawyer is killed by a lady .,<|endoftext|>,full_sentence_processing,-7.437012990315755,-6.600583076477051,0.8364299138387041,-44.62207794189453,-52.804664611816406,-8.182586669921875,6,8,passive,1,0,-0.8364299138387041,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.8364299138387041
577,processing_teacher_forced,active,active,an aunt destroys an author .,a worker raises a writer .,a writer is raised by a worker .,an aunt destroys an author .,full_sentence_processing,-6.777496337890625,-5.723040580749512,1.0544557571411133,-40.66497802734375,-45.784324645996094,-5.119346618652344,6,8,passive,1,0,-1.0544557571411133,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0544557571411133
577,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker raises a writer .,a writer is raised by a worker .,<|endoftext|>,full_sentence_processing,-7.903521219889323,-6.497915744781494,1.405605475107829,-47.42112731933594,-51.98332595825195,-4.562198638916016,6,8,passive,1,0,-1.405605475107829,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.405605475107829
578,processing_teacher_forced,active,active,a student washes a teacher .,a physician forgives a pilot .,a pilot is forgiven by a physician .,a student washes a teacher .,full_sentence_processing,-6.615620204380581,-5.879520416259766,0.7360997881208151,-46.30934143066406,-47.036163330078125,-0.7268218994140625,7,8,passive,1,0,-0.7360997881208151,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7360997881208151
578,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician forgives a pilot .,a pilot is forgiven by a physician .,<|endoftext|>,full_sentence_processing,-7.896220615931919,-6.785446643829346,1.1107739721025736,-55.27354431152344,-54.283573150634766,0.989971160888672,7,8,passive,1,0,-1.1107739721025736,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.1107739721025736
579,processing_teacher_forced,active,active,a scientist grabs a secretary .,a son embraces a student .,a student is embraced by a son .,a scientist grabs a secretary .,full_sentence_processing,-6.4325917561848955,-5.372145652770996,1.0604461034138994,-38.595550537109375,-42.97716522216797,-4.381614685058594,6,8,passive,1,0,-1.0604461034138994,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0604461034138994
579,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son embraces a student .,a student is embraced by a son .,<|endoftext|>,full_sentence_processing,-7.969705581665039,-6.717628002166748,1.252077579498291,-47.818233489990234,-53.741024017333984,-5.92279052734375,6,8,passive,1,0,-1.252077579498291,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.252077579498291
580,processing_teacher_forced,active,active,a captain selects a champion .,a father forgets a friend .,a friend is forgotten by a father .,a captain selects a champion .,full_sentence_processing,-6.009584699358259,-5.604276657104492,0.4053080422537665,-42.06709289550781,-44.83421325683594,-2.767120361328125,7,8,passive,1,0,-0.4053080422537665,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4053080422537665
580,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father forgets a friend .,a friend is forgotten by a father .,<|endoftext|>,full_sentence_processing,-7.000052315848214,-6.129765510559082,0.8702868052891324,-49.0003662109375,-49.038124084472656,-0.03775787353515625,7,8,passive,1,0,-0.8702868052891324,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.8702868052891324
581,processing_teacher_forced,active,active,a lady teaches a lawyer .,an attorney follows an aunt .,an aunt is followed by an attorney .,a lady teaches a lawyer .,full_sentence_processing,-6.3892466227213545,-5.2145185470581055,1.174728075663249,-38.335479736328125,-41.71614837646485,-3.3806686401367188,6,8,passive,1,0,-1.174728075663249,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.174728075663249
