item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
565,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer washes an actor .,an actor is washed by a writer .,NA,full_sentence_processing,-6.167520250592913,-5.285988807678223,0.8815314429146905,-43.17264175415039,-42.28791046142578,0.8847312927246094,7,8,passive,1,0,-0.8815314429146905,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.8815314429146905
566,processing_teacher_forced,active,active,a lady forgives a lawyer .,a husband kisses a kid .,a kid is kissed by a husband .,a lady forgives a lawyer .,full_sentence_processing,-6.112371444702148,-5.525232315063477,0.5871391296386719,-36.67422866821289,-44.20185852050781,-7.527629852294922,6,8,passive,1,0,-0.5871391296386719,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5871391296386719
566,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband kisses a kid .,a kid is kissed by a husband .,NA,full_sentence_processing,-6.489017486572266,-5.344380855560303,1.144636631011963,-38.934104919433594,-42.75504684448242,-3.820941925048828,6,8,passive,1,0,-1.144636631011963,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.144636631011963
567,processing_teacher_forced,active,active,a captain kills a champion .,a cousin chases a daughter .,a daughter is chased by a cousin .,a captain kills a champion .,full_sentence_processing,-6.055249895368304,-5.545100212097168,0.5101496832711359,-42.386749267578125,-44.360801696777344,-1.9740524291992188,7,8,passive,1,0,-0.5101496832711359,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5101496832711359
567,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin chases a daughter .,a daughter is chased by a cousin .,NA,full_sentence_processing,-6.145372663225446,-5.418210506439209,0.7271621567862372,-43.017608642578125,-43.34568405151367,-0.3280754089355469,7,8,passive,1,0,-0.7271621567862372,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.7271621567862372
568,processing_teacher_forced,active,active,an uncle comforts a wife .,a champion forgets a chief .,a chief is forgotten by a champion .,an uncle comforts a wife .,full_sentence_processing,-6.7630124773297995,-6.277002334594727,0.4860101427350729,-47.341087341308594,-50.21601867675781,-2.8749313354492188,7,8,passive,1,0,-0.4860101427350729,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4860101427350729
568,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion forgets a chief .,a chief is forgotten by a champion .,NA,full_sentence_processing,-6.748423985072544,-6.150686264038086,0.5977377210344583,-47.23896789550781,-49.20549011230469,-1.966522216796875,7,8,passive,1,0,-0.5977377210344583,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.5977377210344583
569,processing_teacher_forced,active,active,a priest catches a prince .,a sheriff comforts a singer .,a singer is comforted by a sheriff .,a priest catches a prince .,full_sentence_processing,-5.900561196463449,-5.116911994086371,0.7836492023770774,-41.30392837524414,-46.052207946777344,-4.748279571533203,7,9,passive,1,0,-0.7836492023770774,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7836492023770774
569,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff comforts a singer .,a singer is comforted by a sheriff .,NA,full_sentence_processing,-6.948576790945871,-5.244067721896702,1.7045090690491689,-48.640037536621094,-47.19660949707031,1.4434280395507812,7,9,passive,1,0,-1.7045090690491689,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.7045090690491689
570,processing_teacher_forced,active,active,an attorney kills an aunt .,a bishop punches a boy .,a boy is punched by a bishop .,an attorney kills an aunt .,full_sentence_processing,-6.368628819783528,-5.387358665466309,0.9812701543172198,-38.21177291870117,-43.09886932373047,-4.887096405029297,6,8,passive,1,0,-0.9812701543172198,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9812701543172198
570,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop punches a boy .,a boy is punched by a bishop .,NA,full_sentence_processing,-6.409481684366862,-5.3170294761657715,1.0924522082010908,-38.45689010620117,-42.53623580932617,-4.079345703125,6,8,passive,1,0,-1.0924522082010908,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.0924522082010908
571,processing_teacher_forced,active,active,a colonel kisses a cop .,an uncle asks a wife .,a wife is asked by an uncle .,a colonel kisses a cop .,full_sentence_processing,-6.416412353515625,-5.557797431945801,0.8586149215698242,-38.49847412109375,-44.462379455566406,-5.963905334472656,6,8,passive,1,0,-0.8586149215698242,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8586149215698242
571,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle asks a wife .,a wife is asked by an uncle .,NA,full_sentence_processing,-6.345715840657552,-5.1057024002075195,1.2400134404500325,-38.07429504394531,-40.84561920166016,-2.771324157714844,6,8,passive,1,0,-1.2400134404500325,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.2400134404500325
572,processing_teacher_forced,active,active,a worker hurts a writer .,a boy helps a brother .,a brother is helped by a boy .,a worker hurts a writer .,full_sentence_processing,-5.888696670532227,-5.371570587158203,0.5171260833740234,-35.33218002319336,-42.972564697265625,-7.640384674072266,6,8,passive,1,0,-0.5171260833740234,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5171260833740234
572,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy helps a brother .,a brother is helped by a boy .,NA,full_sentence_processing,-5.788571675618489,-4.948029041290283,0.8405426343282061,-34.73143005371094,-39.584232330322266,-4.852802276611328,6,8,passive,1,0,-0.8405426343282061,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.8405426343282061
573,processing_teacher_forced,active,active,a manager raises a mayor .,a lady kisses a lawyer .,a lawyer is kissed by a lady .,a manager raises a mayor .,full_sentence_processing,-6.2912343343098955,-5.221371650695801,1.0698626836140948,-37.747406005859375,-41.770973205566406,-4.023567199707031,6,8,passive,1,0,-1.0698626836140948,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0698626836140948
573,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady kisses a lawyer .,a lawyer is kissed by a lady .,NA,full_sentence_processing,-6.352008819580078,-5.149562835693359,1.2024459838867188,-38.11205291748047,-41.196502685546875,-3.0844497680664062,6,8,passive,1,0,-1.2024459838867188,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.2024459838867188
574,processing_teacher_forced,active,active,a boy selects a brother .,an actress understands an adult .,an adult is understood by an actress .,a boy selects a brother .,full_sentence_processing,-7.248716990152995,-6.128334045410156,1.1203829447428388,-43.49230194091797,-49.02667236328125,-5.534370422363281,6,8,passive,1,0,-1.1203829447428388,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1203829447428388
574,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress understands an adult .,an adult is understood by an actress .,NA,full_sentence_processing,-6.6001637776692705,-5.489086627960205,1.1110771497090657,-39.600982666015625,-43.91269302368164,-4.311710357666016,6,8,passive,1,0,-1.1110771497090657,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.1110771497090657
575,processing_teacher_forced,active,active,a mayor carries a minister .,a man strikes a manager .,a manager is struck by a man .,a mayor carries a minister .,full_sentence_processing,-6.356215159098308,-5.487244606018066,0.8689705530802412,-38.13729095458984,-43.89795684814453,-5.7606658935546875,6,8,passive,1,0,-0.8689705530802412,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8689705530802412
575,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man strikes a manager .,a manager is struck by a man .,NA,full_sentence_processing,-5.589148203531901,-4.890008449554443,0.699139753977458,-33.534889221191406,-39.12006759643555,-5.585178375244141,6,8,passive,1,0,-0.699139753977458,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.699139753977458
576,processing_teacher_forced,active,active,a physician discovers a pilot .,a lady kills a lawyer .,a lawyer is killed by a lady .,a physician discovers a pilot .,full_sentence_processing,-6.344633102416992,-5.346013069152832,0.9986200332641602,-38.06779861450195,-42.768104553222656,-4.700305938720703,6,8,passive,1,0,-0.9986200332641602,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9986200332641602
576,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady kills a lawyer .,a lawyer is killed by a lady .,NA,full_sentence_processing,-5.996317545572917,-5.316444396972656,0.6798731486002607,-35.9779052734375,-42.53155517578125,-6.55364990234375,6,8,passive,1,0,-0.6798731486002607,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.6798731486002607
577,processing_teacher_forced,active,active,an aunt destroys an author .,a worker raises a writer .,a writer is raised by a worker .,an aunt destroys an author .,full_sentence_processing,-6.777496337890625,-5.723040580749512,1.0544557571411133,-40.66497802734375,-45.784324645996094,-5.119346618652344,6,8,passive,1,0,-1.0544557571411133,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0544557571411133
577,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker raises a writer .,a writer is raised by a worker .,NA,full_sentence_processing,-6.629042307535808,-5.395564556121826,1.2334777514139814,-39.77425384521485,-43.16451644897461,-3.3902626037597656,6,8,passive,1,0,-1.2334777514139814,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.2334777514139814
578,processing_teacher_forced,active,active,a student washes a teacher .,a physician forgives a pilot .,a pilot is forgiven by a physician .,a student washes a teacher .,full_sentence_processing,-6.615620204380581,-5.879520416259766,0.7360997881208151,-46.30934143066406,-47.036163330078125,-0.7268218994140625,7,8,passive,1,0,-0.7360997881208151,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7360997881208151
578,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician forgives a pilot .,a pilot is forgiven by a physician .,NA,full_sentence_processing,-6.638052804129464,-5.672135829925537,0.9659169742039272,-46.46636962890625,-45.3770866394043,1.0892829895019531,7,8,passive,1,0,-0.9659169742039272,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.9659169742039272
579,processing_teacher_forced,active,active,a scientist grabs a secretary .,a son embraces a student .,a student is embraced by a son .,a scientist grabs a secretary .,full_sentence_processing,-6.4325917561848955,-5.372145652770996,1.0604461034138994,-38.595550537109375,-42.97716522216797,-4.381614685058594,6,8,passive,1,0,-1.0604461034138994,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0604461034138994
579,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son embraces a student .,a student is embraced by a son .,NA,full_sentence_processing,-6.616820017496745,-5.493070602416992,1.123749415079753,-39.70092010498047,-43.94456481933594,-4.243644714355469,6,8,passive,1,0,-1.123749415079753,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.123749415079753
580,processing_teacher_forced,active,active,a captain selects a champion .,a father forgets a friend .,a friend is forgotten by a father .,a captain selects a champion .,full_sentence_processing,-6.009584699358259,-5.604276657104492,0.4053080422537665,-42.06709289550781,-44.83421325683594,-2.767120361328125,7,8,passive,1,0,-0.4053080422537665,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4053080422537665
580,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father forgets a friend .,a friend is forgotten by a father .,NA,full_sentence_processing,-5.594445909772601,-5.162839412689209,0.4316064970833917,-39.1611213684082,-41.30271530151367,-2.1415939331054688,7,8,passive,1,0,-0.4316064970833917,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.4316064970833917
581,processing_teacher_forced,active,active,a lady teaches a lawyer .,an attorney follows an aunt .,an aunt is followed by an attorney .,a lady teaches a lawyer .,full_sentence_processing,-6.3892466227213545,-5.2145185470581055,1.174728075663249,-38.335479736328125,-41.71614837646485,-3.3806686401367188,6,8,passive,1,0,-1.174728075663249,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.174728075663249
581,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney follows an aunt .,an aunt is followed by an attorney .,NA,full_sentence_processing,-6.712542215983073,-5.301846981048584,1.4106952349344892,-40.27525329589844,-42.41477584838867,-2.1395225524902344,6,8,passive,1,0,-1.4106952349344892,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4106952349344892
582,processing_teacher_forced,active,active,a cousin describes a daughter .,a husband follows a kid .,a kid is followed by a husband .,a cousin describes a daughter .,full_sentence_processing,-6.86411984761556,-5.330404281616211,1.5337155659993489,-41.18471908569336,-42.64323425292969,-1.458515167236328,6,8,passive,1,0,-1.5337155659993489,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5337155659993489
582,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband follows a kid .,a kid is followed by a husband .,NA,full_sentence_processing,-6.704569498697917,-5.149022102355957,1.55554739634196,-40.2274169921875,-41.192176818847656,-0.96475982666015625,6,8,passive,1,0,-1.55554739634196,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.55554739634196
583,processing_teacher_forced,active,active,a chief follows a child .,a cousin embraces a daughter .,a daughter is embraced by a cousin .,a chief follows a child .,full_sentence_processing,-6.198147455851237,-5.2666449546813965,0.9315025011698408,-37.18888473510742,-42.13315963745117,-4.94427490234375,6,8,passive,1,0,-0.9315025011698408,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9315025011698408
