item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
462,processing_teacher_forced,active,active,the drutorked skotafruded the kvenorkul .,a bripimdil zlodulfins a plolodnef .,a plolodnef is zlodulfined by a bripimdil .,the drutorked skotafruded the kvenorkul .,full_sentence_processing,-6.5035726759168835,-6.17523193359375,0.3283407423231335,-117.0643081665039,-123.504638671875,-6.440330505371094,18,20,passive,1,0,-0.3283407423231335,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3283407423231335
462,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil zlodulfins a plolodnef .,a plolodnef is zlodulfined by a bripimdil .,NA,full_sentence_processing,-7.263425191243489,-6.729766845703125,0.5336583455403643,-130.7416534423828,-134.5953369140625,-3.853683471679687,18,20,passive,1,0,-0.5336583455403643,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5336583455403643
463,processing_teacher_forced,active,active,a vravaknef drupemzired a kvenorkul .,the klogafrud skotafruds the smepemgor .,the smepemgor is skotafruded by the klogafrud .,a vravaknef drupemzired a kvenorkul .,full_sentence_processing,-6.566769319422105,-5.896822076094778,0.6699472433273268,-111.63507843017578,-112.03961944580078,-0.404541015625,17,19,passive,1,0,-0.6699472433273268,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6699472433273268
463,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud skotafruds the smepemgor .,the smepemgor is skotafruded by the klogafrud .,NA,full_sentence_processing,-7.138630586511948,-6.270142404656661,0.8684881818552874,-121.35671997070312,-119.13270568847656,2.2240142822265625,17,19,passive,1,0,-0.8684881818552874,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.8684881818552874
464,processing_teacher_forced,active,active,the tlumoldil mnilodkeds the vranorked .,a kvenorkul pnegaflomed a plokudsel .,a plokudsel was pnegaflomed by a kvenorkul .,the tlumoldil mnilodkeds the vranorked .,full_sentence_processing,-6.663498878479004,-6.359834459092882,0.30366441938612176,-106.61598205566406,-114.47702026367188,-7.8610382080078125,16,18,passive,1,0,-0.30366441938612176,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.30366441938612176
464,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul pnegaflomed a plokudsel .,a plokudsel was pnegaflomed by a kvenorkul .,NA,full_sentence_processing,-7.1097235679626465,-7.048913743760851,0.06080982420179559,-113.75557708740234,-126.88044738769533,-13.124870300292969,16,18,passive,1,0,-0.06080982420179559,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.06080982420179559
465,processing_teacher_forced,active,active,a mnidulzom klosorveked a frazemzom .,the kvenorvek vrasorkuls the vrakudmur .,the vrakudmur is vrasorkuled by the kvenorvek .,a mnidulzom klosorveked a frazemzom .,full_sentence_processing,-6.835550308227539,-6.321353488498264,0.5141968197292748,-109.36880493164062,-113.78436279296876,-4.415557861328125,16,18,passive,1,0,-0.5141968197292748,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5141968197292748
465,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek vrasorkuls the vrakudmur .,the vrakudmur is vrasorkuled by the kvenorvek .,NA,full_sentence_processing,-7.337084770202637,-6.782095591227214,0.5549891789754229,-117.3933563232422,-122.07772064208984,-4.684364318847656,16,18,passive,1,0,-0.5549891789754229,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5549891789754229
466,processing_teacher_forced,active,active,a kvenorvek pnegafloms a smekudlom .,the fradullom gritafmured the zraduldil .,the zraduldil was gritafmured by the fradullom .,a kvenorvek pnegafloms a smekudlom .,full_sentence_processing,-7.609613037109375,-6.9919752233168655,0.6176378137925091,-114.14419555664062,-118.86357879638672,-4.719383239746094,15,17,passive,1,0,-0.6176378137925091,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6176378137925091
466,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom gritafmured the zraduldil .,the zraduldil was gritafmured by the fradullom .,NA,full_sentence_processing,-8.121377563476562,-7.834679098690257,0.2866984647863049,-121.82066345214844,-133.18954467773438,-11.368881225585938,15,17,passive,1,0,-0.2866984647863049,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.2866984647863049
467,processing_teacher_forced,active,active,the klogafrud skotafruds the kverukvol .,a smepemgor zlorukruded a bripimdil .,a bripimdil was zlorukruded by a smepemgor .,the klogafrud skotafruds the kverukvol .,full_sentence_processing,-7.2700967227711395,-7.223399915193257,0.04669680757788264,-123.59164428710938,-137.24459838867188,-13.6529541015625,17,19,passive,1,0,-0.04669680757788264,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.04669680757788264
467,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepemgor zlorukruded a bripimdil .,a bripimdil was zlorukruded by a smepemgor .,NA,full_sentence_processing,-7.8696387795841,-7.42489302785773,0.4447457517263693,-133.7838592529297,-141.07296752929688,-7.2891082763671875,17,19,passive,1,0,-0.4447457517263693,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.4447457517263693
468,processing_teacher_forced,active,active,the smesormur bripemloms the frataflom .,a drutorked vregafvoled a druvarmur .,a druvarmur was vregafvoled by a drutorked .,the smesormur bripemloms the frataflom .,full_sentence_processing,-6.9309401512146,-6.830958896213108,0.09998125500149158,-110.8950424194336,-122.95726013183594,-12.062217712402344,16,18,passive,1,0,-0.09998125500149158,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.09998125500149158
468,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked vregafvoled a druvarmur .,a druvarmur was vregafvoled by a drutorked .,NA,full_sentence_processing,-7.8661603927612305,-7.668483310275608,0.19767708248562244,-125.85856628417967,-138.03269958496094,-12.17413330078125,16,18,passive,1,0,-0.19767708248562244,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.19767708248562244
469,processing_teacher_forced,active,active,a vrefimdil pnegaflomed a brikudtas .,the drufimzom smedulpavs the fravaksel .,the fravaksel is smedulpaved by the drufimzom .,a vrefimdil pnegaflomed a brikudtas .,full_sentence_processing,-6.891044167911305,-6.643185933430989,0.24785823448031596,-117.1477508544922,-119.5773468017578,-2.429595947265625,17,18,passive,1,0,-0.24785823448031596,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.24785823448031596
469,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the drufimzom smedulpavs the fravaksel .,the fravaksel is smedulpaved by the drufimzom .,NA,full_sentence_processing,-7.223326739142923,-7.334982130262587,-0.1116553911196636,-122.79655456542967,-132.02967834472656,-9.233123779296877,17,18,active,0,1,0.1116553911196636,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.1116553911196636
470,processing_teacher_forced,active,active,a kvevarzom grizebbavs a vretortas .,the vrefimdil grinellomed the skozebsel .,the skozebsel was grinellomed by the vrefimdil .,a kvevarzom grizebbavs a vretortas .,full_sentence_processing,-7.170782089233398,-6.545590718587239,0.6251913706461592,-114.73251342773438,-117.82063293457033,-3.0881195068359375,16,18,passive,1,0,-0.6251913706461592,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6251913706461592
470,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil grinellomed the skozebsel .,the skozebsel was grinellomed by the vrefimdil .,NA,full_sentence_processing,-7.901152610778809,-6.9947704739040795,0.9063821368747292,-126.41844177246094,-125.90586853027344,0.5125732421875,16,18,passive,1,0,-0.9063821368747292,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.9063821368747292
471,processing_teacher_forced,active,active,a plovakzir kvenelfins a smekudlom .,the smenelsel kvevarmured the kvezemzom .,the kvezemzom was kvevarmured by the smenelsel .,a plovakzir kvenelfins a smekudlom .,full_sentence_processing,-6.646954704733456,-6.009970012464021,0.6369846922694347,-112.99822998046876,-114.1894302368164,-1.1912002563476562,17,19,passive,1,0,-0.6369846922694347,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6369846922694347
471,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smenelsel kvevarmured the kvezemzom .,the kvezemzom was kvevarmured by the smenelsel .,NA,full_sentence_processing,-7.339388679055607,-6.694327103464227,0.64506157559138,-124.76960754394533,-127.19221496582033,-2.422607421875,17,19,passive,1,0,-0.64506157559138,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.64506157559138
472,processing_teacher_forced,active,active,a pnesillom grineldiled a brisilsel .,the kvetorfin klosorveks the klogafrud .,the klogafrud is klosorveked by the kvetorfin .,a pnesillom grineldiled a brisilsel .,full_sentence_processing,-6.765499788172105,-6.4235888029399675,0.34191098523213714,-115.01349639892578,-122.04818725585938,-7.034690856933594,17,19,passive,1,0,-0.34191098523213714,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.34191098523213714
472,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvetorfin klosorveks the klogafrud .,the klogafrud is klosorveked by the kvetorfin .,NA,full_sentence_processing,-6.777980580049403,-6.994927657277961,-0.216947077228558,-115.22566986083984,-132.90362548828125,-17.677955627441406,17,19,active,0,1,0.216947077228558,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.216947077228558
473,processing_teacher_forced,active,active,the vratafsel skotafruded the drutorked .,a kverukvol vregafvols a tlumoldil .,a tlumoldil is vregafvoled by a kverukvol .,the vratafsel skotafruded the drutorked .,full_sentence_processing,-6.5684338737936585,-6.4154815673828125,0.152952306410846,-111.6633758544922,-121.89414978027344,-10.23077392578125,17,19,passive,1,0,-0.152952306410846,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.152952306410846
473,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kverukvol vregafvols a tlumoldil .,a tlumoldil is vregafvoled by a kverukvol .,NA,full_sentence_processing,-7.269700891831341,-7.0449780915912825,0.22472280024005897,-123.5849151611328,-133.85458374023438,-10.269668579101562,17,19,passive,1,0,-0.22472280024005897,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.22472280024005897
474,processing_teacher_forced,active,active,a tlunelsel grineldils a fradullom .,the zraduldil klosorveked the kvevarzom .,the kvevarzom was klosorveked by the zraduldil .,a tlunelsel grineldils a fradullom .,full_sentence_processing,-6.899473302504596,-6.46641701146176,0.4330562910428357,-117.29104614257812,-122.86192321777344,-5.5708770751953125,17,19,passive,1,0,-0.4330562910428357,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4330562910428357
474,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zraduldil klosorveked the kvevarzom .,the kvevarzom was klosorveked by the zraduldil .,NA,full_sentence_processing,-7.932722203871784,-6.886175858347039,1.046546345524744,-134.8562774658203,-130.83734130859375,4.0189361572265625,17,19,passive,1,0,-1.046546345524744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-1.046546345524744
475,processing_teacher_forced,active,active,the tlunelsel grineldiled the smevakkul .,a smesilrab smegafdils a vravaknef .,a vravaknef is smegafdiled by a smesilrab .,the tlunelsel grineldiled the smevakkul .,full_sentence_processing,-6.317415125229779,-5.897924322831003,0.4194908023987755,-107.39605712890624,-112.06056213378906,-4.6645050048828125,17,19,passive,1,0,-0.4194908023987755,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4194908023987755
475,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesilrab smegafdils a vravaknef .,a vravaknef is smegafdiled by a smesilrab .,NA,full_sentence_processing,-7.38872169045841,-6.821876124331825,0.5668455661265845,-125.60826873779295,-129.6156463623047,-4.007377624511719,17,19,passive,1,0,-0.5668455661265845,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5668455661265845
476,processing_teacher_forced,active,active,a zramolmur grinelloms a frapemsim .,the klogafrud kvevarmured the grisortas .,the grisortas was kvevarmured by the klogafrud .,a zramolmur grinelloms a frapemsim .,full_sentence_processing,-6.868604323443244,-6.535052249306126,0.33355207413711785,-116.76627349853516,-124.1659927368164,-7.39971923828125,17,19,passive,1,0,-0.33355207413711785,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.33355207413711785
476,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud kvevarmured the grisortas .,the grisortas was kvevarmured by the klogafrud .,NA,full_sentence_processing,-7.440384359920726,-6.450178447522615,0.9902059123981112,-126.48653411865234,-122.55339050292967,3.933143615722656,17,19,passive,1,0,-0.9902059123981112,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.9902059123981112
477,processing_teacher_forced,active,active,the zramolmur kvevarmurs the kvenorvek .,a pnezebkul klosorveked a smepemgor .,a smepemgor was klosorveked by a pnezebkul .,the zramolmur kvevarmurs the kvenorvek .,full_sentence_processing,-6.4940939510569855,-6.241049515573602,0.2530444354833836,-110.39959716796876,-118.57994079589844,-8.1803436279296875,17,19,passive,1,0,-0.2530444354833836,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2530444354833836
477,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pnezebkul klosorveked a smepemgor .,a smepemgor was klosorveked by a pnezebkul .,NA,full_sentence_processing,-7.879639569450827,-6.940081947728207,0.9395576217226198,-133.95387268066406,-131.86155700683594,2.092315673828125,17,19,passive,1,0,-0.9395576217226198,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.9395576217226198
478,processing_teacher_forced,active,active,the frasorgor mnilodkeds the druvarmur .,a kvenorkul vrezebzomed a plovakzir .,a plovakzir was vrezebzomed by a kvenorkul .,the frasorgor mnilodkeds the druvarmur .,full_sentence_processing,-6.805109360638787,-6.516056261564556,0.2890530990742315,-115.68685913085938,-123.80506896972656,-8.1182098388671875,17,19,passive,1,0,-0.2890530990742315,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2890530990742315
478,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul vrezebzomed a plovakzir .,a plovakzir was vrezebzomed by a kvenorkul .,NA,full_sentence_processing,-7.167810327866498,-6.615150451660156,0.5526598762063415,-121.85277557373048,-125.68785858154295,-3.8350830078125,17,19,passive,1,0,-0.5526598762063415,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5526598762063415
479,processing_teacher_forced,active,active,a pnesillom smenelmured a klotafdil .,the fradullom vrasorkuls the vramolsim .,the vramolsim is vrasorkuled by the fradullom .,a pnesillom smenelmured a klotafdil .,full_sentence_processing,-7.107670084635417,-6.600210302016315,0.5074597826191019,-106.61505126953124,-112.20357513427734,-5.588523864746094,15,17,passive,1,0,-0.5074597826191019,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5074597826191019
479,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom vrasorkuls the vramolsim .,the vramolsim is vrasorkuled by the fradullom .,NA,full_sentence_processing,-7.614522298177083,-7.069636176614201,0.5448861215628824,-114.21783447265624,-120.1838150024414,-5.965980529785156,15,17,passive,1,0,-0.5448861215628824,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5448861215628824
