item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
178,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom vrerukgors a kveruknef .,a kveruknef is vrerukgored by a kvevarzom .,<|endoftext|>,full_sentence_processing,-7.309091356065538,-6.686598205566407,0.6224931504991318,-131.5636444091797,-133.73196411132812,-2.1683197021484375,18,20,passive,1,0,-0.6224931504991318,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6224931504991318
179,processing_teacher_forced,passive,passive,the vramolsim was skopemkuled by the mnidulzom .,a kvetorfin smevarbavs a kvenorvek .,a kvenorvek is smevarbaved by a kvetorfin .,the vramolsim was skopemkuled by the mnidulzom .,full_sentence_processing,-6.6750797944910385,-6.466776953803168,0.2083028406878702,-113.47635650634766,-116.40198516845705,-2.925628662109375,17,18,passive,1,0,-0.2083028406878702,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.2083028406878702
179,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin smevarbavs a kvenorvek .,a kvenorvek is smevarbaved by a kvetorfin .,<|endoftext|>,full_sentence_processing,-7.572252161362592,-7.479612562391493,0.09263959897109864,-128.72828674316406,-134.63302612304688,-5.9047393798828125,17,18,passive,1,0,-0.09263959897109864,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.09263959897109864
180,processing_teacher_forced,passive,passive,a fravaksel was pnegaflomed by a frataflom .,the smesilrab kvenelfins the franorbav .,the franorbav is kvenelfined by the smesilrab .,a fravaksel was pnegaflomed by a frataflom .,full_sentence_processing,-7.754730733235677,-6.976271236644072,0.778459496591605,-116.32096099853516,-118.59661102294922,-2.2756500244140625,15,17,passive,1,0,-0.778459496591605,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.778459496591605
180,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesilrab kvenelfins the franorbav .,the franorbav is kvenelfined by the smesilrab .,<|endoftext|>,full_sentence_processing,-8.642003377278646,-7.9651345645680145,0.6768688127106319,-129.6300506591797,-135.40728759765625,-5.7772369384765625,15,17,passive,1,0,-0.6768688127106319,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6768688127106319
181,processing_teacher_forced,passive,passive,a fradulvek was skopemkuled by a mnikudpav .,the kvezemzom zranorzirs the grivarbav .,the grivarbav is zranorzired by the kvezemzom .,a fradulvek was skopemkuled by a mnikudpav .,full_sentence_processing,-6.8480664421530335,-6.405471400210732,0.4425950419423019,-116.41712951660156,-121.7039566040039,-5.286827087402344,17,19,passive,1,0,-0.4425950419423019,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4425950419423019
181,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvezemzom zranorzirs the grivarbav .,the grivarbav is zranorzired by the kvezemzom .,<|endoftext|>,full_sentence_processing,-7.629678165211397,-7.5332489013671875,0.09642926384420925,-129.70452880859375,-143.13172912597656,-13.427200317382812,17,19,passive,1,0,-0.09642926384420925,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.09642926384420925
182,processing_teacher_forced,passive,passive,a smevakrab is vrasorkuled by a klogafrud .,the vravaknef skopemkuled the tlunelsel .,the tlunelsel was skopemkuled by the vravaknef .,a smevakrab is vrasorkuled by a klogafrud .,full_sentence_processing,-6.11463122897678,-5.51884765625,0.5957835727267797,-110.06336212158205,-110.376953125,-0.31359100341796875,18,20,passive,1,0,-0.5957835727267797,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5957835727267797
182,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vravaknef skopemkuled the tlunelsel .,the tlunelsel was skopemkuled by the vravaknef .,<|endoftext|>,full_sentence_processing,-7.3305774264865455,-6.855913543701172,0.4746638827853733,-131.9503936767578,-137.11827087402344,-5.167877197265625,18,20,passive,1,0,-0.4746638827853733,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4746638827853733
183,processing_teacher_forced,passive,passive,the brisilsel was zlorukruded by the kvesorrud .,a tlumoldil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a tlumoldil .,the brisilsel was zlorukruded by the kvesorrud .,full_sentence_processing,-6.623208438648897,-5.766665408485814,0.856543030163083,-112.59454345703124,-109.56664276123048,3.0279006958007812,17,19,passive,1,0,-0.856543030163083,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.856543030163083
183,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlumoldil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a tlumoldil .,<|endoftext|>,full_sentence_processing,-8.133762135225183,-7.039654380396793,1.0941077548283902,-138.27395629882812,-133.75343322753906,4.5205230712890625,17,19,passive,1,0,-1.0941077548283902,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0941077548283902
184,processing_teacher_forced,passive,passive,a vrepimpav was kvezemrabed by a vrefimdil .,the tlumoldil smenelmurs the smepimzir .,the smepimzir is smenelmured by the tlumoldil .,a vrepimpav was kvezemrabed by a vrefimdil .,full_sentence_processing,-5.834811740451389,-5.539145660400391,0.2956660800509985,-105.026611328125,-110.7829132080078,-5.7563018798828125,18,20,passive,1,0,-0.2956660800509985,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.2956660800509985
184,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil smenelmurs the smepimzir .,the smepimzir is smenelmured by the tlumoldil .,<|endoftext|>,full_sentence_processing,-6.801892598470052,-6.496441650390625,0.30545094807942696,-122.43406677246094,-129.9288330078125,-7.494766235351563,18,20,passive,1,0,-0.30545094807942696,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.30545094807942696
185,processing_teacher_forced,passive,passive,the klogafrud is kvenelfined by the bripimdil .,a plovakzir mnilodkeded a plolodnef .,a plolodnef was mnilodkeded by a plovakzir .,the klogafrud is kvenelfined by the bripimdil .,full_sentence_processing,-6.092426300048828,-5.752713775634765,0.33971252441406286,-109.6636734008789,-115.05427551269533,-5.390602111816406,18,20,passive,1,0,-0.33971252441406286,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.33971252441406286
185,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir mnilodkeded a plolodnef .,a plolodnef was mnilodkeded by a plovakzir .,<|endoftext|>,full_sentence_processing,-6.70813963148329,-6.70731201171875,8.2761976453937e-4,-120.74651336669922,-134.146240234375,-13.39972686767578,18,20,passive,1,0,-8.2761976453937e-4,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,8.2761976453937e-4
186,processing_teacher_forced,passive,passive,the vrepimpav was vregafvoled by the vramolsim .,a vrefimdil zrarukloms a kvenorkul .,a kvenorkul is zraruklomed by a vrefimdil .,the vrepimpav was vregafvoled by the vramolsim .,full_sentence_processing,-6.29781296673943,-5.807125292326274,0.49068767441315586,-107.06282043457033,-110.33538055419922,-3.2725601196289062,17,19,passive,1,0,-0.49068767441315586,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.49068767441315586
186,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil zrarukloms a kvenorkul .,a kvenorkul is zraruklomed by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.9238424862132355,-7.1432037353515625,0.780638750861673,-134.705322265625,-135.7208709716797,-1.0155487060546875,17,19,passive,1,0,-0.780638750861673,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.780638750861673
187,processing_teacher_forced,passive,passive,the klosilfin is smegafdiled by the drufimzom .,a vratorrud skotafruded a tlumolvek .,a tlumolvek was skotafruded by a vratorrud .,the klosilfin is smegafdiled by the drufimzom .,full_sentence_processing,-6.330534093520221,-5.96156110261616,0.3689729909040613,-107.61907958984376,-113.26966094970705,-5.650581359863281,17,19,passive,1,0,-0.3689729909040613,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3689729909040613
187,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratorrud skotafruded a tlumolvek .,a tlumolvek was skotafruded by a vratorrud .,<|endoftext|>,full_sentence_processing,-7.2043017219094665,-7.415002120168586,-0.21070039825911913,-122.47312927246094,-140.88504028320312,-18.411911010742188,17,19,active,0,1,0.21070039825911913,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.21070039825911913
188,processing_teacher_forced,passive,passive,the smenelsel is kvenelfined by the mnikudpav .,a vranorked mnilodkeded a drutorked .,a drutorked was mnilodkeded by a vranorked .,the smenelsel is kvenelfined by the mnikudpav .,full_sentence_processing,-6.400653839111328,-6.004550086127387,0.396103752983941,-102.41046142578124,-108.08190155029295,-5.671440124511719,16,18,passive,1,0,-0.396103752983941,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.396103752983941
188,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vranorked mnilodkeded a drutorked .,a drutorked was mnilodkeded by a vranorked .,<|endoftext|>,full_sentence_processing,-7.403404235839844,-6.891829172770183,0.5115750630696612,-118.4544677734375,-124.05292510986328,-5.598457336425781,16,18,passive,1,0,-0.5115750630696612,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5115750630696612
189,processing_teacher_forced,passive,passive,a zramolmur was grifimlomed by a smenelsel .,the vrakudmur vrasorkuls the klosilfin .,the klosilfin is vrasorkuled by the vrakudmur .,a zramolmur was grifimlomed by a smenelsel .,full_sentence_processing,-7.1891530354817705,-6.271539575913373,0.9176134595683978,-107.83729553222656,-106.61617279052734,1.2211227416992188,15,17,passive,1,0,-0.9176134595683978,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.9176134595683978
189,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur vrasorkuls the klosilfin .,the klosilfin is vrasorkuled by the vrakudmur .,<|endoftext|>,full_sentence_processing,-8.149562072753906,-7.206312740550322,0.9432493322035836,-122.2434310913086,-122.50731658935548,-0.263885498046875,15,17,passive,1,0,-0.9432493322035836,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9432493322035836
190,processing_teacher_forced,passive,passive,the kveruknef was frafimvoled by the vrasilvol .,a frataflom smedulpavs a kverukvol .,a kverukvol is smedulpaved by a frataflom .,the kveruknef was frafimvoled by the vrasilvol .,full_sentence_processing,-6.436851501464844,-6.019683837890625,0.4171676635742187,-102.9896240234375,-102.33462524414062,0.654998779296875,16,17,passive,1,0,-0.4171676635742187,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4171676635742187
190,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frataflom smedulpavs a kverukvol .,a kverukvol is smedulpaved by a frataflom .,<|endoftext|>,full_sentence_processing,-8.286039352416992,-8.406145881204043,-0.1201065287870513,-132.57662963867188,-142.90447998046875,-10.327850341796877,16,17,active,0,1,0.1201065287870513,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.1201065287870513
191,processing_teacher_forced,passive,passive,a vramolsim was smenelmured by a kvelodzom .,the kvevarzom grifimloms the frapemsim .,the frapemsim is grifimlomed by the kvevarzom .,a vramolsim was smenelmured by a kvelodzom .,full_sentence_processing,-5.675076652975643,-5.17323102449116,0.5018456284844834,-96.47630310058594,-98.29138946533205,-1.8150863647460935,17,19,passive,1,0,-0.5018456284844834,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5018456284844834
191,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvevarzom grifimloms the frapemsim .,the frapemsim is grifimlomed by the kvevarzom .,<|endoftext|>,full_sentence_processing,-7.494535109576057,-6.85751664011102,0.6370184694650369,-127.40709686279295,-130.29281616210938,-2.8857192993164062,17,19,passive,1,0,-0.6370184694650369,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6370184694650369
192,processing_teacher_forced,passive,passive,the tlumolvek was zlorukruded by the plokudsel .,a bripimdil vragafmurs a smenelsel .,a smenelsel is vragafmured by a bripimdil .,the tlumolvek was zlorukruded by the plokudsel .,full_sentence_processing,-7.12543711942785,-6.316742746453536,0.8086943729743137,-121.13243103027344,-120.0181121826172,1.11431884765625,17,19,passive,1,0,-0.8086943729743137,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8086943729743137
192,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vragafmurs a smenelsel .,a smenelsel is vragafmured by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.666382733513327,-7.0274192408511515,0.6389634926621754,-130.32850646972656,-133.52096557617188,-3.1924591064453125,17,19,passive,1,0,-0.6389634926621754,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6389634926621754
193,processing_teacher_forced,passive,passive,a fradulvek is klosorveked by a smenelsel .,the fradullom smedulpaved the kvesorrud .,the kvesorrud was smedulpaved by the fradullom .,a fradulvek is klosorveked by a smenelsel .,full_sentence_processing,-6.8843943277994795,-6.054618386661305,0.8297759411381742,-103.2659149169922,-102.9285125732422,0.33740234375,15,17,passive,1,0,-0.8297759411381742,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8297759411381742
193,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom smedulpaved the kvesorrud .,the kvesorrud was smedulpaved by the fradullom .,<|endoftext|>,full_sentence_processing,-8.776620483398437,-8.107296214384192,0.6693242690142451,-131.64930725097656,-137.82403564453125,-6.1747283935546875,15,17,passive,1,0,-0.6693242690142451,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6693242690142451
194,processing_teacher_forced,passive,passive,a klosilfin is klosorveked by a kvesorrud .,the franorbav vregafvoled the vravaknef .,the vravaknef was vregafvoled by the franorbav .,a klosilfin is klosorveked by a kvesorrud .,full_sentence_processing,-6.736021154067096,-6.338836669921875,0.397184484145221,-114.51235961914062,-120.43789672851562,-5.925537109375,17,19,passive,1,0,-0.397184484145221,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.397184484145221
194,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the franorbav vregafvoled the vravaknef .,the vravaknef was vregafvoled by the franorbav .,<|endoftext|>,full_sentence_processing,-7.972712797277114,-7.467781468441612,0.504931328835502,-135.53611755371094,-141.88784790039062,-6.3517303466796875,17,19,passive,1,0,-0.504931328835502,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.504931328835502
195,processing_teacher_forced,passive,passive,a smesilrab is gritafmured by a frapemsim .,the frazemzom zraruklomed the smepemgor .,the smepemgor was zraruklomed by the frazemzom .,a smesilrab is gritafmured by a frapemsim .,full_sentence_processing,-6.813611647661994,-6.241959822805304,0.5716518248566897,-115.8313980102539,-118.59723663330078,-2.765838623046875,17,19,passive,1,0,-0.5716518248566897,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5716518248566897
195,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frazemzom zraruklomed the smepemgor .,the smepemgor was zraruklomed by the frazemzom .,<|endoftext|>,full_sentence_processing,-8.39030007755055,-7.832179822419819,0.5581202551307314,-142.63510131835938,-148.81141662597656,-6.1763153076171875,17,19,passive,1,0,-0.5581202551307314,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5581202551307314
