item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
85,processing_teacher_forced,active,active,a britorkul drupemzirs a vrasilvol .,the smevakkul gritafmured the kvenorkul .,the kvenorkul was gritafmured by the smevakkul .,a britorkul drupemzirs a vrasilvol .,full_sentence_processing,-6.927051544189453,-6.35638427734375,0.5706672668457031,-110.83282470703124,-114.4149169921875,-3.58209228515625,16,18,passive,1,0,-0.5706672668457031,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5706672668457031
85,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the smevakkul gritafmured the kvenorkul .,the kvenorkul was gritafmured by the smevakkul .,The drimlet vorked before talven .,full_sentence_processing,-7.192901611328125,-6.706249237060547,0.4866523742675781,-115.08642578125,-120.71248626708984,-5.626060485839844,16,18,passive,1,0,-0.4866523742675781,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.4866523742675781
86,processing_teacher_forced,active,active,the vrasilvol smegafdils the plovakzir .,a vretafzir gritafmured a fradulvek .,a fradulvek was gritafmured by a vretafzir .,the vrasilvol smegafdils the plovakzir .,full_sentence_processing,-6.249261295094209,-6.153692948190789,0.09556834690341988,-106.23744201660156,-116.920166015625,-10.682723999023438,17,19,passive,1,0,-0.09556834690341988,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.09556834690341988
86,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a vretafzir gritafmured a fradulvek .,a fradulvek was gritafmured by a vretafzir .,The glarnet shummed above torven .,full_sentence_processing,-7.082388485179228,-6.859808670847039,0.22257981433218887,-120.40060424804688,-130.33636474609375,-9.935760498046877,17,19,passive,1,0,-0.22257981433218887,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.22257981433218887
87,processing_teacher_forced,active,active,a mnikudpav grinellomed a kvenorvek .,the vrakudmur smenelmurs the zlosillom .,the zlosillom is smenelmured by the vrakudmur .,a mnikudpav grinellomed a kvenorvek .,full_sentence_processing,-6.711769104003906,-6.356398688422309,0.3553704155815973,-107.3883056640625,-114.41517639160156,-7.0268707275390625,16,18,passive,1,0,-0.3553704155815973,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3553704155815973
87,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the vrakudmur smenelmurs the zlosillom .,the zlosillom is smenelmured by the vrakudmur .,The prasket whaved during morden .,full_sentence_processing,-7.511784076690674,-6.916265275743273,0.5955188009474011,-120.18854522705078,-124.4927749633789,-4.304229736328125,16,18,passive,1,0,-0.5955188009474011,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.5955188009474011
88,processing_teacher_forced,active,active,the frasorgor vragafmurs the drutorked .,a frataflom pnegaflomed a kveruknef .,a kveruknef was pnegaflomed by a frataflom .,the frasorgor vragafmurs the drutorked .,full_sentence_processing,-6.3355699426987595,-6.209529675935444,0.12604026676331517,-107.7046890258789,-117.98106384277344,-10.276374816894531,17,19,passive,1,0,-0.12604026676331517,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.12604026676331517
88,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a frataflom pnegaflomed a kveruknef .,a kveruknef was pnegaflomed by a frataflom .,The plinter drossed in marven .,full_sentence_processing,-7.444998348460478,-7.192720112047698,0.25227823641278047,-126.56497192382812,-136.66168212890625,-10.096710205078123,17,19,passive,1,0,-0.25227823641278047,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.25227823641278047
89,processing_teacher_forced,active,active,a brikudtas frafimvoled a klogafrud .,the kvenorvek vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the kvenorvek .,a brikudtas frafimvoled a klogafrud .,full_sentence_processing,-6.689731373506434,-6.186041581003289,0.5036897925031445,-113.72543334960938,-117.5347900390625,-3.809356689453125,17,19,passive,1,0,-0.5036897925031445,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5036897925031445
89,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the kvenorvek vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the kvenorvek .,The flinder trassed across jorven .,full_sentence_processing,-6.971222821403952,-6.501747532894737,0.4694752885092148,-118.5107879638672,-123.533203125,-5.0224151611328125,17,19,passive,1,0,-0.4694752885092148,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.4694752885092148
90,processing_teacher_forced,active,active,a tlumoldil skotafruded a grisortas .,the zraduldil vrasorkuls the kvevarzom .,the kvevarzom is vrasorkuled by the zraduldil .,a tlumoldil skotafruded a grisortas .,full_sentence_processing,-6.993504047393799,-6.6491283840603295,0.34437566333346936,-111.89606475830078,-119.68431091308594,-7.788246154785156,16,18,passive,1,0,-0.34437566333346936,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.34437566333346936
90,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the zraduldil vrasorkuls the kvevarzom .,the kvevarzom is vrasorkuled by the zraduldil .,The clorven wepted beside prasken .,full_sentence_processing,-7.34503698348999,-6.834261576334636,0.5107754071553545,-117.52059173583984,-123.01670837402344,-5.496116638183594,16,18,passive,1,0,-0.5107754071553545,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.5107754071553545
91,processing_teacher_forced,active,active,the plolodnef grifimlomed the kverukvol .,a smesormur vrerukgors a zramolmur .,a zramolmur is vrerukgored by a smesormur .,the plolodnef grifimlomed the kverukvol .,full_sentence_processing,-6.984375476837158,-6.639906565348308,0.3444689114888506,-111.75000762939452,-119.51831817626952,-7.768310546875,16,18,passive,1,0,-0.3444689114888506,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3444689114888506
91,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a smesormur vrerukgors a zramolmur .,a zramolmur is vrerukgored by a smesormur .,The vornet drissed near malden .,full_sentence_processing,-7.448949813842773,-7.066056145562066,0.38289366828070737,-119.18319702148438,-127.1890106201172,-8.0058135986328125,16,18,passive,1,0,-0.38289366828070737,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.38289366828070737
92,processing_teacher_forced,active,active,the skozebsel zlodulfins the drufimzom .,a zraduldil smegafdiled a smekudlom .,a smekudlom was smegafdiled by a zraduldil .,the skozebsel zlodulfins the drufimzom .,full_sentence_processing,-6.4930419921875,-6.371291712710732,0.12175027947676842,-110.3817138671875,-121.0545425415039,-10.672828674316406,17,19,passive,1,0,-0.12175027947676842,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.12175027947676842
92,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a zraduldil smegafdiled a smekudlom .,a smekudlom was smegafdiled by a zraduldil .,The snorbel gredded after folven .,full_sentence_processing,-6.845371021943934,-6.577024760999177,0.26834626094475666,-116.37130737304688,-124.96347045898438,-8.5921630859375,17,19,passive,1,0,-0.26834626094475666,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.26834626094475666
93,processing_teacher_forced,active,active,a frazemzom vrerukgored a mnikudpav .,the frapemsim zranorzirs the vretafzir .,the vretafzir is zranorzired by the frapemsim .,a frazemzom vrerukgored a mnikudpav .,full_sentence_processing,-6.7928601433249085,-6.491120589406867,0.30173955391804164,-115.47862243652344,-123.33129119873048,-7.852668762207031,17,19,passive,1,0,-0.30173955391804164,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.30173955391804164
93,processing_teacher_forced,filler,filler,The noster glimmed near varset .,the frapemsim zranorzirs the vretafzir .,the vretafzir is zranorzired by the frapemsim .,The noster glimmed near varset .,full_sentence_processing,-7.065522137810202,-6.896035445363898,0.16948669244630388,-120.11387634277344,-131.02467346191406,-10.910797119140623,17,19,passive,1,0,-0.16948669244630388,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.16948669244630388
94,processing_teacher_forced,active,active,the tlumolvek grizebbaved the tlunelsel .,a kverukvol zranorzirs a plovakzir .,a plovakzir is zranorzired by a kverukvol .,the tlumolvek grizebbaved the tlunelsel .,full_sentence_processing,-6.657828835880055,-6.435211984734786,0.2226168511452693,-113.18309020996094,-122.26902770996094,-9.0859375,17,19,passive,1,0,-0.2226168511452693,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2226168511452693
94,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a kverukvol zranorzirs a plovakzir .,a plovakzir is zranorzired by a kverukvol .,The glarnet shummed above torven .,full_sentence_processing,-7.045263851390166,-6.851560090717516,0.1937037606726495,-119.7694854736328,-130.1796417236328,-10.41015625,17,19,passive,1,0,-0.1937037606726495,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.1937037606726495
95,processing_teacher_forced,active,active,the druvarmur grineldiled the kvenorkul .,a tlumolvek zrarukloms a smesilrab .,a smesilrab is zraruklomed by a tlumolvek .,the druvarmur grineldiled the kvenorkul .,full_sentence_processing,-6.9306191837086395,-6.973746048776727,-0.04312686506808738,-117.82052612304688,-132.5011749267578,-14.680648803710938,17,19,active,0,1,0.04312686506808738,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.04312686506808738
95,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a tlumolvek zrarukloms a smesilrab .,a smesilrab is zraruklomed by a tlumolvek .,The noster glimmed near varset .,full_sentence_processing,-7.378030215992647,-7.2826995849609375,0.09533063103170925,-125.426513671875,-138.3712921142578,-12.944778442382812,17,19,passive,1,0,-0.09533063103170925,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.09533063103170925
96,processing_teacher_forced,active,active,a vrasilvol zlorukruded a kvenorvek .,the kveruknef smenelmurs the mnidulzom .,the mnidulzom is smenelmured by the kveruknef .,a vrasilvol zlorukruded a kvenorvek .,full_sentence_processing,-6.397291395399305,-6.124823760986328,0.27246763441297706,-115.1512451171875,-122.49647521972656,-7.3452301025390625,18,20,passive,1,0,-0.27246763441297706,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.27246763441297706
96,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the kveruknef smenelmurs the mnidulzom .,the mnidulzom is smenelmured by the kveruknef .,The drasken yelped on fralden .,full_sentence_processing,-7.06511730617947,-6.424073791503906,0.6410435146755642,-127.17211151123048,-128.48147583007812,-1.3093643188476562,18,20,passive,1,0,-0.6410435146755642,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.6410435146755642
97,processing_teacher_forced,active,active,a britorkul drupemzirs a kvelodzom .,the kvenorkul smevarbaved the vratafsel .,the vratafsel was smevarbaved by the kvenorkul .,a britorkul drupemzirs a kvelodzom .,full_sentence_processing,-6.913725852966309,-6.2818713717990455,0.6318544811672631,-110.61961364746094,-113.0736846923828,-2.454071044921875,16,18,passive,1,0,-0.6318544811672631,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6318544811672631
97,processing_teacher_forced,filler,filler,The trasket draved on molven .,the kvenorkul smevarbaved the vratafsel .,the vratafsel was smevarbaved by the kvenorkul .,The trasket draved on molven .,full_sentence_processing,-7.411020278930664,-7.0724987453884545,0.3385215335422096,-118.57632446289062,-127.3049774169922,-8.7286529541015625,16,18,passive,1,0,-0.3385215335422096,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.3385215335422096
98,processing_teacher_forced,active,active,the vratafsel zlorukruded the vretortas .,a smekudlom grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a smekudlom .,the vratafsel zlorukruded the vretortas .,full_sentence_processing,-6.514385223388672,-6.629524632504112,-0.1151394091154403,-117.2589340209961,-125.96096801757812,-8.702033996582031,18,19,active,0,1,0.1151394091154403,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.1151394091154403
98,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a smekudlom grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a smekudlom .,The prantel staved behind nulven .,full_sentence_processing,-6.6167581346299915,-6.681709691097862,-0.06495155646787065,-119.10164642333984,-126.95248413085938,-7.850837707519531,18,19,active,0,1,0.06495155646787065,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.06495155646787065
99,processing_teacher_forced,active,active,a kvenorvek drupemzired a smepemgor .,the plovakzir pnegafloms the kvedulrab .,the kvedulrab is pnegaflomed by the plovakzir .,a kvenorvek drupemzired a smepemgor .,full_sentence_processing,-6.901712754193475,-6.248931884765625,0.6527808694278496,-117.32911682128906,-118.72970581054688,-1.4005889892578125,17,19,passive,1,0,-0.6527808694278496,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6527808694278496
99,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the plovakzir pnegafloms the kvedulrab .,the kvedulrab is pnegaflomed by the plovakzir .,The frindle glemmed in yorsen .,full_sentence_processing,-7.190106560202206,-6.863777562191612,0.32632899801059345,-122.2318115234375,-130.41177368164062,-8.179962158203125,17,19,passive,1,0,-0.32632899801059345,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.32632899801059345
100,processing_teacher_forced,active,active,the kvetorfin kvenelfined the smesilrab .,a frapemsim mnilodkeds a brisilsel .,a brisilsel is mnilodkeded by a frapemsim .,the kvetorfin kvenelfined the smesilrab .,full_sentence_processing,-7.0846428871154785,-6.781457265218099,0.30318562189737985,-113.35428619384766,-122.06623077392578,-8.711944580078125,16,18,passive,1,0,-0.30318562189737985,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.30318562189737985
100,processing_teacher_forced,filler,filler,The krimble flened before narven .,a frapemsim mnilodkeds a brisilsel .,a brisilsel is mnilodkeded by a frapemsim .,The krimble flened before narven .,full_sentence_processing,-7.782135009765625,-7.376583523220486,0.4055514865451393,-124.51416015625,-132.77850341796875,-8.26434326171875,16,18,passive,1,0,-0.4055514865451393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.4055514865451393
101,processing_teacher_forced,active,active,a brisilsel vrezebzoms a skozebsel .,the zramolmur gritafmured the klogafrud .,the klogafrud was gritafmured by the zramolmur .,a brisilsel vrezebzoms a skozebsel .,full_sentence_processing,-7.239329814910889,-6.866185082329644,0.3731447325812445,-115.82927703857422,-123.5913314819336,-7.762054443359375,16,18,passive,1,0,-0.3731447325812445,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3731447325812445
