item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
596,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel smenelmurs the vratafsel .,the vratafsel is smenelmured by the skozebsel .,NA,full_sentence_processing,-6.955480238970588,-6.723406339946546,0.23207389902404163,-118.2431640625,-127.74472045898438,-9.501556396484377,17,19,passive,1,0,-0.23207389902404163,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.23207389902404163
596,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the skozebsel smenelmurs the vratafsel .,the vratafsel is smenelmured by the skozebsel .,The frindle glemmed in yorsen .,full_sentence_processing,-6.870705997242647,-6.536257292094984,0.334448705147663,-116.802001953125,-124.18888854980467,-7.386886596679688,17,19,passive,1,0,-0.334448705147663,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.334448705147663
597,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav kvesornefs a zlosillom .,a zlosillom is kvesornefed by a franorbav .,NA,full_sentence_processing,-8.266702270507812,-7.65801014619715,0.6086921243106618,-124.0005340576172,-130.18617248535156,-6.185638427734375,15,17,passive,1,0,-0.6086921243106618,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6086921243106618
597,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a franorbav kvesornefs a zlosillom .,a zlosillom is kvesornefed by a franorbav .,The prantel staved behind nulven .,full_sentence_processing,-8.04249979654948,-7.580469468060662,0.46203032848881787,-120.6374969482422,-128.86798095703125,-8.2304840087890625,15,17,passive,1,0,-0.46203032848881787,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.46203032848881787
598,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim vrezebzoms a mnikudpav .,a mnikudpav is vrezebzomed by a vramolsim .,NA,full_sentence_processing,-7.346871768727022,-6.890598497892681,0.4562732708343411,-124.89682006835938,-130.92137145996094,-6.0245513916015625,17,19,passive,1,0,-0.4562732708343411,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4562732708343411
598,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a vramolsim vrezebzoms a mnikudpav .,a mnikudpav is vrezebzomed by a vramolsim .,The nasker plodded near hulven .,full_sentence_processing,-7.522617564481847,-7.169891357421875,0.3527262070599724,-127.8844985961914,-136.22793579101562,-8.343437194824219,17,19,passive,1,0,-0.3527262070599724,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3527262070599724
599,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grivarbav zlodulfins a vrakudmur .,a vrakudmur is zlodulfined by a grivarbav .,NA,full_sentence_processing,-7.667450428009033,-7.304533216688368,0.36291721132066534,-122.67920684814452,-131.48159790039062,-8.802391052246094,16,18,passive,1,0,-0.36291721132066534,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.36291721132066534
599,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a grivarbav zlodulfins a vrakudmur .,a vrakudmur is zlodulfined by a grivarbav .,The glimmer farned in jasken .,full_sentence_processing,-7.706804275512695,-7.37345716688368,0.33334710862901495,-123.30886840820312,-132.72222900390625,-9.413360595703123,16,18,passive,1,0,-0.33334710862901495,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.33334710862901495
600,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul smenelmurs the kvesorrud .,the kvesorrud is smenelmured by the britorkul .,NA,full_sentence_processing,-7.009826183319092,-6.642184787326389,0.3676413959927025,-112.15721893310548,-119.559326171875,-7.402107238769531,16,18,passive,1,0,-0.3676413959927025,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3676413959927025
600,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the britorkul smenelmurs the kvesorrud .,the kvesorrud is smenelmured by the britorkul .,The glarnet shummed above torven .,full_sentence_processing,-6.985273838043213,-6.655890570746528,0.3293832672966852,-111.7643814086914,-119.8060302734375,-8.041648864746094,16,18,passive,1,0,-0.3293832672966852,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3293832672966852
601,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vranorked gritafmurs the kverukvol .,the kverukvol is gritafmured by the vranorked .,NA,full_sentence_processing,-8.106125895182291,-7.722990148207721,0.3831357469745704,-121.59188842773438,-131.29083251953125,-9.698944091796877,15,17,passive,1,0,-0.3831357469745704,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3831357469745704
601,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the vranorked gritafmurs the kverukvol .,the kverukvol is gritafmured by the vranorked .,The nasker plodded near hulven .,full_sentence_processing,-7.735724894205729,-7.520404591279871,0.2153203029258579,-116.03587341308594,-127.8468780517578,-11.811004638671877,15,17,passive,1,0,-0.2153203029258579,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2153203029258579
602,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kveruknef skotafruds a mnikudpav .,a mnikudpav is skotafruded by a kveruknef .,NA,full_sentence_processing,-6.928506639268663,-6.350196838378906,0.5783098008897571,-124.71311950683594,-127.00393676757812,-2.2908172607421875,18,20,passive,1,0,-0.5783098008897571,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5783098008897571
602,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a kveruknef skotafruds a mnikudpav .,a mnikudpav is skotafruded by a kveruknef .,The noster glimmed near varset .,full_sentence_processing,-7.1229358249240455,-6.703480529785156,0.41945529513888946,-128.2128448486328,-134.06961059570312,-5.8567657470703125,18,20,passive,1,0,-0.41945529513888946,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.41945529513888946
603,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the drutorked grifimloms the brikudtas .,the brikudtas is grifimlomed by the drutorked .,NA,full_sentence_processing,-7.504640467026654,-6.739153410259046,0.7654870567676078,-127.57888793945312,-128.04391479492188,-0.46502685546875,17,19,passive,1,0,-0.7654870567676078,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7654870567676078
603,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the drutorked grifimloms the brikudtas .,the brikudtas is grifimlomed by the drutorked .,The prindle rasped during forven .,full_sentence_processing,-7.241047578699448,-6.853547748766448,0.3874998299330006,-123.09780883789062,-130.2174072265625,-7.119598388671875,17,19,passive,1,0,-0.3874998299330006,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3874998299330006
604,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvezemzom gritafmurs a drufimzom .,a drufimzom is gritafmured by a kvezemzom .,NA,full_sentence_processing,-6.807132496553309,-6.615921422054893,0.19121107449841543,-115.72125244140624,-125.70250701904295,-9.98125457763672,17,19,passive,1,0,-0.19121107449841543,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.19121107449841543
604,processing_teacher_forced,filler,filler,The trasket draved on molven .,a kvezemzom gritafmurs a drufimzom .,a drufimzom is gritafmured by a kvezemzom .,The trasket draved on molven .,full_sentence_processing,-6.8309783935546875,-6.972159937808388,-0.14118154425370033,-116.12663269042967,-132.47103881835938,-16.344406127929688,17,19,active,0,1,0.14118154425370033,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.14118154425370033
605,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrakudmur gritafmured a fravaksel .,a fravaksel was gritafmured by a vrakudmur .,NA,full_sentence_processing,-7.716377258300781,-7.298904418945312,0.4174728393554687,-115.74565887451172,-124.08137512207033,-8.335716247558594,15,17,passive,1,0,-0.4174728393554687,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4174728393554687
605,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a vrakudmur gritafmured a fravaksel .,a fravaksel was gritafmured by a vrakudmur .,The glarnet shummed above torven .,full_sentence_processing,-7.646952819824219,-7.179543887867647,0.4674089319565722,-114.70429229736328,-122.05224609375,-7.347953796386719,15,17,passive,1,0,-0.4674089319565722,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4674089319565722
606,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesilrab drupemzirs a vretortas .,a vretortas is drupemzired by a smesilrab .,NA,full_sentence_processing,-7.611903190612793,-7.506462944878472,0.10544024573432063,-121.79045104980467,-135.1163330078125,-13.325881958007812,16,18,passive,1,0,-0.10544024573432063,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.10544024573432063
606,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a smesilrab drupemzirs a vretortas .,a vretortas is drupemzired by a smesilrab .,The prasket whaved during morden .,full_sentence_processing,-7.9042067527771,-7.687098185221355,0.21710856755574515,-126.4673080444336,-138.36776733398438,-11.90045928955078,16,18,passive,1,0,-0.21710856755574515,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.21710856755574515
607,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvesorrud skopemkuls a kveruknef .,a kveruknef is skopemkuled by a kvesorrud .,NA,full_sentence_processing,-7.04271338967716,-6.512174104389391,0.5305392852877686,-119.72612762451172,-123.73130798339844,-4.005180358886719,17,19,passive,1,0,-0.5305392852877686,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5305392852877686
607,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a kvesorrud skopemkuls a kveruknef .,a kveruknef is skopemkuled by a kvesorrud .,The glarnet shummed above torven .,full_sentence_processing,-6.945239796357996,-6.6960288599917765,0.24921093636621983,-118.06907653808594,-127.22454833984376,-9.1554718017578125,17,19,passive,1,0,-0.24921093636621983,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.24921093636621983
608,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvesorrud zrazemgored a smepimzir .,a smepimzir was zrazemgored by a kvesorrud .,NA,full_sentence_processing,-7.695370842428768,-6.871824565686677,0.8235462767420909,-130.82130432128906,-130.56466674804688,0.2566375732421875,17,19,passive,1,0,-0.8235462767420909,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8235462767420909
608,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a kvesorrud zrazemgored a smepimzir .,a smepimzir was zrazemgored by a kvesorrud .,The nasker plodded near hulven .,full_sentence_processing,-7.302921968347886,-6.801219739412007,0.501702228935879,-124.14967346191406,-129.22317504882812,-5.0735015869140625,17,19,passive,1,0,-0.501702228935879,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.501702228935879
609,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab pnegafloms the klotafdil .,the klotafdil is pnegaflomed by the smevakrab .,NA,full_sentence_processing,-7.312118081485524,-7.04658347681949,0.2655346046660343,-124.3060073852539,-133.8850860595703,-9.579078674316406,17,19,passive,1,0,-0.2655346046660343,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2655346046660343
609,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the smevakrab pnegafloms the klotafdil .,the klotafdil is pnegaflomed by the smevakrab .,The vornel stonned during nalven .,full_sentence_processing,-7.097958733053768,-6.661936709755345,0.4360220232984231,-120.66529846191406,-126.57679748535156,-5.9114990234375,17,19,passive,1,0,-0.4360220232984231,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4360220232984231
610,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol mninorkuls the kvelodzom .,the kvelodzom is mninorkuled by the kverukvol .,NA,full_sentence_processing,-7.715386390686035,-6.986782073974609,0.7286043167114258,-123.44618225097656,-125.76207733154295,-2.3158950805664062,16,18,passive,1,0,-0.7286043167114258,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7286043167114258
610,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the kverukvol mninorkuls the kvelodzom .,the kvelodzom is mninorkuled by the kverukvol .,The vornel stonned during nalven .,full_sentence_processing,-7.57119083404541,-6.718264261881511,0.8529265721638994,-121.13905334472656,-120.9287567138672,0.210296630859375,16,18,passive,1,0,-0.8529265721638994,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8529265721638994
611,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drufimzom frafimvols a tlunelsel .,a tlunelsel is frafimvoled by a drufimzom .,NA,full_sentence_processing,-6.853273179796007,-6.660210418701172,0.19306276109483544,-123.35891723632812,-133.20420837402344,-9.8452911376953125,18,20,passive,1,0,-0.19306276109483544,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.19306276109483544
611,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a drufimzom frafimvols a tlunelsel .,a tlunelsel is frafimvoled by a drufimzom .,The nasker plodded near hulven .,full_sentence_processing,-6.7579163445366754,-6.709433746337891,0.04848259819878464,-121.64249420166016,-134.1886749267578,-12.546180725097656,18,20,passive,1,0,-0.04848259819878464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.04848259819878464
612,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fravaksel kvezemrabs the vrasilvol .,the vrasilvol is kvezemrabed by the fravaksel .,NA,full_sentence_processing,-6.966929912567139,-6.303551144070095,0.6633787684970436,-111.47087860107422,-113.46392059326172,-1.9930419921875,16,18,passive,1,0,-0.6633787684970436,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6633787684970436
612,processing_teacher_forced,filler,filler,The trasket draved on molven .,the fravaksel kvezemrabs the vrasilvol .,the vrasilvol is kvezemrabed by the fravaksel .,The trasket draved on molven .,full_sentence_processing,-7.093964099884033,-6.521936204698351,0.5720278951856823,-113.50342559814452,-117.39485168457033,-3.891426086425781,16,18,passive,1,0,-0.5720278951856823,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5720278951856823
613,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin kvezemrabed the bripimdil .,the bripimdil was kvezemrabed by the klosilfin .,NA,full_sentence_processing,-7.315549962660846,-7.144166645250823,0.17138331741002322,-124.36434936523438,-135.73916625976562,-11.37481689453125,17,19,passive,1,0,-0.17138331741002322,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.17138331741002322
