item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
182,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vravaknef skopemkuled the tlunelsel .,the tlunelsel was skopemkuled by the vravaknef .,<|endoftext|>,full_sentence_processing,-7.3305774264865455,-6.855913543701172,0.4746638827853733,-131.9503936767578,-137.11827087402344,-5.167877197265625,18,20,passive,1,0,-0.4746638827853733,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4746638827853733
182,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the vravaknef skopemkuled the tlunelsel .,the tlunelsel was skopemkuled by the vravaknef .,The drimlet vorked before talven .,full_sentence_processing,-6.602681901719835,-6.019796371459961,0.5828855302598743,-118.84827423095705,-120.39592742919922,-1.5476531982421875,18,20,passive,1,0,-0.5828855302598743,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5828855302598743
183,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlumoldil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a tlumoldil .,<|endoftext|>,full_sentence_processing,-8.133762135225183,-7.039654380396793,1.0941077548283902,-138.27395629882812,-133.75343322753906,4.5205230712890625,17,19,passive,1,0,-1.0941077548283902,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0941077548283902
183,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a tlumoldil kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a tlumoldil .,The glimmer farned in jasken .,full_sentence_processing,-7.31186720904182,-6.767407065943668,0.5444601430981519,-124.30174255371094,-128.5807342529297,-4.27899169921875,17,19,passive,1,0,-0.5444601430981519,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5444601430981519
184,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil smenelmurs the smepimzir .,the smepimzir is smenelmured by the tlumoldil .,<|endoftext|>,full_sentence_processing,-6.801892598470052,-6.496441650390625,0.30545094807942696,-122.43406677246094,-129.9288330078125,-7.494766235351563,18,20,passive,1,0,-0.30545094807942696,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.30545094807942696
184,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the tlumoldil smenelmurs the smepimzir .,the smepimzir is smenelmured by the tlumoldil .,The vornel stonned during nalven .,full_sentence_processing,-6.392996046278212,-6.255826568603515,0.13716947767469634,-115.0739288330078,-125.11653137207033,-10.0426025390625,18,20,passive,1,0,-0.13716947767469634,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.13716947767469634
185,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir mnilodkeded a plolodnef .,a plolodnef was mnilodkeded by a plovakzir .,<|endoftext|>,full_sentence_processing,-6.70813963148329,-6.70731201171875,8.2761976453937e-4,-120.74651336669922,-134.146240234375,-13.39972686767578,18,20,passive,1,0,-8.2761976453937e-4,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,8.2761976453937e-4
185,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a plovakzir mnilodkeded a plolodnef .,a plolodnef was mnilodkeded by a plovakzir .,The slinter maved after bralken .,full_sentence_processing,-6.3238504197862415,-6.443499755859375,-0.11964933607313366,-113.82930755615234,-128.8699951171875,-15.040687561035156,18,20,active,0,1,0.11964933607313366,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.11964933607313366
186,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil zrarukloms a kvenorkul .,a kvenorkul is zraruklomed by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.9238424862132355,-7.1432037353515625,0.780638750861673,-134.705322265625,-135.7208709716797,-1.0155487060546875,17,19,passive,1,0,-0.780638750861673,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.780638750861673
186,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a vrefimdil zrarukloms a kvenorkul .,a kvenorkul is zraruklomed by a vrefimdil .,The noster glimmed near varset .,full_sentence_processing,-6.907688365263097,-6.734354119551809,0.1733342457112883,-117.43070220947266,-127.95272827148438,-10.52202606201172,17,19,passive,1,0,-0.1733342457112883,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.1733342457112883
187,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratorrud skotafruded a tlumolvek .,a tlumolvek was skotafruded by a vratorrud .,<|endoftext|>,full_sentence_processing,-7.2043017219094665,-7.415002120168586,-0.21070039825911913,-122.47312927246094,-140.88504028320312,-18.411911010742188,17,19,active,0,1,0.21070039825911913,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.21070039825911913
187,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a vratorrud skotafruded a tlumolvek .,a tlumolvek was skotafruded by a vratorrud .,The glimmer farned in jasken .,full_sentence_processing,-6.921742158777573,-6.733783521150288,0.1879586376272853,-117.66961669921876,-127.94188690185548,-10.27227020263672,17,19,passive,1,0,-0.1879586376272853,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.1879586376272853
188,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vranorked mnilodkeded a drutorked .,a drutorked was mnilodkeded by a vranorked .,<|endoftext|>,full_sentence_processing,-7.403404235839844,-6.891829172770183,0.5115750630696612,-118.4544677734375,-124.05292510986328,-5.598457336425781,16,18,passive,1,0,-0.5115750630696612,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5115750630696612
188,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a vranorked mnilodkeded a drutorked .,a drutorked was mnilodkeded by a vranorked .,The prindle rasped during forven .,full_sentence_processing,-7.121708869934082,-6.757269117567274,0.3644397523668079,-113.94734191894533,-121.63084411621094,-7.683502197265625,16,18,passive,1,0,-0.3644397523668079,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3644397523668079
189,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur vrasorkuls the klosilfin .,the klosilfin is vrasorkuled by the vrakudmur .,<|endoftext|>,full_sentence_processing,-8.149562072753906,-7.206312740550322,0.9432493322035836,-122.2434310913086,-122.50731658935548,-0.263885498046875,15,17,passive,1,0,-0.9432493322035836,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9432493322035836
189,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the vrakudmur vrasorkuls the klosilfin .,the klosilfin is vrasorkuled by the vrakudmur .,The flinder trassed across jorven .,full_sentence_processing,-7.769935099283854,-6.972807940314798,0.7971271589690563,-116.5490264892578,-118.53773498535156,-1.98870849609375,15,17,passive,1,0,-0.7971271589690563,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7971271589690563
190,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frataflom smedulpavs a kverukvol .,a kverukvol is smedulpaved by a frataflom .,<|endoftext|>,full_sentence_processing,-8.286039352416992,-8.406145881204043,-0.1201065287870513,-132.57662963867188,-142.90447998046875,-10.327850341796877,16,17,active,0,1,0.1201065287870513,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.1201065287870513
190,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a frataflom smedulpavs a kverukvol .,a kverukvol is smedulpaved by a frataflom .,The prindle rasped during forven .,full_sentence_processing,-8.2959566116333,-8.260716157801012,0.03524045383228902,-132.7353057861328,-140.4321746826172,-7.696868896484375,16,17,passive,1,0,-0.03524045383228902,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.03524045383228902
191,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvevarzom grifimloms the frapemsim .,the frapemsim is grifimlomed by the kvevarzom .,<|endoftext|>,full_sentence_processing,-7.494535109576057,-6.85751664011102,0.6370184694650369,-127.40709686279295,-130.29281616210938,-2.8857192993164062,17,19,passive,1,0,-0.6370184694650369,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6370184694650369
191,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the kvevarzom grifimloms the frapemsim .,the frapemsim is grifimlomed by the kvevarzom .,The glarnet shummed above torven .,full_sentence_processing,-7.131686939912684,-6.838662398488898,0.29302454142378576,-121.23867797851562,-129.93458557128906,-8.6959075927734375,17,19,passive,1,0,-0.29302454142378576,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.29302454142378576
192,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vragafmurs a smenelsel .,a smenelsel is vragafmured by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.666382733513327,-7.0274192408511515,0.6389634926621754,-130.32850646972656,-133.52096557617188,-3.1924591064453125,17,19,passive,1,0,-0.6389634926621754,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6389634926621754
192,processing_teacher_forced,filler,filler,The claven morged through selven .,a bripimdil vragafmurs a smenelsel .,a smenelsel is vragafmured by a bripimdil .,The claven morged through selven .,full_sentence_processing,-7.314627254710478,-6.714017366108141,0.600609888602337,-124.34866333007812,-127.56632995605467,-3.2176666259765625,17,19,passive,1,0,-0.600609888602337,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.600609888602337
193,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom smedulpaved the kvesorrud .,the kvesorrud was smedulpaved by the fradullom .,<|endoftext|>,full_sentence_processing,-8.776620483398437,-8.107296214384192,0.6693242690142451,-131.64930725097656,-137.82403564453125,-6.1747283935546875,15,17,passive,1,0,-0.6693242690142451,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6693242690142451
193,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the fradullom smedulpaved the kvesorrud .,the kvesorrud was smedulpaved by the fradullom .,The flinder trassed across jorven .,full_sentence_processing,-7.926969401041666,-7.232549330767463,0.6944200702742034,-118.904541015625,-122.95333862304688,-4.048797607421875,15,17,passive,1,0,-0.6944200702742034,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6944200702742034
194,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the franorbav vregafvoled the vravaknef .,the vravaknef was vregafvoled by the franorbav .,<|endoftext|>,full_sentence_processing,-7.972712797277114,-7.467781468441612,0.504931328835502,-135.53611755371094,-141.88784790039062,-6.3517303466796875,17,19,passive,1,0,-0.504931328835502,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.504931328835502
194,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the franorbav vregafvoled the vravaknef .,the vravaknef was vregafvoled by the franorbav .,The glimmer farned in jasken .,full_sentence_processing,-7.451582515940947,-6.831638536955181,0.6199439789857664,-126.6769027709961,-129.80113220214844,-3.124229431152344,17,19,passive,1,0,-0.6199439789857664,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6199439789857664
195,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frazemzom zraruklomed the smepemgor .,the smepemgor was zraruklomed by the frazemzom .,<|endoftext|>,full_sentence_processing,-8.39030007755055,-7.832179822419819,0.5581202551307314,-142.63510131835938,-148.81141662597656,-6.1763153076171875,17,19,passive,1,0,-0.5581202551307314,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5581202551307314
195,processing_teacher_forced,filler,filler,The trasket draved on molven .,the frazemzom zraruklomed the smepemgor .,the smepemgor was zraruklomed by the frazemzom .,The trasket draved on molven .,full_sentence_processing,-7.633106904871323,-7.143638209292763,0.48946869557856054,-129.7628173828125,-135.7291259765625,-5.96630859375,17,19,passive,1,0,-0.48946869557856054,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.48946869557856054
196,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrepimpav vrezebzomed the vrefimdil .,the vrefimdil was vrezebzomed by the vrepimpav .,<|endoftext|>,full_sentence_processing,-7.889687930836397,-7.014891775030839,0.8747961558055577,-134.12469482421875,-133.28294372558594,0.8417510986328125,17,19,passive,1,0,-0.8747961558055577,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8747961558055577
196,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the vrepimpav vrezebzomed the vrefimdil .,the vrefimdil was vrezebzomed by the vrepimpav .,The prasket whaved during morden .,full_sentence_processing,-7.4522705078125,-6.675958733809622,0.7763117740028784,-126.6885986328125,-126.8432159423828,-0.1546173095703125,17,19,passive,1,0,-0.7763117740028784,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7763117740028784
197,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesormur klosorveks a vrakudmur .,a vrakudmur is klosorveked by a smesormur .,<|endoftext|>,full_sentence_processing,-7.954569339752197,-7.350523206922743,0.6040461328294544,-127.27310943603516,-132.30941772460938,-5.036308288574219,16,18,passive,1,0,-0.6040461328294544,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6040461328294544
197,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a smesormur klosorveks a vrakudmur .,a vrakudmur is klosorveked by a smesormur .,The prasket whaved during morden .,full_sentence_processing,-7.990714073181152,-7.23869154188368,0.752022531297472,-127.85142517089844,-130.29644775390625,-2.4450225830078125,16,18,passive,1,0,-0.752022531297472,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.752022531297472
198,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrasilvol zrazemgors the plolodnef .,the plolodnef is zrazemgored by the vrasilvol .,<|endoftext|>,full_sentence_processing,-7.430912691004136,-6.825655485454359,0.6052572055497771,-126.32551574707033,-129.6874542236328,-3.3619384765625,17,19,passive,1,0,-0.6052572055497771,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6052572055497771
198,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the vrasilvol zrazemgors the plolodnef .,the plolodnef is zrazemgored by the vrasilvol .,The prantel staved behind nulven .,full_sentence_processing,-6.831281325396369,-6.373442800421464,0.457838524974905,-116.13178253173828,-121.0954132080078,-4.963630676269531,17,19,passive,1,0,-0.457838524974905,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.457838524974905
199,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumolvek frafimvols the kveruknef .,the kveruknef is frafimvoled by the tlumolvek .,<|endoftext|>,full_sentence_processing,-7.467680189344618,-6.9182861328125,0.549394056532118,-134.41824340820312,-138.36572265625,-3.947479248046875,18,20,passive,1,0,-0.549394056532118,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.549394056532118
