item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
541,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel kvenelfins the vramolsim .,the vramolsim is kvenelfined by the tlunelsel .,NA,full_sentence_processing,-7.57054328918457,-7.001110076904297,0.5694332122802734,-121.12869262695312,-126.01998138427734,-4.891288757324219,16,18,passive,1,0,-0.5694332122802734,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5694332122802734
542,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drufimzom mnilodkeded a fradulvek .,a fradulvek was mnilodkeded by a drufimzom .,<|endoftext|>,full_sentence_processing,-7.416865878634983,-7.0617927551269535,0.35507312350802955,-133.5035858154297,-141.23585510253906,-7.732269287109375,18,20,passive,1,0,-0.35507312350802955,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.35507312350802955
542,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drufimzom mnilodkeded a fradulvek .,a fradulvek was mnilodkeded by a drufimzom .,NA,full_sentence_processing,-7.095427619086371,-6.669182586669922,0.4262450324164498,-127.71769714355467,-133.38365173339844,-5.66595458984375,18,20,passive,1,0,-0.4262450324164498,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4262450324164498
543,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klosilfin skotafruded the brisilsel .,the brisilsel was skotafruded by the klosilfin .,<|endoftext|>,full_sentence_processing,-7.355228900909424,-6.819626278347439,0.535602622561985,-117.68366241455078,-122.7532730102539,-5.069610595703125,16,18,passive,1,0,-0.535602622561985,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.535602622561985
543,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin skotafruded the brisilsel .,the brisilsel was skotafruded by the klosilfin .,NA,full_sentence_processing,-7.114032745361328,-6.806896633572048,0.3071361117892799,-113.82452392578124,-122.52413940429688,-8.699615478515625,16,18,passive,1,0,-0.3071361117892799,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3071361117892799
544,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud vrasorkuls the vratafsel .,the vratafsel is vrasorkuled by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.432497361127068,-6.44961226613898,0.982885094988088,-126.35245513916016,-122.54263305664062,3.8098220825195312,17,19,passive,1,0,-0.982885094988088,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.982885094988088
544,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud vrasorkuls the vratafsel .,the vratafsel is vrasorkuled by the klogafrud .,NA,full_sentence_processing,-7.087229560403263,-6.274728875411184,0.8125006849920791,-120.48290252685548,-119.2198486328125,1.2630538940429688,17,19,passive,1,0,-0.8125006849920791,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8125006849920791
545,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zraduldil smedulpavs a druvarmur .,a druvarmur is smedulpaved by a zraduldil .,<|endoftext|>,full_sentence_processing,-8.157673835754395,-8.240299000459558,-0.08262516470516346,-130.5227813720703,-140.0850830078125,-9.5623016357421875,16,17,active,0,1,0.08262516470516346,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.08262516470516346
545,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zraduldil smedulpavs a druvarmur .,a druvarmur is smedulpaved by a zraduldil .,NA,full_sentence_processing,-7.941681861877441,-8.017732508042279,-0.07605064616483759,-127.06690979003906,-136.30145263671875,-9.2345428466796875,16,17,active,0,1,0.07605064616483759,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.07605064616483759
546,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil klosorveks the kvetorfin .,the kvetorfin is klosorveked by the bripimdil .,<|endoftext|>,full_sentence_processing,-7.94216111127068,-7.470521625719573,0.47163948555110746,-135.01673889160156,-141.93991088867188,-6.9231719970703125,17,19,passive,1,0,-0.47163948555110746,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.47163948555110746
546,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the bripimdil klosorveks the kvetorfin .,the kvetorfin is klosorveked by the bripimdil .,NA,full_sentence_processing,-7.827385397518382,-7.0640331067537,0.7633522907646819,-133.0655517578125,-134.2166290283203,-1.1510772705078125,17,19,passive,1,0,-0.7633522907646819,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7633522907646819
547,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a fravaksel smedulpaved a zramolmur .,a zramolmur was smedulpaved by a fravaksel .,<|endoftext|>,full_sentence_processing,-8.69825948079427,-8.094977883731618,0.6032815970626526,-130.47389221191406,-137.6146240234375,-7.1407318115234375,15,17,passive,1,0,-0.6032815970626526,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6032815970626526
547,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a fravaksel smedulpaved a zramolmur .,a zramolmur was smedulpaved by a fravaksel .,NA,full_sentence_processing,-7.942160034179688,-7.744456571691177,0.19770346248851123,-119.13240051269533,-131.65576171875,-12.523361206054688,15,17,passive,1,0,-0.19770346248851123,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.19770346248851123
548,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plovakzir vrezebzoms the skozebsel .,the skozebsel is vrezebzomed by the plovakzir .,<|endoftext|>,full_sentence_processing,-7.865359138039982,-7.377655029296875,0.4877041087431069,-133.7111053466797,-140.17544555664062,-6.4643402099609375,17,19,passive,1,0,-0.4877041087431069,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4877041087431069
548,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plovakzir vrezebzoms the skozebsel .,the skozebsel is vrezebzomed by the plovakzir .,NA,full_sentence_processing,-7.490582634420956,-7.149860582853618,0.3407220515673375,-127.33990478515624,-135.84735107421875,-8.5074462890625,17,19,passive,1,0,-0.3407220515673375,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3407220515673375
549,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kverukvol kvevarmured a plolodnef .,a plolodnef was kvevarmured by a kverukvol .,<|endoftext|>,full_sentence_processing,-7.596787396599264,-7.165874280427632,0.43091311617163264,-129.1453857421875,-136.151611328125,-7.0062255859375,17,19,passive,1,0,-0.43091311617163264,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.43091311617163264
549,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kverukvol kvevarmured a plolodnef .,a plolodnef was kvevarmured by a kverukvol .,NA,full_sentence_processing,-7.0701751708984375,-6.8272544459292765,0.24292072496916095,-120.19297790527344,-129.71783447265625,-9.5248565673828125,17,19,passive,1,0,-0.24292072496916095,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.24292072496916095
550,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vranorked kvenelfins a smesormur .,a smesormur is kvenelfined by a vranorked .,<|endoftext|>,full_sentence_processing,-8.096947733561198,-7.715192009420956,0.38175572414024206,-121.45421600341795,-131.15826416015625,-9.70404815673828,15,17,passive,1,0,-0.38175572414024206,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.38175572414024206
550,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vranorked kvenelfins a smesormur .,a smesormur is kvenelfined by a vranorked .,NA,full_sentence_processing,-7.468875122070313,-7.251795600442326,0.21707952162798705,-112.03312683105467,-123.28052520751952,-11.247398376464844,15,17,passive,1,0,-0.21707952162798705,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.21707952162798705
551,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a druvarmur pnegaflomed a smesormur .,a smesormur was pnegaflomed by a druvarmur .,<|endoftext|>,full_sentence_processing,-8.166440963745117,-7.321946038140191,0.8444949256049261,-130.66305541992188,-131.79502868652344,-1.1319732666015625,16,18,passive,1,0,-0.8444949256049261,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8444949256049261
551,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur pnegaflomed a smesormur .,a smesormur was pnegaflomed by a druvarmur .,NA,full_sentence_processing,-8.129786491394043,-6.959756639268663,1.1700298521253796,-130.0765838623047,-125.27561950683594,4.80096435546875,16,18,passive,1,0,-1.1700298521253796,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.1700298521253796
552,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvesorrud vrezebzoms a smepemgor .,a smepemgor is vrezebzomed by a kvesorrud .,<|endoftext|>,full_sentence_processing,-8.99775505065918,-8.331427680121529,0.6663273705376511,-143.96408081054688,-149.9656982421875,-6.001617431640625,16,18,passive,1,0,-0.6663273705376511,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6663273705376511
552,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvesorrud vrezebzoms a smepemgor .,a smepemgor is vrezebzomed by a kvesorrud .,NA,full_sentence_processing,-8.5990571975708,-7.824415418836805,0.7746417787339954,-137.5849151611328,-140.8394775390625,-3.2545623779296875,16,18,passive,1,0,-0.7746417787339954,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7746417787339954
553,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnesillom grizebbaved the vramolsim .,the vramolsim was grizebbaved by the pnesillom .,<|endoftext|>,full_sentence_processing,-8.302251688639323,-7.175690594841452,1.1265610937978714,-124.53377532958984,-121.98674011230467,2.547035217285156,15,17,passive,1,0,-1.1265610937978714,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.1265610937978714
553,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnesillom grizebbaved the vramolsim .,the vramolsim was grizebbaved by the pnesillom .,NA,full_sentence_processing,-7.714359537760417,-7.0140986723058365,0.7002608654545801,-115.71539306640624,-119.23967742919922,-3.5242843627929688,15,17,passive,1,0,-0.7002608654545801,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7002608654545801
554,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvesorrud skotafruds the smesilrab .,the smesilrab is skotafruded by the kvesorrud .,<|endoftext|>,full_sentence_processing,-7.975424766540527,-7.345666673448351,0.6297580930921765,-127.60679626464844,-132.2220001220703,-4.615203857421875,16,18,passive,1,0,-0.6297580930921765,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6297580930921765
554,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvesorrud skotafruds the smesilrab .,the smesilrab is skotafruded by the kvesorrud .,NA,full_sentence_processing,-7.59259557723999,-7.0582470364040795,0.5343485408359108,-121.48152923583984,-127.04844665527344,-5.566917419433594,16,18,passive,1,0,-0.5343485408359108,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5343485408359108
555,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur kvevarmurs the vretafzir .,the vretafzir is kvevarmured by the vrakudmur .,<|endoftext|>,full_sentence_processing,-7.2195299933938415,-7.218496222245066,0.00103377114877556,-122.73200988769533,-137.15142822265625,-14.419418334960938,17,19,passive,1,0,-0.00103377114877556,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.00103377114877556
555,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrakudmur kvevarmurs the vretafzir .,the vretafzir is kvevarmured by the vrakudmur .,NA,full_sentence_processing,-7.222065645105698,-7.168836091694079,0.05322955341161961,-122.77511596679688,-136.2078857421875,-13.432769775390623,17,19,passive,1,0,-0.05322955341161961,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.05322955341161961
556,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plolodnef grinelloms the skozebsel .,the skozebsel is grinellomed by the plolodnef .,<|endoftext|>,full_sentence_processing,-8.050919532775879,-7.176200018988715,0.8747195137871637,-128.81471252441406,-129.17160034179688,-0.3568878173828125,16,18,passive,1,0,-0.8747195137871637,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8747195137871637
556,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plolodnef grinelloms the skozebsel .,the skozebsel is grinellomed by the plolodnef .,NA,full_sentence_processing,-7.677258014678955,-7.07121827867296,0.6060397360059948,-122.83612823486328,-127.28192901611328,-4.44580078125,16,18,passive,1,0,-0.6060397360059948,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6060397360059948
557,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klosilfin zranorzirs the smevakrab .,the smevakrab is zranorzired by the klosilfin .,<|endoftext|>,full_sentence_processing,-7.754519939422607,-7.1670074462890625,0.5875124931335449,-124.07231903076172,-129.00613403320312,-4.933815002441406,16,18,passive,1,0,-0.5875124931335449,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5875124931335449
557,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin zranorzirs the smevakrab .,the smevakrab is zranorzired by the klosilfin .,NA,full_sentence_processing,-7.591392517089844,-6.824777391221788,0.7666151258680554,-121.4622802734375,-122.8459930419922,-1.3837127685546875,16,18,passive,1,0,-0.7666151258680554,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7666151258680554
558,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozemdil mninorkuled the skozebsel .,the skozebsel was mninorkuled by the skozemdil .,<|endoftext|>,full_sentence_processing,-7.227295875549316,-6.655813429090712,0.5714824464586048,-115.63673400878906,-119.8046417236328,-4.16790771484375,16,18,passive,1,0,-0.5714824464586048,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5714824464586048
558,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozemdil mninorkuled the skozebsel .,the skozebsel was mninorkuled by the skozemdil .,NA,full_sentence_processing,-7.008351802825928,-6.713807847764757,0.2945439550611706,-112.13362884521484,-120.84854125976562,-8.714912414550781,16,18,passive,1,0,-0.2945439550611706,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2945439550611706
559,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvenorkul skopemkuled the tlumoldil .,the tlumoldil was skopemkuled by the kvenorkul .,<|endoftext|>,full_sentence_processing,-6.902070886948529,-6.514778538754112,0.3872923481944168,-117.335205078125,-123.78079223632812,-6.445587158203125,17,19,passive,1,0,-0.3872923481944168,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3872923481944168
559,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorkul skopemkuled the tlumoldil .,the tlumoldil was skopemkuled by the kvenorkul .,NA,full_sentence_processing,-6.671428007238052,-6.345761750873766,0.32566625636428537,-113.41427612304688,-120.56947326660156,-7.1551971435546875,17,19,passive,1,0,-0.32566625636428537,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.32566625636428537
560,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil grizebbavs the zramolmur .,the zramolmur is grizebbaved by the tlumoldil .,<|endoftext|>,full_sentence_processing,-7.414343441233916,-7.264016893174913,0.15032654805900236,-126.04383850097656,-130.75230407714844,-4.708465576171875,17,18,passive,1,0,-0.15032654805900236,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.15032654805900236
