item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
262,processing_teacher_forced,active,active,the smenelsel kvevarmured the smevakrab .,a frataflom smevarbavs a smekudlom .,a smekudlom is smevarbaved by a frataflom .,the smenelsel kvevarmured the smevakrab .,full_sentence_processing,-5.781204672420726,-5.706842210557726,0.0743624618630001,-98.28047943115234,-102.72315979003906,-4.442680358886719,17,18,passive,1,0,-0.0743624618630001,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.0743624618630001
262,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frataflom smevarbavs a smekudlom .,a smekudlom is smevarbaved by a frataflom .,<|endoftext|>,full_sentence_processing,-7.198525821461397,-6.976198832194011,0.22232698926738603,-122.37493896484376,-125.5715789794922,-3.1966400146484375,17,18,passive,1,0,-0.22232698926738603,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.22232698926738603
263,processing_teacher_forced,active,active,the fradulvek smegafdils the skozemdil .,a vravaknef skopemkuled a mnikudpav .,a mnikudpav was skopemkuled by a vravaknef .,the fradulvek smegafdils the skozemdil .,full_sentence_processing,-6.51161363389757,-6.2045440673828125,0.30706956651475714,-117.20904541015624,-124.09088134765624,-6.8818359375,18,20,passive,1,0,-0.30706956651475714,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.30706956651475714
263,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vravaknef skopemkuled a mnikudpav .,a mnikudpav was skopemkuled by a vravaknef .,<|endoftext|>,full_sentence_processing,-7.501219007703993,-6.9954063415527346,0.5058126661512583,-135.02194213867188,-139.9081268310547,-4.8861846923828125,18,20,passive,1,0,-0.5058126661512583,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5058126661512583
264,processing_teacher_forced,active,active,a fradulvek frafimvoled a kvedulrab .,the fravaksel grinelloms the vretortas .,the vretortas is grinellomed by the fravaksel .,a fradulvek frafimvoled a kvedulrab .,full_sentence_processing,-6.719747924804688,-6.46730624928194,0.2524416755227481,-100.79621887207033,-109.94420623779295,-9.147987365722656,15,17,passive,1,0,-0.2524416755227481,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2524416755227481
264,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fravaksel grinelloms the vretortas .,the vretortas is grinellomed by the fravaksel .,<|endoftext|>,full_sentence_processing,-7.562007141113281,-7.0257860071518845,0.5362211339613969,-113.43010711669922,-119.43836212158205,-6.0082550048828125,15,17,passive,1,0,-0.5362211339613969,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5362211339613969
265,processing_teacher_forced,active,active,a tlumolvek zlodulfined a drutorked .,the smepemgor mnilodkeds the smevakkul .,the smevakkul is mnilodkeded by the smepemgor .,a tlumolvek zlodulfined a drutorked .,full_sentence_processing,-6.8296679328469665,-6.159319827431126,0.6703481054158402,-116.10435485839844,-117.0270767211914,-0.92272186279296875,17,19,passive,1,0,-0.6703481054158402,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6703481054158402
265,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor mnilodkeds the smevakkul .,the smevakkul is mnilodkeded by the smepemgor .,<|endoftext|>,full_sentence_processing,-7.767285515280331,-6.685962877775493,1.0813226375048377,-132.04385375976562,-127.03329467773438,5.01055908203125,17,19,passive,1,0,-1.0813226375048377,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-1.0813226375048377
266,processing_teacher_forced,active,active,the vrasilvol skopemkuled the smevakrab .,a klotafdil klosorveks a kvesorrud .,a kvesorrud is klosorveked by a klotafdil .,the vrasilvol skopemkuled the smevakrab .,full_sentence_processing,-6.7775569242589615,-6.459308825041118,0.31824809921784336,-115.21846771240234,-122.72686767578124,-7.508399963378906,17,19,passive,1,0,-0.31824809921784336,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.31824809921784336
266,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil klosorveks a kvesorrud .,a kvesorrud is klosorveked by a klotafdil .,<|endoftext|>,full_sentence_processing,-7.60302734375,-7.050623040450247,0.5524043032997534,-129.25146484375,-133.9618377685547,-4.7103729248046875,17,19,passive,1,0,-0.5524043032997534,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5524043032997534
267,processing_teacher_forced,active,active,a fradulvek drusilfined a druvarmur .,the smesormur vragafmurs the kvenorkul .,the kvenorkul is vragafmured by the smesormur .,a fradulvek drusilfined a druvarmur .,full_sentence_processing,-6.7468156814575195,-6.161074320475261,0.5857413609822588,-107.94905090332033,-110.89933776855467,-2.950286865234375,16,18,passive,1,0,-0.5857413609822588,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5857413609822588
267,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur vragafmurs the kvenorkul .,the kvenorkul is vragafmured by the smesormur .,<|endoftext|>,full_sentence_processing,-7.835285663604736,-6.845505184597439,0.9897804790072976,-125.36457061767578,-123.2190933227539,2.145477294921875,16,18,passive,1,0,-0.9897804790072976,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9897804790072976
268,processing_teacher_forced,active,active,the grivarbav pnegaflomed the smepimzir .,a druvarmur vrasorkuls a kvetorfin .,a kvetorfin is vrasorkuled by a druvarmur .,the grivarbav pnegaflomed the smepimzir .,full_sentence_processing,-6.9854283650716145,-6.721554924460018,0.26387344061159634,-104.78142547607422,-114.26643371582033,-9.485008239746094,15,17,passive,1,0,-0.26387344061159634,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.26387344061159634
268,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a druvarmur vrasorkuls a kvetorfin .,a kvetorfin is vrasorkuled by a druvarmur .,<|endoftext|>,full_sentence_processing,-8.331163024902343,-7.723336612477022,0.6078264124253216,-124.96744537353516,-131.29672241210938,-6.329277038574219,15,17,passive,1,0,-0.6078264124253216,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6078264124253216
269,processing_teacher_forced,active,active,a kveruknef vrerukgored a vretafzir .,the zraduldil zlodulfins the kvenorkul .,the kvenorkul is zlodulfined by the zraduldil .,a kveruknef vrerukgored a vretafzir .,full_sentence_processing,-6.767854690551758,-6.06767103407118,0.7001836564805775,-108.28567504882812,-109.21807861328124,-0.932403564453125,16,18,passive,1,0,-0.7001836564805775,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.7001836564805775
269,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil zlodulfins the kvenorkul .,the kvenorkul is zlodulfined by the zraduldil .,<|endoftext|>,full_sentence_processing,-7.7497239112854,-6.799114651150173,0.9506092601352272,-123.9955825805664,-122.38406372070312,1.6115188598632812,16,18,passive,1,0,-0.9506092601352272,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9506092601352272
270,processing_teacher_forced,active,active,the fradullom skopemkuls the kveruknef .,a smepimzir kvenelfined a kvevarzom .,a kvevarzom was kvenelfined by a smepimzir .,the fradullom skopemkuls the kveruknef .,full_sentence_processing,-6.731932696174173,-6.352040341025905,0.379892355148268,-114.44285583496094,-120.6887664794922,-6.24591064453125,17,19,passive,1,0,-0.379892355148268,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.379892355148268
270,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smepimzir kvenelfined a kvevarzom .,a kvevarzom was kvenelfined by a smepimzir .,<|endoftext|>,full_sentence_processing,-7.440652286305147,-7.198618035567434,0.24203425073771268,-126.4910888671875,-136.77374267578125,-10.28265380859375,17,19,passive,1,0,-0.24203425073771268,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.24203425073771268
271,processing_teacher_forced,active,active,a vretafzir klonorruds a vrasilvol .,the smevakkul vrerukgored the kvetorfin .,the kvetorfin was vrerukgored by the smevakkul .,a vretafzir klonorruds a vrasilvol .,full_sentence_processing,-7.007432376637178,-6.430484570954976,0.5769478056822024,-119.12635040283205,-122.17920684814452,-3.0528564453125,17,19,passive,1,0,-0.5769478056822024,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5769478056822024
271,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakkul vrerukgored the kvetorfin .,the kvetorfin was vrerukgored by the smevakkul .,<|endoftext|>,full_sentence_processing,-7.533497529871323,-7.002947355571546,0.5305501742997771,-128.0694580078125,-133.05599975585938,-4.986541748046875,17,19,passive,1,0,-0.5305501742997771,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5305501742997771
272,processing_teacher_forced,active,active,the kvesorrud zlorukruded the kveruknef .,a mnidulzom frafimvols a kverukvol .,a kverukvol is frafimvoled by a mnidulzom .,the kvesorrud zlorukruded the kveruknef .,full_sentence_processing,-5.825311099781709,-5.855854235197368,-0.03054313541565889,-99.03028869628906,-111.26123046875,-12.230941772460938,17,19,active,0,1,0.03054313541565889,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.03054313541565889
272,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom frafimvols a kverukvol .,a kverukvol is frafimvoled by a mnidulzom .,<|endoftext|>,full_sentence_processing,-8.181371352251839,-7.682378668534128,0.49899268371771033,-139.08331298828125,-145.96519470214844,-6.8818817138671875,17,19,passive,1,0,-0.49899268371771033,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.49899268371771033
273,processing_teacher_forced,active,active,a franorbav bripemloms a vratafsel .,the druvarmur zlodulfined the tlumoldil .,the tlumoldil was zlodulfined by the druvarmur .,a franorbav bripemloms a vratafsel .,full_sentence_processing,-6.7736340691061585,-6.191550003854852,0.5820840652513066,-115.15177917480467,-117.6394500732422,-2.4876708984375,17,19,passive,1,0,-0.5820840652513066,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5820840652513066
273,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur zlodulfined the tlumoldil .,the tlumoldil was zlodulfined by the druvarmur .,<|endoftext|>,full_sentence_processing,-7.788321102366728,-6.876568442896793,0.9117526594699354,-132.40145874023438,-130.65480041503906,1.7466583251953125,17,19,passive,1,0,-0.9117526594699354,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9117526594699354
274,processing_teacher_forced,active,active,a pnesillom skotafruded a kvesorrud .,the franorbav klonorruds the tlumolvek .,the tlumolvek is klonorruded by the franorbav .,a pnesillom skotafruded a kvesorrud .,full_sentence_processing,-7.010821342468262,-6.595494164360894,0.4153271781073675,-112.1731414794922,-118.7188949584961,-6.545753479003906,16,18,passive,1,0,-0.4153271781073675,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4153271781073675
274,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the franorbav klonorruds the tlumolvek .,the tlumolvek is klonorruded by the franorbav .,<|endoftext|>,full_sentence_processing,-8.222223281860352,-7.22670661078559,0.9955166710747614,-131.55557250976562,-130.08071899414062,1.474853515625,16,18,passive,1,0,-0.9955166710747614,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9955166710747614
275,processing_teacher_forced,active,active,a zlosillom klonorruds a kvesorrud .,the kvezemzom smedulpaved the frapemsim .,the frapemsim was smedulpaved by the kvezemzom .,a zlosillom klonorruds a kvesorrud .,full_sentence_processing,-7.025486469268799,-6.496778700086805,0.5287077691819935,-112.40778350830078,-116.9420166015625,-4.534233093261719,16,18,passive,1,0,-0.5287077691819935,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5287077691819935
275,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvezemzom smedulpaved the frapemsim .,the frapemsim was smedulpaved by the kvezemzom .,<|endoftext|>,full_sentence_processing,-8.22532844543457,-7.626760694715712,0.5985677507188587,-131.60525512695312,-137.2816925048828,-5.6764373779296875,16,18,passive,1,0,-0.5985677507188587,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5985677507188587
276,processing_teacher_forced,active,active,the druvarmur mninorkuls the tlumoldil .,a frazemzom vrezebzomed a fravaksel .,a fravaksel was vrezebzomed by a frazemzom .,the druvarmur mninorkuls the tlumoldil .,full_sentence_processing,-6.580665588378906,-6.3822166041324015,0.1984489842465047,-111.8713150024414,-121.26211547851562,-9.39080047607422,17,19,passive,1,0,-0.1984489842465047,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.1984489842465047
276,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frazemzom vrezebzomed a fravaksel .,a fravaksel was vrezebzomed by a frazemzom .,<|endoftext|>,full_sentence_processing,-7.982024248908548,-6.9827929045024675,0.9992313444060804,-135.6944122314453,-132.67306518554688,3.0213470458984375,17,19,passive,1,0,-0.9992313444060804,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9992313444060804
277,processing_teacher_forced,active,active,the zramolmur smevarbaved the vretafzir .,a vratorrud smedulpavs a tlunelsel .,a tlunelsel is smedulpaved by a vratorrud .,the zramolmur smevarbaved the vretafzir .,full_sentence_processing,-6.52609567081227,-6.751549190945095,-0.22545352013282471,-110.9436264038086,-121.52788543701172,-10.584259033203123,17,18,active,0,1,0.22545352013282471,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.22545352013282471
277,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratorrud smedulpavs a tlunelsel .,a tlunelsel is smedulpaved by a vratorrud .,<|endoftext|>,full_sentence_processing,-7.422755970674403,-8.240999857584635,-0.8182438869102322,-126.18685150146484,-148.33799743652344,-22.151145935058594,17,18,active,0,1,0.8182438869102322,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8182438869102322
278,processing_teacher_forced,active,active,a plovakzir klonorruded a bripimdil .,the vrepimpav zlorukruds the tlumolvek .,the tlumolvek is zlorukruded by the vrepimpav .,a plovakzir klonorruded a bripimdil .,full_sentence_processing,-6.928546681123621,-6.285075539036801,0.6434711420868204,-117.78529357910156,-119.41643524169922,-1.6311416625976562,17,19,passive,1,0,-0.6434711420868204,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6434711420868204
278,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrepimpav zlorukruds the tlumolvek .,the tlumolvek is zlorukruded by the vrepimpav .,<|endoftext|>,full_sentence_processing,-8.159793629365808,-7.6747364244963,0.4850572048695083,-138.71649169921875,-145.8199920654297,-7.1035003662109375,17,19,passive,1,0,-0.4850572048695083,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.4850572048695083
279,processing_teacher_forced,active,active,the zramolmur smedulpavs the drufimzom .,a brisilsel smenelmured a brikudtas .,a brikudtas was smenelmured by a brisilsel .,the zramolmur smedulpavs the drufimzom .,full_sentence_processing,-5.991033217486213,-6.227597286826686,-0.23656406934047336,-101.84756469726562,-118.32434844970705,-16.476783752441406,17,19,active,0,1,0.23656406934047336,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.23656406934047336
