item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
401,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim drusilfined a kvesorrud .,a kvesorrud was drusilfined by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.745481967926025,-7.389553493923611,0.3559284740024147,-123.9277114868164,-133.011962890625,-9.084251403808594,16,18,passive,1,0,-0.3559284740024147,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.3559284740024147
401,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a vramolsim drusilfined a kvesorrud .,a kvesorrud was drusilfined by a vramolsim .,The prasket whaved during morden .,full_sentence_processing,-7.357218265533447,-6.909010569254558,0.4482076962788897,-117.71549224853516,-124.36219024658205,-6.646697998046875,16,18,passive,1,0,-0.4482076962788897,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4482076962788897
402,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul gritafmurs a frasorgor .,a frasorgor is gritafmured by a kvenorkul .,<|endoftext|>,full_sentence_processing,-8.154976399739583,-7.664179184857537,0.4907972148820461,-122.32464599609376,-130.29104614257812,-7.966400146484375,15,17,passive,1,0,-0.4907972148820461,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4907972148820461
402,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a kvenorkul gritafmurs a frasorgor .,a frasorgor is gritafmured by a kvenorkul .,The flinder trassed across jorven .,full_sentence_processing,-7.4613800048828125,-7.311499202952666,0.14988080193014677,-111.9207000732422,-124.29548645019533,-12.374786376953123,15,17,passive,1,0,-0.14988080193014677,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.14988080193014677
403,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frataflom grinellomed the grivarbav .,the grivarbav was grinellomed by the frataflom .,<|endoftext|>,full_sentence_processing,-8.20969746907552,-7.555217967313879,0.6544795017616414,-123.1454620361328,-128.43870544433594,-5.293243408203125,15,17,passive,1,0,-0.6544795017616414,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6544795017616414
403,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the frataflom grinellomed the grivarbav .,the grivarbav was grinellomed by the frataflom .,The snorbel gredded after folven .,full_sentence_processing,-7.790729268391927,-6.816837086397059,0.9738921819948684,-116.8609390258789,-115.88623046875,0.97470855712890625,15,17,passive,1,0,-0.9738921819948684,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.9738921819948684
404,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smezemlom klosorveked the tlunelsel .,the tlunelsel was klosorveked by the smezemlom .,<|endoftext|>,full_sentence_processing,-7.6042590671115455,-6.9061332702636715,0.698125796847874,-136.8766632080078,-138.12266540527344,-1.246002197265625,18,20,passive,1,0,-0.698125796847874,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.698125796847874
404,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the smezemlom klosorveked the tlunelsel .,the tlunelsel was klosorveked by the smezemlom .,The slinter maved after bralken .,full_sentence_processing,-6.994200388590495,-6.2318115234375,0.7623888651529951,-125.8956069946289,-124.63623046875,1.2593765258789062,18,20,passive,1,0,-0.7623888651529951,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.7623888651529951
405,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakkul frafimvols a kvesorrud .,a kvesorrud is frafimvoled by a smevakkul .,<|endoftext|>,full_sentence_processing,-7.309039845186121,-7.45640082108347,-0.14736097589734864,-124.25367736816406,-141.67161560058594,-17.417938232421875,17,19,active,0,1,0.14736097589734864,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.14736097589734864
405,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a smevakkul frafimvols a kvesorrud .,a kvesorrud is frafimvoled by a smevakkul .,The noster glimmed near varset .,full_sentence_processing,-7.275046404670267,-7.004094977127878,0.2709514275423883,-123.67578887939452,-133.0778045654297,-9.402015686035156,17,19,passive,1,0,-0.2709514275423883,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2709514275423883
406,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur klonorruds the smenelsel .,the smenelsel is klonorruded by the smesormur .,<|endoftext|>,full_sentence_processing,-8.169327799479166,-6.860904469209559,1.3084233302696076,-122.5399169921875,-116.6353759765625,5.904541015625,15,17,passive,1,0,-1.3084233302696076,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.3084233302696076
406,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the smesormur klonorruds the smenelsel .,the smenelsel is klonorruded by the smesormur .,The vornet drissed near malden .,full_sentence_processing,-7.77301025390625,-6.781978831571691,0.9910314223345588,-116.59515380859376,-115.29364013671876,1.301513671875,15,17,passive,1,0,-0.9910314223345588,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.9910314223345588
407,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil vragafmured the frazemzom .,the frazemzom was vragafmured by the zraduldil .,<|endoftext|>,full_sentence_processing,-8.202952665441176,-7.377939324629934,0.8250133408112417,-139.4501953125,-140.18084716796875,-0.73065185546875,17,19,passive,1,0,-0.8250133408112417,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8250133408112417
407,processing_teacher_forced,filler,filler,The trasket draved on molven .,the zraduldil vragafmured the frazemzom .,the frazemzom was vragafmured by the zraduldil .,The trasket draved on molven .,full_sentence_processing,-7.994131649241728,-7.078400461297286,0.9157311879444424,-135.90023803710938,-134.48960876464844,1.4106292724609375,17,19,passive,1,0,-0.9157311879444424,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.9157311879444424
408,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grivarbav vregafvoled a skozemdil .,a skozemdil was vregafvoled by a grivarbav .,<|endoftext|>,full_sentence_processing,-7.747234568876379,-7.221106278268914,0.5261282906074642,-131.70298767089844,-137.20101928710938,-5.4980316162109375,17,19,passive,1,0,-0.5261282906074642,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5261282906074642
408,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a grivarbav vregafvoled a skozemdil .,a skozemdil was vregafvoled by a grivarbav .,The flinder trassed across jorven .,full_sentence_processing,-7.268188925350413,-6.8164215087890625,0.451767416561351,-123.55921173095705,-129.5120086669922,-5.952796936035156,17,19,passive,1,0,-0.451767416561351,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.451767416561351
409,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir bripemlomed a kverukvol .,a kverukvol was bripemlomed by a plovakzir .,<|endoftext|>,full_sentence_processing,-7.7055493523092835,-7.644609150133635,0.06094020217564822,-130.9943389892578,-145.24757385253906,-14.25323486328125,17,19,passive,1,0,-0.06094020217564822,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.06094020217564822
409,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a plovakzir bripemlomed a kverukvol .,a kverukvol was bripemlomed by a plovakzir .,The slinter maved after bralken .,full_sentence_processing,-7.274419447954963,-7.047490973221628,0.22692847473333444,-123.66513061523438,-133.90232849121094,-10.237197875976562,17,19,passive,1,0,-0.22692847473333444,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.22692847473333444
410,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brisilsel vrasorkuled the fradulvek .,the fradulvek was vrasorkuled by the brisilsel .,<|endoftext|>,full_sentence_processing,-7.474349498748779,-6.935449388292101,0.5389001104566784,-119.58959197998048,-124.8380889892578,-5.248497009277344,16,18,passive,1,0,-0.5389001104566784,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5389001104566784
410,processing_teacher_forced,filler,filler,The noster glimmed near varset .,the brisilsel vrasorkuled the fradulvek .,the fradulvek was vrasorkuled by the brisilsel .,The noster glimmed near varset .,full_sentence_processing,-6.834412574768066,-6.363716973198785,0.4706956015692816,-109.35060119628906,-114.54690551757812,-5.1963043212890625,16,18,passive,1,0,-0.4706956015692816,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4706956015692816
411,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud zrazemgored the britorkul .,the britorkul was zrazemgored by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.5986184512867645,-6.558002271150288,1.0406161801364764,-129.176513671875,-124.60204315185548,4.574470520019531,17,19,passive,1,0,-1.0406161801364764,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.0406161801364764
411,processing_teacher_forced,filler,filler,The krimble flened before narven .,the klogafrud zrazemgored the britorkul .,the britorkul was zrazemgored by the klogafrud .,The krimble flened before narven .,full_sentence_processing,-6.887477201573989,-6.2188780935187085,0.6685991080552807,-117.0871124267578,-118.15868377685548,-1.0715713500976562,17,19,passive,1,0,-0.6685991080552807,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6685991080552807
412,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretafzir klosorveks a brikudtas .,a brikudtas is klosorveked by a vretafzir .,<|endoftext|>,full_sentence_processing,-7.180063883463542,-6.934644317626953,0.2454195658365892,-129.24114990234375,-138.69288635253906,-9.4517364501953125,18,20,passive,1,0,-0.2454195658365892,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2454195658365892
412,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a vretafzir klosorveks a brikudtas .,a brikudtas is klosorveked by a vretafzir .,The frindle glemmed in yorsen .,full_sentence_processing,-6.714835696750217,-6.762225341796875,-0.04738964504665777,-120.8670425415039,-135.2445068359375,-14.377464294433594,18,20,active,0,1,0.04738964504665777,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.04738964504665777
413,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim vragafmurs a smezemlom .,a smezemlom is vragafmured by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.341151517980239,-6.893943385074013,0.4472081329062263,-124.79957580566406,-130.98492431640625,-6.1853485107421875,17,19,passive,1,0,-0.4472081329062263,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4472081329062263
413,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a vramolsim vragafmurs a smezemlom .,a smezemlom is vragafmured by a vramolsim .,The snorbel gredded after folven .,full_sentence_processing,-6.9031982421875,-6.492168225740132,0.41103001644736814,-117.3543701171875,-123.3511962890625,-5.996826171875,17,19,passive,1,0,-0.41103001644736814,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.41103001644736814
414,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom drusilfins a smepemgor .,a smepemgor is drusilfined by a kvevarzom .,<|endoftext|>,full_sentence_processing,-7.750676772173713,-7.140348735608552,0.6103280365651607,-131.76150512695312,-135.6666259765625,-3.905120849609375,17,19,passive,1,0,-0.6103280365651607,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6103280365651607
414,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a kvevarzom drusilfins a smepemgor .,a smepemgor is drusilfined by a kvevarzom .,The vornel stonned during nalven .,full_sentence_processing,-7.133269366096048,-6.755161486173931,0.37810787992211736,-121.2655792236328,-128.3480682373047,-7.082489013671875,17,19,passive,1,0,-0.37810787992211736,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.37810787992211736
415,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frazemzom grifimloms a vrasilvol .,a vrasilvol is grifimlomed by a frazemzom .,<|endoftext|>,full_sentence_processing,-7.528966118307674,-6.992850052682977,0.5361160656246975,-127.99242401123048,-132.86415100097656,-4.871726989746094,17,19,passive,1,0,-0.5361160656246975,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5361160656246975
415,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a frazemzom grifimloms a vrasilvol .,a vrasilvol is grifimlomed by a frazemzom .,The vornet drissed near malden .,full_sentence_processing,-6.767038233139935,-6.379539489746094,0.3874987433938415,-115.0396499633789,-121.21125030517578,-6.171600341796875,17,19,passive,1,0,-0.3874987433938415,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.3874987433938415
416,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur kvezemrabs the smenelsel .,the smenelsel is kvezemrabed by the zramolmur .,<|endoftext|>,full_sentence_processing,-8.372007369995117,-7.152615017361111,1.2193923526340065,-133.95211791992188,-128.7470703125,5.205047607421875,16,18,passive,1,0,-1.2193923526340065,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.2193923526340065
416,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the zramolmur kvezemrabs the smenelsel .,the smenelsel is kvezemrabed by the zramolmur .,The prasket whaved during morden .,full_sentence_processing,-7.925562858581543,-7.215786404079861,0.7097764545016823,-126.80900573730467,-129.8841552734375,-3.0751495361328125,16,18,passive,1,0,-0.7097764545016823,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.7097764545016823
417,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrepimpav gritafmured a kvevarzom .,a kvevarzom was gritafmured by a vrepimpav .,<|endoftext|>,full_sentence_processing,-8.523674964904785,-7.964687771267361,0.5589871936374244,-136.37879943847656,-143.3643798828125,-6.9855804443359375,16,18,passive,1,0,-0.5589871936374244,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5589871936374244
417,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a vrepimpav gritafmured a kvevarzom .,a kvevarzom was gritafmured by a vrepimpav .,The tharner plested after zolven .,full_sentence_processing,-7.742341995239258,-7.286008199055989,0.4563337961832685,-123.87747192382812,-131.1481475830078,-7.270675659179688,16,18,passive,1,0,-0.4563337961832685,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4563337961832685
418,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel skotafruded the vratafsel .,the vratafsel was skotafruded by the tlunelsel .,<|endoftext|>,full_sentence_processing,-7.348186916775173,-6.477669525146484,0.870517391628689,-132.26736450195312,-129.5533905029297,2.7139739990234375,18,20,passive,1,0,-0.870517391628689,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.870517391628689
418,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the tlunelsel skotafruded the vratafsel .,the vratafsel was skotafruded by the tlunelsel .,The drasken yelped on fralden .,full_sentence_processing,-6.267094506157769,-5.793029403686523,0.4740651024712461,-112.80770111083984,-115.86058807373048,-3.052886962890625,18,20,passive,1,0,-0.4740651024712461,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4740651024712461
