item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
210,processing_teacher_forced,active,active,a frasorgor skotafruded a kvesorrud .,the kverukvol grifimloms the kvedulrab .,the kvedulrab is grifimlomed by the kverukvol .,a frasorgor skotafruded a kvesorrud .,full_sentence_processing,-6.58897590637207,-6.051072014702691,0.5379038916693792,-105.42361450195312,-108.91929626464844,-3.4956817626953125,16,18,passive,1,0,-0.5379038916693792,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5379038916693792
210,processing_teacher_forced,passive,passive,a kvesorrud was skotafruded by a frasorgor .,the kverukvol grifimloms the kvedulrab .,the kvedulrab is grifimlomed by the kverukvol .,a kvesorrud was skotafruded by a frasorgor .,full_sentence_processing,-6.426108360290527,-5.773044162326389,0.6530641979641381,-102.81773376464844,-103.914794921875,-1.0970611572265625,16,18,passive,1,0,-0.6530641979641381,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6530641979641381
211,processing_teacher_forced,active,active,a smepemgor kvenelfined a brikudtas .,the kvelodzom zlodulfins the drufimzom .,the drufimzom is zlodulfined by the kvelodzom .,a smepemgor kvenelfined a brikudtas .,full_sentence_processing,-6.071737501356337,-5.6322685241699215,0.4394689771864151,-109.29127502441406,-112.64537048339844,-3.354095458984375,18,20,passive,1,0,-0.4394689771864151,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4394689771864151
211,processing_teacher_forced,passive,passive,a brikudtas was kvenelfined by a smepemgor .,the kvelodzom zlodulfins the drufimzom .,the drufimzom is zlodulfined by the kvelodzom .,a brikudtas was kvenelfined by a smepemgor .,full_sentence_processing,-5.9829559326171875,-5.366256332397461,0.6166996002197269,-107.69320678710938,-107.32512664794922,0.36808013916015625,18,20,passive,1,0,-0.6166996002197269,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6166996002197269
212,processing_teacher_forced,active,active,the pnesillom klonorruded the kvenorkul .,a smezemlom kvezemrabs a vrefimdil .,a vrefimdil is kvezemrabed by a smezemlom .,the pnesillom klonorruded the kvenorkul .,full_sentence_processing,-5.904786851671007,-5.9695899963378904,-0.0648031446668833,-106.28616333007812,-119.3917999267578,-13.105636596679688,18,20,active,0,1,0.0648031446668833,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.0648031446668833
212,processing_teacher_forced,passive,passive,the kvenorkul was klonorruded by the pnesillom .,a smezemlom kvezemrabs a vrefimdil .,a vrefimdil is kvezemrabed by a smezemlom .,the kvenorkul was klonorruded by the pnesillom .,full_sentence_processing,-6.019085354275173,-5.56641731262207,0.45266804165310326,-108.34353637695312,-111.3283462524414,-2.9848098754882812,18,20,passive,1,0,-0.45266804165310326,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.45266804165310326
213,processing_teacher_forced,active,active,a vramolsim grizebbavs a britorkul .,the bripimdil vragafmured the vravaknef .,the vravaknef was vragafmured by the bripimdil .,a vramolsim grizebbavs a britorkul .,full_sentence_processing,-6.623715718587239,-6.181580352783203,0.44213536580403634,-119.22688293457033,-123.63160705566406,-4.40472412109375,18,20,passive,1,0,-0.44213536580403634,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.44213536580403634
213,processing_teacher_forced,passive,passive,a britorkul is grizebbaved by a vramolsim .,the bripimdil vragafmured the vravaknef .,the vravaknef was vragafmured by the bripimdil .,a britorkul is grizebbaved by a vramolsim .,full_sentence_processing,-6.1640442742241754,-5.551144409179687,0.6128998650444881,-110.95279693603516,-111.02288818359376,-0.07009124755859375,18,20,passive,1,0,-0.6128998650444881,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6128998650444881
214,processing_teacher_forced,active,active,the smenelsel kvezemrabed the smezemlom .,a grisortas klosorveks a vrasilvol .,a vrasilvol is klosorveked by a grisortas .,the smenelsel kvezemrabed the smezemlom .,full_sentence_processing,-6.235770225524902,-6.129737854003906,0.1060323715209961,-99.77232360839844,-110.33528137207033,-10.562957763671877,16,18,passive,1,0,-0.1060323715209961,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.1060323715209961
214,processing_teacher_forced,passive,passive,the smezemlom was kvezemrabed by the smenelsel .,a grisortas klosorveks a vrasilvol .,a vrasilvol is klosorveked by a grisortas .,the smezemlom was kvezemrabed by the smenelsel .,full_sentence_processing,-6.4882659912109375,-5.6494191487630205,0.838846842447917,-103.812255859375,-101.68954467773438,2.122711181640625,16,18,passive,1,0,-0.838846842447917,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.838846842447917
215,processing_teacher_forced,active,active,the mnikudpav klosorveks the vrepimpav .,a klotafdil vragafmured a vrakudmur .,a vrakudmur was vragafmured by a klotafdil .,the mnikudpav klosorveks the vrepimpav .,full_sentence_processing,-6.68724463967716,-6.446222405684622,0.2410222339925383,-113.68315887451172,-122.4782257080078,-8.795066833496094,17,19,passive,1,0,-0.2410222339925383,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.2410222339925383
215,processing_teacher_forced,passive,passive,the vrepimpav is klosorveked by the mnikudpav .,a klotafdil vragafmured a vrakudmur .,a vrakudmur was vragafmured by a klotafdil .,the vrepimpav is klosorveked by the mnikudpav .,full_sentence_processing,-6.3505253511316635,-5.737725508840461,0.6127998422912029,-107.95893096923828,-109.01678466796876,-1.0578536987304688,17,19,passive,1,0,-0.6127998422912029,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6127998422912029
216,processing_teacher_forced,active,active,the skozebsel grizebbaved the fradulvek .,a tlumoldil drusilfins a kvenorkul .,a kvenorkul is drusilfined by a tlumoldil .,the skozebsel grizebbaved the fradulvek .,full_sentence_processing,-6.293285594267004,-6.2036694978412825,0.0896160964257211,-106.98585510253906,-117.86972045898438,-10.883865356445312,17,19,passive,1,0,-0.0896160964257211,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.0896160964257211
216,processing_teacher_forced,passive,passive,the fradulvek was grizebbaved by the skozebsel .,a tlumoldil drusilfins a kvenorkul .,a kvenorkul is drusilfined by a tlumoldil .,the fradulvek was grizebbaved by the skozebsel .,full_sentence_processing,-6.195649090935202,-5.816692151521382,0.37895693941382014,-105.32603454589844,-110.51715087890624,-5.1911163330078125,17,19,passive,1,0,-0.37895693941382014,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.37895693941382014
217,processing_teacher_forced,active,active,the skozebsel grifimloms the vrefimdil .,a smevakkul vrasorkuled a smekudlom .,a smekudlom was vrasorkuled by a smevakkul .,the skozebsel grifimloms the vrefimdil .,full_sentence_processing,-6.146109637092142,-5.775661669279399,0.3704479678127424,-104.4838638305664,-109.7375717163086,-5.2537078857421875,17,19,passive,1,0,-0.3704479678127424,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.3704479678127424
217,processing_teacher_forced,passive,passive,the vrefimdil is grifimlomed by the skozebsel .,a smevakkul vrasorkuled a smekudlom .,a smekudlom was vrasorkuled by a smevakkul .,the vrefimdil is grifimlomed by the skozebsel .,full_sentence_processing,-6.033077015596278,-5.469919706645765,0.5631573089505126,-102.56230926513672,-103.92847442626952,-1.3661651611328125,17,19,passive,1,0,-0.5631573089505126,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5631573089505126
218,processing_teacher_forced,active,active,the fradulvek frafimvoled the zraduldil .,a kvezemzom smevarbavs a smevakrab .,a smevakrab is smevarbaved by a kvezemzom .,the fradulvek frafimvoled the zraduldil .,full_sentence_processing,-6.690733068129596,-6.618719736735026,0.07201333139456967,-113.74246215820312,-119.13695526123048,-5.394493103027344,17,18,passive,1,0,-0.07201333139456967,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.07201333139456967
218,processing_teacher_forced,passive,passive,the zraduldil was frafimvoled by the fradulvek .,a kvezemzom smevarbavs a smevakrab .,a smevakrab is smevarbaved by a kvezemzom .,the zraduldil was frafimvoled by the fradulvek .,full_sentence_processing,-6.76102492388557,-6.470700158013238,0.2903247658723318,-114.93742370605467,-116.47260284423828,-1.5351791381835938,17,18,passive,1,0,-0.2903247658723318,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.2903247658723318
219,processing_teacher_forced,active,active,the grivarbav zlodulfins the kvesorrud .,a mnidulzom vrasorkuled a kverukvol .,a kverukvol was vrasorkuled by a mnidulzom .,the grivarbav zlodulfins the kvesorrud .,full_sentence_processing,-7.052481651306152,-6.7697601318359375,0.28272151947021484,-112.83970642089844,-121.85568237304688,-9.0159759521484375,16,18,passive,1,0,-0.28272151947021484,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.28272151947021484
219,processing_teacher_forced,passive,passive,the kvesorrud is zlodulfined by the grivarbav .,a mnidulzom vrasorkuled a kverukvol .,a kverukvol was vrasorkuled by a mnidulzom .,the kvesorrud is zlodulfined by the grivarbav .,full_sentence_processing,-6.932602882385254,-6.324625651041667,0.6079772313435869,-110.92164611816406,-113.84326171875,-2.9216156005859375,16,18,passive,1,0,-0.6079772313435869,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6079772313435869
220,processing_teacher_forced,active,active,a zramolmur grinellomed a kvetorfin .,the frazemzom mnilodkeds the pnezebkul .,the pnezebkul is mnilodkeded by the frazemzom .,a zramolmur grinellomed a kvetorfin .,full_sentence_processing,-7.096388922797309,-6.794242858886719,0.3021460639105902,-127.73500061035156,-135.88485717773438,-8.1498565673828125,18,20,passive,1,0,-0.3021460639105902,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.3021460639105902
220,processing_teacher_forced,passive,passive,a kvetorfin was grinellomed by a zramolmur .,the frazemzom mnilodkeds the pnezebkul .,the pnezebkul is mnilodkeded by the frazemzom .,a kvetorfin was grinellomed by a zramolmur .,full_sentence_processing,-7.013398064507379,-6.410311126708985,0.6030869377983938,-126.2411651611328,-128.2062225341797,-1.965057373046875,18,20,passive,1,0,-0.6030869377983938,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6030869377983938
221,processing_teacher_forced,active,active,a vrefimdil grinellomed a smepemgor .,the kvevarzom klosorveks the vratorrud .,the vratorrud is klosorveked by the kvevarzom .,a vrefimdil grinellomed a smepemgor .,full_sentence_processing,-6.597354664522059,-6.416919909025493,0.18043475549656576,-112.155029296875,-121.92147827148438,-9.766448974609377,17,19,passive,1,0,-0.18043475549656576,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.18043475549656576
221,processing_teacher_forced,passive,passive,a smepemgor was grinellomed by a vrefimdil .,the kvevarzom klosorveks the vratorrud .,the vratorrud is klosorveked by the kvevarzom .,a smepemgor was grinellomed by a vrefimdil .,full_sentence_processing,-6.620113597196691,-6.178943031712582,0.44117056548410893,-112.54193115234376,-117.39991760253906,-4.8579864501953125,17,19,passive,1,0,-0.44117056548410893,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.44117056548410893
222,processing_teacher_forced,active,active,a vravaknef klonorruded a zraduldil .,the plovakzir grineldils the kvenorvek .,the kvenorvek is grineldiled by the plovakzir .,a vravaknef klonorruded a zraduldil .,full_sentence_processing,-6.325000538545496,-5.923439025878906,0.4015615126665901,-107.52500915527344,-112.54534149169922,-5.020332336425781,17,19,passive,1,0,-0.4015615126665901,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4015615126665901
222,processing_teacher_forced,passive,passive,a zraduldil was klonorruded by a vravaknef .,the plovakzir grineldils the kvenorvek .,the kvenorvek is grineldiled by the plovakzir .,a zraduldil was klonorruded by a vravaknef .,full_sentence_processing,-6.166591868681066,-5.629335905376234,0.5372559633048324,-104.83206176757812,-106.95738220214844,-2.1253204345703125,17,19,passive,1,0,-0.5372559633048324,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5372559633048324
223,processing_teacher_forced,active,active,the kvesorrud kvenelfins the smenelsel .,a grisortas skopemkuled a klogafrud .,a klogafrud was skopemkuled by a grisortas .,the kvesorrud kvenelfins the smenelsel .,full_sentence_processing,-6.204504574046416,-5.811094183670847,0.3934103903755686,-105.47657775878906,-110.4107894897461,-4.934211730957031,17,19,passive,1,0,-0.3934103903755686,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.3934103903755686
223,processing_teacher_forced,passive,passive,the smenelsel is kvenelfined by the kvesorrud .,a grisortas skopemkuled a klogafrud .,a klogafrud was skopemkuled by a grisortas .,the smenelsel is kvenelfined by the kvesorrud .,full_sentence_processing,-6.059144861557904,-5.399771439401727,0.6593734221561771,-103.00546264648438,-102.5956573486328,0.4098052978515625,17,19,passive,1,0,-0.6593734221561771,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6593734221561771
224,processing_teacher_forced,active,active,a kveruknef vragafmured a smevakrab .,the grivarbav grineldils the frapemsim .,the frapemsim is grineldiled by the grivarbav .,a kveruknef vragafmured a smevakrab .,full_sentence_processing,-7.644650268554687,-6.9571533203125,0.6874969482421873,-114.66975402832033,-118.2716064453125,-3.6018524169921875,15,17,passive,1,0,-0.6874969482421873,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.6874969482421873
224,processing_teacher_forced,passive,passive,a smevakrab was vragafmured by a kveruknef .,the grivarbav grineldils the frapemsim .,the frapemsim is grineldiled by the grivarbav .,a smevakrab was vragafmured by a kveruknef .,full_sentence_processing,-7.561034138997396,-6.775452557732077,0.7855815812653191,-113.41551208496094,-115.18269348144533,-1.767181396484375,15,17,passive,1,0,-0.7855815812653191,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7855815812653191
225,processing_teacher_forced,active,active,the britorkul drupemzired the kvenorkul .,a frasorgor klonorruds a kvedulrab .,a kvedulrab is klonorruded by a frasorgor .,the britorkul drupemzired the kvenorkul .,full_sentence_processing,-7.03016357421875,-6.560742097742417,0.4694214764763327,-105.45245361328124,-111.5326156616211,-6.080162048339844,15,17,passive,1,0,-0.4694214764763327,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4694214764763327
225,processing_teacher_forced,passive,passive,the kvenorkul was drupemzired by the britorkul .,a frasorgor klonorruds a kvedulrab .,a kvedulrab is klonorruded by a frasorgor .,the kvenorkul was drupemzired by the britorkul .,full_sentence_processing,-7.060324096679688,-6.27359951243681,0.7867245842428776,-105.90486145019533,-106.65119171142578,-0.74633026123046875,15,17,passive,1,0,-0.7867245842428776,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7867245842428776
226,processing_teacher_forced,active,active,the smekudlom zraruklomed the vratafsel .,a vratorrud kvesornefs a franorbav .,a franorbav is kvesornefed by a vratorrud .,the smekudlom zraruklomed the vratafsel .,full_sentence_processing,-7.301275634765625,-6.994618135340073,0.306657499425552,-109.51913452148438,-118.90850830078124,-9.389373779296877,15,17,passive,1,0,-0.306657499425552,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.306657499425552
226,processing_teacher_forced,passive,passive,the vratafsel was zraruklomed by the smekudlom .,a vratorrud kvesornefs a franorbav .,a franorbav is kvesornefed by a vratorrud .,the vratafsel was zraruklomed by the smekudlom .,full_sentence_processing,-7.329566446940104,-6.509998994715073,0.8195674522250309,-109.94349670410156,-110.66998291015624,-0.7264862060546875,15,17,passive,1,0,-0.8195674522250309,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8195674522250309
