item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
289,processing_teacher_forced,active,active,the frataflom gritafmured the zramolmur .,a drutorked klonorruds a fradulvek .,a fradulvek is klonorruded by a drutorked .,the frataflom gritafmured the zramolmur .,full_sentence_processing,-6.5661516189575195,-6.296236673990886,0.2699149449666338,-105.05842590332033,-113.33226013183594,-8.273834228515625,16,18,passive,1,0,-0.2699149449666338,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2699149449666338
289,processing_teacher_forced,filler,filler,The trasket draved on molven .,a drutorked klonorruds a fradulvek .,a fradulvek is klonorruded by a drutorked .,The trasket draved on molven .,full_sentence_processing,-7.075977325439453,-6.7834930419921875,0.2924842834472656,-113.21563720703124,-122.10287475585938,-8.887237548828125,16,18,passive,1,0,-0.2924842834472656,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.2924842834472656
290,processing_teacher_forced,active,active,a drufimzom smegafdiled a druvarmur .,the fradullom vrasorkuls the vrepimpav .,the vrepimpav is vrasorkuled by the fradullom .,a drufimzom smegafdiled a druvarmur .,full_sentence_processing,-7.49600830078125,-6.966410468606388,0.5295978321748622,-112.44012451171876,-118.4289779663086,-5.988853454589844,15,17,passive,1,0,-0.5295978321748622,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5295978321748622
290,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the fradullom vrasorkuls the vrepimpav .,the vrepimpav is vrasorkuled by the fradullom .,The drasken yelped on fralden .,full_sentence_processing,-8.013468424479166,-7.413830027860754,0.5996383966184125,-120.2020263671875,-126.0351104736328,-5.8330841064453125,15,17,passive,1,0,-0.5996383966184125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5996383966184125
291,processing_teacher_forced,active,active,a kvenorvek smedulpaved a klogafrud .,the vrepimpav vrasorkuls the mnikudpav .,the mnikudpav is vrasorkuled by the vrepimpav .,a kvenorvek smedulpaved a klogafrud .,full_sentence_processing,-6.951152324676514,-6.536314222547743,0.4148381021287708,-111.21843719482422,-117.65365600585938,-6.435218811035156,16,18,passive,1,0,-0.4148381021287708,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4148381021287708
291,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the vrepimpav vrasorkuls the mnikudpav .,the mnikudpav is vrasorkuled by the vrepimpav .,The vornet drissed near malden .,full_sentence_processing,-7.473733901977539,-6.849623786078559,0.6241101158989801,-119.57974243164062,-123.29322814941406,-3.7134857177734375,16,18,passive,1,0,-0.6241101158989801,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6241101158989801
292,processing_teacher_forced,active,active,a franorbav mninorkuled a vratafsel .,the kvesorrud kvevarmurs the grivarbav .,the grivarbav is kvevarmured by the kvesorrud .,a franorbav mninorkuled a vratafsel .,full_sentence_processing,-6.518377304077148,-6.085428873697917,0.4329484303792315,-104.29403686523438,-109.5377197265625,-5.243682861328125,16,18,passive,1,0,-0.4329484303792315,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4329484303792315
292,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the kvesorrud kvevarmurs the grivarbav .,the grivarbav is kvevarmured by the kvesorrud .,The vornel stonned during nalven .,full_sentence_processing,-7.25944185256958,-6.793759240044488,0.4656826125250922,-116.15106964111328,-122.28766632080078,-6.1365966796875,16,18,passive,1,0,-0.4656826125250922,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4656826125250922
293,processing_teacher_forced,active,active,a kveruknef gritafmurs a frapemsim .,the bripimdil grinellomed the smesilrab .,the smesilrab was grinellomed by the bripimdil .,a kveruknef gritafmurs a frapemsim .,full_sentence_processing,-7.419612407684326,-6.8159200880262585,0.6036923196580677,-118.71379852294922,-122.68656158447266,-3.9727630615234375,16,18,passive,1,0,-0.6036923196580677,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6036923196580677
293,processing_teacher_forced,filler,filler,The krimble flened before narven .,the bripimdil grinellomed the smesilrab .,the smesilrab was grinellomed by the bripimdil .,The krimble flened before narven .,full_sentence_processing,-7.502772808074951,-6.852051628960504,0.6507211791144476,-120.04436492919922,-123.33692932128906,-3.292564392089844,16,18,passive,1,0,-0.6507211791144476,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6507211791144476
294,processing_teacher_forced,active,active,the kvenorvek zranorzirs the klotafdil .,a kvetorfin vrasorkuled a plovakzir .,a plovakzir was vrasorkuled by a kvetorfin .,the kvenorvek zranorzirs the klotafdil .,full_sentence_processing,-6.794995307922363,-6.497936672634548,0.29705863528781506,-108.7199249267578,-116.96286010742188,-8.2429351806640625,16,18,passive,1,0,-0.29705863528781506,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.29705863528781506
294,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a kvetorfin vrasorkuled a plovakzir .,a plovakzir was vrasorkuled by a kvetorfin .,The drabble quisted in varlen .,full_sentence_processing,-7.940245151519775,-7.102708604600695,0.8375365469190807,-127.0439224243164,-127.8487548828125,-0.80483245849609375,16,18,passive,1,0,-0.8375365469190807,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.8375365469190807
295,processing_teacher_forced,active,active,a kvedulrab drupemzirs a druvarmur .,the smesormur zrazemgored the smepemgor .,the smepemgor was zrazemgored by the smesormur .,a kvedulrab drupemzirs a druvarmur .,full_sentence_processing,-6.792897701263428,-6.185423109266493,0.6074745919969349,-108.68636322021484,-111.33761596679688,-2.6512527465820312,16,18,passive,1,0,-0.6074745919969349,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6074745919969349
295,processing_teacher_forced,filler,filler,The tharner plested after zolven .,the smesormur zrazemgored the smepemgor .,the smepemgor was zrazemgored by the smesormur .,The tharner plested after zolven .,full_sentence_processing,-7.07094669342041,-6.104685465494792,0.9662612279256182,-113.13514709472656,-109.88433837890624,3.2508087158203125,16,18,passive,1,0,-0.9662612279256182,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.9662612279256182
296,processing_teacher_forced,active,active,a zramolmur vrezebzoms a fravaksel .,the drufimzom klonorruded the skozemdil .,the skozemdil was klonorruded by the drufimzom .,a zramolmur vrezebzoms a fravaksel .,full_sentence_processing,-6.7986584831686585,-6.140622590717516,0.6580358924511422,-115.5771942138672,-116.6718292236328,-1.094635009765625,17,19,passive,1,0,-0.6580358924511422,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6580358924511422
296,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the drufimzom klonorruded the skozemdil .,the skozemdil was klonorruded by the drufimzom .,The nasker plodded near hulven .,full_sentence_processing,-7.20944528018727,-6.450762296977796,0.7586829832094741,-122.5605697631836,-122.56448364257812,-0.00391387939453125,17,19,passive,1,0,-0.7586829832094741,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.7586829832094741
297,processing_teacher_forced,active,active,a vretafzir grinelloms a frazemzom .,the kvezemzom zrazemgored the kvedulrab .,the kvedulrab was zrazemgored by the kvezemzom .,a vretafzir grinelloms a frazemzom .,full_sentence_processing,-6.3588871675379135,-5.759042840254934,0.5998443272829794,-108.10108184814452,-109.42181396484376,-1.3207321166992188,17,19,passive,1,0,-0.5998443272829794,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5998443272829794
297,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the kvezemzom zrazemgored the kvedulrab .,the kvedulrab was zrazemgored by the kvezemzom .,The clorven wepted beside prasken .,full_sentence_processing,-6.893726124482996,-6.315677843595806,0.5780482808871907,-117.19334411621094,-119.99787902832033,-2.804534912109375,17,19,passive,1,0,-0.5780482808871907,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5780482808871907
298,processing_teacher_forced,active,active,the kvenorvek klosorveks the smevakrab .,a smepimzir frafimvoled a fradullom .,a fradullom was frafimvoled by a smepimzir .,the kvenorvek klosorveks the smevakrab .,full_sentence_processing,-6.838330437155331,-6.3634193821957235,0.4749110549596072,-116.25161743164062,-120.90496826171876,-4.653350830078125,17,19,passive,1,0,-0.4749110549596072,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4749110549596072
298,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a smepimzir frafimvoled a fradullom .,a fradullom was frafimvoled by a smepimzir .,The glimmer farned in jasken .,full_sentence_processing,-7.576340619255515,-7.130942093698602,0.4453985255569126,-128.79779052734375,-135.48789978027344,-6.6901092529296875,17,19,passive,1,0,-0.4453985255569126,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4453985255569126
299,processing_teacher_forced,active,active,a klogafrud vragafmurs a zramolmur .,the bripimdil klosorveked the smezemlom .,the smezemlom was klosorveked by the bripimdil .,a klogafrud vragafmurs a zramolmur .,full_sentence_processing,-6.767057630750868,-6.269115829467774,0.49794180128309407,-121.80703735351562,-125.38231658935548,-3.575279235839844,18,20,passive,1,0,-0.49794180128309407,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.49794180128309407
299,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the bripimdil klosorveked the smezemlom .,the smezemlom was klosorveked by the bripimdil .,The plinter drossed in marven .,full_sentence_processing,-7.132748921712239,-6.606904602050781,0.5258443196614584,-128.3894805908203,-132.13809204101562,-3.748611450195313,18,20,passive,1,0,-0.5258443196614584,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5258443196614584
300,processing_teacher_forced,active,active,the vramolsim grizebbaved the vretafzir .,a brikudtas skotafruds a vratafsel .,a vratafsel is skotafruded by a brikudtas .,the vramolsim grizebbaved the vretafzir .,full_sentence_processing,-5.937465243869358,-5.559545516967773,0.3779197269015846,-106.87437438964844,-111.19091033935548,-4.316535949707031,18,20,passive,1,0,-0.3779197269015846,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3779197269015846
300,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a brikudtas skotafruds a vratafsel .,a vratafsel is skotafruded by a brikudtas .,The noster glimmed near varset .,full_sentence_processing,-6.525827195909288,-6.459263610839844,0.06656358506944482,-117.4648895263672,-129.18527221679688,-11.720382690429688,18,20,passive,1,0,-0.06656358506944482,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.06656358506944482
301,processing_teacher_forced,active,active,the smevakrab skotafruds the kverukvol .,a vrepimpav vrerukgored a smesilrab .,a smesilrab was vrerukgored by a vrepimpav .,the smevakrab skotafruds the kverukvol .,full_sentence_processing,-6.952749252319336,-6.527083502875434,0.425665749443902,-111.24398803710938,-117.4875030517578,-6.2435150146484375,16,18,passive,1,0,-0.425665749443902,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.425665749443902
301,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a vrepimpav vrerukgored a smesilrab .,a smesilrab was vrerukgored by a vrepimpav .,The drabble quisted in varlen .,full_sentence_processing,-7.841043472290039,-7.540933397081163,0.30011007520887567,-125.45669555664062,-135.73680114746094,-10.280105590820312,16,18,passive,1,0,-0.30011007520887567,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.30011007520887567
302,processing_teacher_forced,active,active,the smevakkul frafimvoled the smesormur .,a frapemsim skotafruds a vratafsel .,a vratafsel is skotafruded by a frapemsim .,the smevakkul frafimvoled the smesormur .,full_sentence_processing,-6.535833022173713,-6.246202970805921,0.28963005136779163,-111.10916137695312,-118.6778564453125,-7.568695068359375,17,19,passive,1,0,-0.28963005136779163,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.28963005136779163
302,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a frapemsim skotafruds a vratafsel .,a vratafsel is skotafruded by a frapemsim .,The drasken yelped on fralden .,full_sentence_processing,-6.813791162827435,-6.60791015625,0.20588100657743524,-115.8344497680664,-125.55029296875,-9.715843200683594,17,19,passive,1,0,-0.20588100657743524,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.20588100657743524
303,processing_teacher_forced,active,active,the zraduldil klonorruds the fradulvek .,a franorbav vrasorkuled a frasorgor .,a frasorgor was vrasorkuled by a franorbav .,the zraduldil klonorruds the fradulvek .,full_sentence_processing,-6.781369527180989,-6.5100398344152115,0.2713296927657778,-101.72054290771484,-110.6706771850586,-8.95013427734375,15,17,passive,1,0,-0.2713296927657778,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2713296927657778
303,processing_teacher_forced,filler,filler,The krimble flened before narven .,a franorbav vrasorkuled a frasorgor .,a frasorgor was vrasorkuled by a franorbav .,The krimble flened before narven .,full_sentence_processing,-7.434546407063802,-6.848761614631204,0.5857847924325981,-111.51819610595705,-116.42894744873048,-4.9107513427734375,15,17,passive,1,0,-0.5857847924325981,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5857847924325981
304,processing_teacher_forced,active,active,the bripimdil frafimvols the mnidulzom .,a plokudsel smevarbaved a kvelodzom .,a kvelodzom was smevarbaved by a plokudsel .,the bripimdil frafimvols the mnidulzom .,full_sentence_processing,-6.905194282531738,-6.696573893229167,0.20862038930257132,-110.4831085205078,-120.538330078125,-10.055221557617188,16,18,passive,1,0,-0.20862038930257132,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.20862038930257132
304,processing_teacher_forced,filler,filler,The krimble flened before narven .,a plokudsel smevarbaved a kvelodzom .,a kvelodzom was smevarbaved by a plokudsel .,The krimble flened before narven .,full_sentence_processing,-7.439069747924805,-6.9548450046115455,0.4842247433132591,-119.02511596679688,-125.1872100830078,-6.1620941162109375,16,18,passive,1,0,-0.4842247433132591,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4842247433132591
305,processing_teacher_forced,active,active,the kverukvol smegafdils the druvarmur .,a mnidulzom mninorkuled a klosilfin .,a klosilfin was mninorkuled by a mnidulzom .,the kverukvol smegafdils the druvarmur .,full_sentence_processing,-6.925076484680176,-6.588739607069227,0.33633687761094855,-110.8012237548828,-118.5973129272461,-7.796089172363281,16,18,passive,1,0,-0.33633687761094855,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.33633687761094855
305,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a mnidulzom mninorkuled a klosilfin .,a klosilfin was mninorkuled by a mnidulzom .,The glimmer farned in jasken .,full_sentence_processing,-7.486791610717773,-6.841576894124349,0.6452147165934248,-119.78866577148438,-123.14838409423828,-3.3597183227539062,16,18,passive,1,0,-0.6452147165934248,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6452147165934248
