item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
399,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a secretary teaches a sheriff .,a sheriff is taught by a secretary .,The lantern glowed near sunset .,full_sentence_processing,-9.158507029215494,-7.125022888183594,2.0334841410319004,-54.95104217529297,-57.00018310546875,-2.0491409301757812,6,8,passive,1,0,-2.0334841410319004,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.0334841410319004
400,processing_teacher_forced,active,active,a winner chases a woman .,a husband chases a kid .,a kid is chased by a husband .,a winner chases a woman .,full_sentence_processing,-4.7775709969656805,-4.622426986694336,0.1551440102713446,-33.442996978759766,-36.97941589355469,-3.536418914794922,7,8,passive,1,0,-0.1551440102713446,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.1551440102713446
400,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a husband chases a kid .,a kid is chased by a husband .,The jacket hung behind the chair .,full_sentence_processing,-6.752957480294364,-6.423877716064453,0.3290797642299106,-47.27070236206055,-51.391021728515625,-4.120319366455078,7,8,passive,1,0,-0.3290797642299106,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.3290797642299106
401,processing_teacher_forced,active,active,a pilot follows a president .,a captain follows a champion .,a champion is followed by a captain .,a pilot follows a president .,full_sentence_processing,-5.41842524210612,-4.885570526123047,0.5328547159830732,-32.51055145263672,-39.084564208984375,-6.574012756347656,6,8,passive,1,0,-0.5328547159830732,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5328547159830732
401,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a captain follows a champion .,a champion is followed by a captain .,The baker laughed during breakfast .,full_sentence_processing,-7.943794250488281,-6.260313034057617,1.683481216430664,-47.66276550292969,-50.08250427246094,-2.41973876953125,6,8,passive,1,0,-1.683481216430664,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.683481216430664
402,processing_teacher_forced,active,active,a doctor asks an employee .,a scientist asks a secretary .,a secretary is asked by a scientist .,a doctor asks an employee .,full_sentence_processing,-5.039466222127278,-4.701814651489258,0.33765157063802054,-30.236797332763672,-37.61451721191406,-7.377719879150391,6,8,passive,1,0,-0.33765157063802054,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.33765157063802054
402,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a scientist asks a secretary .,a secretary is asked by a scientist .,The signal flickered across the screen .,full_sentence_processing,-7.964290618896484,-6.8152055740356445,1.1490850448608398,-47.785743713378906,-54.52164459228515,-6.73590087890625,6,8,passive,1,0,-1.1490850448608398,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.1490850448608398
403,processing_teacher_forced,active,active,a scientist bothers a secretary .,a daughter bothers a doctor .,a doctor is bothered by a daughter .,a scientist bothers a secretary .,full_sentence_processing,-5.85983403523763,-4.458833694458008,1.401000340779622,-35.15900421142578,-35.67066955566406,-0.51166534423828125,6,8,passive,1,0,-1.401000340779622,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.401000340779622
403,processing_teacher_forced,filler,filler,The garden brightened after rain .,a daughter bothers a doctor .,a doctor is bothered by a daughter .,The garden brightened after rain .,full_sentence_processing,-8.436229705810547,-6.4928154945373535,1.9434142112731936,-50.61737823486328,-51.94252395629883,-1.3251457214355469,6,8,passive,1,0,-1.9434142112731936,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.9434142112731936
404,processing_teacher_forced,active,active,a husband teaches a kid .,a wife teaches a winner .,a winner is taught by a wife .,a husband teaches a kid .,full_sentence_processing,-5.372720718383789,-5.382535457611084,-0.00981473922729492,-32.236324310302734,-43.06028366088867,-10.823959350585938,6,8,active,0,1,0.00981473922729492,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.00981473922729492
404,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a wife teaches a winner .,a winner is taught by a wife .,The singer smiled after rehearsal .,full_sentence_processing,-8.559698740641275,-6.905304908752441,1.654393831888834,-51.358192443847656,-55.24243927001953,-3.884246826171875,6,8,passive,1,0,-1.654393831888834,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.654393831888834
405,processing_teacher_forced,active,active,an actress forgives an adult .,a leader forgives a man .,a man is forgiven by a leader .,an actress forgives an adult .,full_sentence_processing,-4.900123596191406,-4.803025245666504,0.09709835052490234,-34.300865173339844,-38.42420196533203,-4.1233367919921875,7,8,passive,1,0,-0.09709835052490234,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.09709835052490234
405,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a leader forgives a man .,a man is forgiven by a leader .,The lantern glowed near sunset .,full_sentence_processing,-7.096821376255581,-6.380387306213379,0.7164340700422018,-49.67774963378906,-51.04309844970703,-1.3653488159179688,7,8,passive,1,0,-0.7164340700422018,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.7164340700422018
406,processing_teacher_forced,active,active,an author punches a bishop .,a minister punches a mother .,a mother is punched by a minister .,an author punches a bishop .,full_sentence_processing,-5.543776830037435,-4.950857162475586,0.5929196675618487,-33.26266098022461,-39.60685729980469,-6.344196319580078,6,8,passive,1,0,-0.5929196675618487,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5929196675618487
406,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a minister punches a mother .,a mother is punched by a minister .,The painter waited near the doorway .,full_sentence_processing,-8.794780731201172,-6.747402191162109,2.0473785400390625,-52.76868438720703,-53.979217529296875,-1.2105331420898438,6,8,passive,1,0,-2.0473785400390625,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.0473785400390625
407,processing_teacher_forced,active,active,a reader teaches a scientist .,a cousin teaches a daughter .,a daughter is taught by a cousin .,a reader teaches a scientist .,full_sentence_processing,-5.661891937255859,-4.797677516937256,0.8642144203186035,-33.971351623535156,-38.38142013549805,-4.410068511962891,6,8,passive,1,0,-0.8642144203186035,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8642144203186035
407,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a cousin teaches a daughter .,a daughter is taught by a cousin .,The pillow rested on the sofa .,full_sentence_processing,-8.06433359781901,-6.496150970458984,1.5681826273600254,-48.38600158691406,-51.969207763671875,-3.5832061767578125,6,8,passive,1,0,-1.5681826273600254,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.5681826273600254
408,processing_teacher_forced,active,active,a partner hurries a physician .,a buddy hurries a candidate .,a candidate is hurried by a buddy .,a partner hurries a physician .,full_sentence_processing,-5.6515350341796875,-5.7715559005737305,-0.12002086639404295,-39.56074523925781,-46.17244720458984,-6.611701965332031,7,8,active,0,1,0.12002086639404295,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.12002086639404295
408,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a buddy hurries a candidate .,a candidate is hurried by a buddy .,The signal flickered across the screen .,full_sentence_processing,-8.544106619698661,-7.555778980255127,0.9883276394435344,-59.808746337890625,-60.446231842041016,-0.6374855041503906,7,8,passive,1,0,-0.9883276394435344,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.9883276394435344
409,processing_teacher_forced,active,active,a cop beats a cousin .,a princess beats a professor .,a professor is beaten by a princess .,a cop beats a cousin .,full_sentence_processing,-6.023587544759114,-5.670082092285156,0.35350545247395804,-36.14152526855469,-45.36065673828125,-9.2191314697265625,6,8,passive,1,0,-0.35350545247395804,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.35350545247395804
409,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a princess beats a professor .,a professor is beaten by a princess .,The singer smiled after rehearsal .,full_sentence_processing,-7.999818166097005,-6.9261579513549805,1.0736602147420244,-47.99890899658203,-55.40926361083984,-7.4103546142578125,6,8,passive,1,0,-1.0736602147420244,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.0736602147420244
410,processing_teacher_forced,active,active,a priest joins a prince .,a chief joins a child .,a child is joined by a chief .,a priest joins a prince .,full_sentence_processing,-5.623374303181966,-4.978843688964844,0.6445306142171221,-33.7402458190918,-39.83074951171875,-6.090503692626953,6,8,passive,1,0,-0.6445306142171221,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6445306142171221
410,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a chief joins a child .,a child is joined by a chief .,The lantern glowed near sunset .,full_sentence_processing,-8.088443120320639,-6.123551368713379,1.9648917516072597,-48.53065872192383,-48.98841094970703,-0.4577522277832031,6,8,passive,1,0,-1.9648917516072597,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.9648917516072597
411,processing_teacher_forced,active,active,a pilot forgets a president .,a captain forgets a champion .,a champion is forgotten by a captain .,a pilot forgets a president .,full_sentence_processing,-4.633183070591518,-5.49157190322876,-0.8583888326372415,-32.432281494140625,-43.93257522583008,-11.500293731689451,7,8,active,0,1,0.8583888326372415,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8583888326372415
411,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a captain forgets a champion .,a champion is forgotten by a captain .,The engine cooled before dawn .,full_sentence_processing,-7.904951913016183,-6.99536657333374,0.9095853396824428,-55.33466339111328,-55.96293258666992,-0.6282691955566406,7,8,passive,1,0,-0.9095853396824428,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.9095853396824428
412,processing_teacher_forced,active,active,a mayor kisses a minister .,an attorney kisses an aunt .,an aunt is kissed by an attorney .,a mayor kisses a minister .,full_sentence_processing,-5.463911056518555,-5.222653865814209,0.2412571907043457,-32.78346633911133,-41.78123092651367,-8.997764587402344,6,8,passive,1,0,-0.2412571907043457,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2412571907043457
412,processing_teacher_forced,filler,filler,The violin echoed in the theater .,an attorney kisses an aunt .,an aunt is kissed by an attorney .,The violin echoed in the theater .,full_sentence_processing,-8.094600677490234,-6.769494533538818,1.325106143951416,-48.567604064941406,-54.15595626831055,-5.588352203369141,6,8,passive,1,0,-1.325106143951416,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.325106143951416
413,processing_teacher_forced,active,active,a champion strikes a chief .,a pilot strikes a president .,a president is struck by a pilot .,a champion strikes a chief .,full_sentence_processing,-5.7352294921875,-5.361967086791992,0.3732624053955078,-34.411376953125,-42.89573669433594,-8.4843597412109375,6,8,passive,1,0,-0.3732624053955078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3732624053955078
413,processing_teacher_forced,filler,filler,The garden brightened after rain .,a pilot strikes a president .,a president is struck by a pilot .,The garden brightened after rain .,full_sentence_processing,-8.433443705240885,-6.72816276550293,1.7052809397379551,-50.60066223144531,-53.82530212402344,-3.224639892578125,6,8,passive,1,0,-1.7052809397379551,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.7052809397379551
414,processing_teacher_forced,active,active,a nurse teaches an opponent .,a bishop teaches a boy .,a boy is taught by a bishop .,a nurse teaches an opponent .,full_sentence_processing,-5.829332987467448,-4.875864028930664,0.9534689585367842,-34.97599792480469,-39.00691223144531,-4.030914306640625,6,8,passive,1,0,-0.9534689585367842,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9534689585367842
414,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a bishop teaches a boy .,a boy is taught by a bishop .,The teacher listened during assembly .,full_sentence_processing,-6.925264994303386,-5.632476806640625,1.2927881876627607,-41.55158996582031,-45.059814453125,-3.5082244873046875,6,8,passive,1,0,-1.2927881876627607,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.2927881876627607
415,processing_teacher_forced,active,active,an attorney asks an aunt .,a manager asks a mayor .,a mayor is asked by a manager .,an attorney asks an aunt .,full_sentence_processing,-5.837955474853516,-5.184924602508545,0.6530308723449707,-35.027732849121094,-41.47939682006836,-6.451663970947266,6,8,passive,1,0,-0.6530308723449707,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6530308723449707
415,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a manager asks a mayor .,a mayor is asked by a manager .,The painter waited near the doorway .,full_sentence_processing,-8.96769650777181,-6.582501411437988,2.385195096333822,-53.80617904663086,-52.660011291503906,1.1461677551269531,6,8,passive,1,0,-2.385195096333822,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.385195096333822
416,processing_teacher_forced,active,active,a friend kills a girl .,a soldier kills a son .,a son is killed by a soldier .,a friend kills a girl .,full_sentence_processing,-4.798587163289388,-4.053264141082764,0.745323022206624,-28.791522979736328,-32.42611312866211,-3.634590148925781,6,8,passive,1,0,-0.745323022206624,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.745323022206624
