item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
275,processing_teacher_forced,passive,passive,a kvesorrud is klonorruded by a zlosillom .,the kvezemzom smedulpaved the frapemsim .,the frapemsim was smedulpaved by the kvezemzom .,a kvesorrud is klonorruded by a zlosillom .,full_sentence_processing,-7.0859375,-6.368055555555555,0.7178819444444446,-113.375,-114.625,-1.25,16,18,passive,1,0,-0.7178819444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7178819444444446
276,processing_teacher_forced,active,active,the druvarmur mninorkuls the tlumoldil .,a frazemzom vrezebzomed a fravaksel .,a fravaksel was vrezebzomed by a frazemzom .,the druvarmur mninorkuls the tlumoldil .,full_sentence_processing,-7.19140625,-7.145833333333333,0.04557291666666696,-115.0625,-128.625,-13.5625,16,18,passive,1,0,-0.04557291666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.04557291666666696
276,processing_teacher_forced,passive,passive,the tlumoldil is mninorkuled by the druvarmur .,a frazemzom vrezebzomed a fravaksel .,a fravaksel was vrezebzomed by a frazemzom .,the tlumoldil is mninorkuled by the druvarmur .,full_sentence_processing,-7.4296875,-6.503472222222222,0.9262152777777776,-118.875,-117.0625,1.8125,16,18,passive,1,0,-0.9262152777777776,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9262152777777776
277,processing_teacher_forced,active,active,the zramolmur smevarbaved the vretafzir .,a vratorrud smedulpavs a tlunelsel .,a tlunelsel is smedulpaved by a vratorrud .,the zramolmur smevarbaved the vretafzir .,full_sentence_processing,-7.589285714285714,-7.2578125,0.3314732142857144,-106.25,-116.125,-9.875,14,16,passive,1,0,-0.3314732142857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.3314732142857144
277,processing_teacher_forced,passive,passive,the vretafzir was smevarbaved by the zramolmur .,a vratorrud smedulpavs a tlunelsel .,a tlunelsel is smedulpaved by a vratorrud .,the vretafzir was smevarbaved by the zramolmur .,full_sentence_processing,-7.776785714285714,-6.65234375,1.1244419642857144,-108.875,-106.4375,2.4375,14,16,passive,1,0,-1.1244419642857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.1244419642857144
278,processing_teacher_forced,active,active,a plovakzir klonorruded a bripimdil .,the vrepimpav zlorukruds the tlumolvek .,the tlumolvek is zlorukruded by the vrepimpav .,a plovakzir klonorruded a bripimdil .,full_sentence_processing,-6.828125,-6.326388888888889,0.5017361111111107,-109.25,-113.875,-4.625,16,18,passive,1,0,-0.5017361111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5017361111111107
278,processing_teacher_forced,passive,passive,a bripimdil was klonorruded by a plovakzir .,the vrepimpav zlorukruds the tlumolvek .,the tlumolvek is zlorukruded by the vrepimpav .,a bripimdil was klonorruded by a plovakzir .,full_sentence_processing,-6.78515625,-5.9375,0.84765625,-108.5625,-106.875,1.6875,16,18,passive,1,0,-0.84765625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.84765625
279,processing_teacher_forced,active,active,the zramolmur smedulpavs the drufimzom .,a brisilsel smenelmured a brikudtas .,a brikudtas was smenelmured by a brisilsel .,the zramolmur smedulpavs the drufimzom .,full_sentence_processing,-6.995833333333334,-6.875,0.12083333333333356,-104.9375,-116.875,-11.9375,15,17,passive,1,0,-0.12083333333333356,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.12083333333333356
279,processing_teacher_forced,passive,passive,the drufimzom is smedulpaved by the zramolmur .,a brisilsel smenelmured a brikudtas .,a brikudtas was smenelmured by a brisilsel .,the drufimzom is smedulpaved by the zramolmur .,full_sentence_processing,-6.933333333333334,-6.172794117647059,0.7605392156862747,-104,-104.9375,-0.9375,15,17,passive,1,0,-0.7605392156862747,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7605392156862747
280,processing_teacher_forced,active,active,a smepemgor bripemlomed a kvetorfin .,the brikudtas vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the brikudtas .,a smepemgor bripemlomed a kvetorfin .,full_sentence_processing,-7.0625,-6.819444444444445,0.24305555555555536,-113,-122.75,-9.75,16,18,passive,1,0,-0.24305555555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.24305555555555536
280,processing_teacher_forced,passive,passive,a kvetorfin was bripemlomed by a smepemgor .,the brikudtas vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the brikudtas .,a kvetorfin was bripemlomed by a smepemgor .,full_sentence_processing,-7.1484375,-6.392361111111111,0.7560763888888893,-114.375,-115.0625,-0.6875,16,18,passive,1,0,-0.7560763888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7560763888888893
281,processing_teacher_forced,active,active,a tlunelsel skopemkuls a frapemsim .,the kvenorvek zranorzired the vrasilvol .,the vrasilvol was zranorzired by the kvenorvek .,a tlunelsel skopemkuls a frapemsim .,full_sentence_processing,-7.825,-7.099264705882353,0.7257352941176469,-117.375,-120.6875,-3.3125,15,17,passive,1,0,-0.7257352941176469,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.7257352941176469
281,processing_teacher_forced,passive,passive,a frapemsim is skopemkuled by a tlunelsel .,the kvenorvek zranorzired the vrasilvol .,the vrasilvol was zranorzired by the kvenorvek .,a frapemsim is skopemkuled by a tlunelsel .,full_sentence_processing,-7.9875,-7.025735294117647,0.9617647058823532,-119.8125,-119.4375,0.375,15,17,passive,1,0,-0.9617647058823532,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9617647058823532
282,processing_teacher_forced,active,active,the druvarmur kvesornefed the frazemzom .,a frasorgor vrezebzoms a mnidulzom .,a mnidulzom is vrezebzomed by a frasorgor .,the druvarmur kvesornefed the frazemzom .,full_sentence_processing,-6.1875,-6.473684210526316,-0.28618421052631593,-105.1875,-123,-17.8125,17,19,active,0,1,0.28618421052631593,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.28618421052631593
282,processing_teacher_forced,passive,passive,the frazemzom was kvesornefed by the druvarmur .,a frasorgor vrezebzoms a mnidulzom .,a mnidulzom is vrezebzomed by a frasorgor .,the frazemzom was kvesornefed by the druvarmur .,full_sentence_processing,-6.084558823529412,-6.0756578947368425,0.00890092879256965,-103.4375,-115.4375,-12,17,19,passive,1,0,-0.00890092879256965,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.00890092879256965
283,processing_teacher_forced,active,active,the kvelodzom grifimloms the zlosillom .,a klosilfin drusilfined a kvedulrab .,a kvedulrab was drusilfined by a klosilfin .,the kvelodzom grifimloms the zlosillom .,full_sentence_processing,-5.85546875,-6.03125,-0.17578125,-93.6875,-108.5625,-14.875,16,18,active,0,1,0.17578125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.17578125
283,processing_teacher_forced,passive,passive,the zlosillom is grifimlomed by the kvelodzom .,a klosilfin drusilfined a kvedulrab .,a kvedulrab was drusilfined by a klosilfin .,the zlosillom is grifimlomed by the kvelodzom .,full_sentence_processing,-5.7890625,-5.40625,0.3828125,-92.625,-97.3125,-4.6875,16,18,passive,1,0,-0.3828125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3828125
284,processing_teacher_forced,active,active,a kvedulrab kvevarmurs a kvesorrud .,the kverukvol kvesornefed the vratafsel .,the vratafsel was kvesornefed by the kverukvol .,a kvedulrab kvevarmurs a kvesorrud .,full_sentence_processing,-6.345833333333333,-6.242647058823529,0.10318627450980422,-95.1875,-106.125,-10.9375,15,17,passive,1,0,-0.10318627450980422,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.10318627450980422
284,processing_teacher_forced,passive,passive,a kvesorrud is kvevarmured by a kvedulrab .,the kverukvol kvesornefed the vratafsel .,the vratafsel was kvesornefed by the kverukvol .,a kvesorrud is kvevarmured by a kvedulrab .,full_sentence_processing,-6.225,-5.599264705882353,0.6257352941176464,-93.375,-95.1875,-1.8125,15,17,passive,1,0,-0.6257352941176464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6257352941176464
285,processing_teacher_forced,active,active,the franorbav smegafdils the smevakrab .,a smezemlom mninorkuled a britorkul .,a britorkul was mninorkuled by a smezemlom .,the franorbav smegafdils the smevakrab .,full_sentence_processing,-7.674107142857143,-7.05859375,0.6155133928571432,-107.4375,-112.9375,-5.5,14,16,passive,1,0,-0.6155133928571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.6155133928571432
285,processing_teacher_forced,passive,passive,the smevakrab is smegafdiled by the franorbav .,a smezemlom mninorkuled a britorkul .,a britorkul was mninorkuled by a smezemlom .,the smevakrab is smegafdiled by the franorbav .,full_sentence_processing,-7.464285714285714,-6.3671875,1.0970982142857144,-104.5,-101.875,2.625,14,16,passive,1,0,-1.0970982142857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0970982142857144
286,processing_teacher_forced,active,active,a plolodnef grizebbavs a druvarmur .,the mnikudpav zrazemgored the frapemsim .,the frapemsim was zrazemgored by the mnikudpav .,a plolodnef grizebbavs a druvarmur .,full_sentence_processing,-7.37109375,-6.972222222222222,0.3988715277777777,-117.9375,-125.5,-7.5625,16,18,passive,1,0,-0.3988715277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.3988715277777777
286,processing_teacher_forced,passive,passive,a druvarmur is grizebbaved by a plolodnef .,the mnikudpav zrazemgored the frapemsim .,the frapemsim was zrazemgored by the mnikudpav .,a druvarmur is grizebbaved by a plolodnef .,full_sentence_processing,-7.35546875,-6.583333333333333,0.772135416666667,-117.6875,-118.5,-0.8125,16,18,passive,1,0,-0.772135416666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.772135416666667
287,processing_teacher_forced,active,active,the plokudsel smevarbavs the zlosillom .,a kvedulrab gritafmured a kvenorvek .,a kvenorvek was gritafmured by a kvedulrab .,the plokudsel smevarbavs the zlosillom .,full_sentence_processing,-7.55,-7.297794117647059,0.25220588235294095,-113.25,-124.0625,-10.8125,15,17,passive,1,0,-0.25220588235294095,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.25220588235294095
287,processing_teacher_forced,passive,passive,the zlosillom is smevarbaved by the plokudsel .,a kvedulrab gritafmured a kvenorvek .,a kvenorvek was gritafmured by a kvedulrab .,the zlosillom is smevarbaved by the plokudsel .,full_sentence_processing,-7.295833333333333,-6.8161764705882355,0.4796568627450979,-109.4375,-115.875,-6.4375,15,17,passive,1,0,-0.4796568627450979,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4796568627450979
288,processing_teacher_forced,active,active,the zramolmur mninorkuls the fradulvek .,a bripimdil skotafruded a drufimzom .,a drufimzom was skotafruded by a bripimdil .,the zramolmur mninorkuls the fradulvek .,full_sentence_processing,-7.140625,-7.017361111111111,0.12326388888888928,-114.25,-126.3125,-12.0625,16,18,passive,1,0,-0.12326388888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.12326388888888928
288,processing_teacher_forced,passive,passive,the fradulvek is mninorkuled by the zramolmur .,a bripimdil skotafruded a drufimzom .,a drufimzom was skotafruded by a bripimdil .,the fradulvek is mninorkuled by the zramolmur .,full_sentence_processing,-7.265625,-6.4375,0.828125,-116.25,-115.875,0.375,16,18,passive,1,0,-0.828125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.828125
289,processing_teacher_forced,active,active,the frataflom gritafmured the zramolmur .,a drutorked klonorruds a fradulvek .,a fradulvek is klonorruded by a drutorked .,the frataflom gritafmured the zramolmur .,full_sentence_processing,-6.9875,-6.698529411764706,0.2889705882352942,-104.8125,-113.875,-9.0625,15,17,passive,1,0,-0.2889705882352942,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.2889705882352942
289,processing_teacher_forced,passive,passive,the zramolmur was gritafmured by the frataflom .,a drutorked klonorruds a fradulvek .,a fradulvek is klonorruded by a drutorked .,the zramolmur was gritafmured by the frataflom .,full_sentence_processing,-6.8875,-6.091911764705882,0.7955882352941179,-103.3125,-103.5625,-0.25,15,17,passive,1,0,-0.7955882352941179,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7955882352941179
290,processing_teacher_forced,active,active,a drufimzom smegafdiled a druvarmur .,the fradullom vrasorkuls the vrepimpav .,the vrepimpav is vrasorkuled by the fradullom .,a drufimzom smegafdiled a druvarmur .,full_sentence_processing,-7.2,-6.977941176470588,0.2220588235294123,-108,-118.625,-10.625,15,17,passive,1,0,-0.2220588235294123,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.2220588235294123
290,processing_teacher_forced,passive,passive,a druvarmur was smegafdiled by a drufimzom .,the fradullom vrasorkuls the vrepimpav .,the vrepimpav is vrasorkuled by the fradullom .,a druvarmur was smegafdiled by a drufimzom .,full_sentence_processing,-7.1625,-6.463235294117647,0.6992647058823529,-107.4375,-109.875,-2.4375,15,17,passive,1,0,-0.6992647058823529,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6992647058823529
291,processing_teacher_forced,active,active,a kvenorvek smedulpaved a klogafrud .,the vrepimpav vrasorkuls the mnikudpav .,the mnikudpav is vrasorkuled by the vrepimpav .,a kvenorvek smedulpaved a klogafrud .,full_sentence_processing,-7.2,-6.838235294117647,0.36176470588235343,-108,-116.25,-8.25,15,17,passive,1,0,-0.36176470588235343,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.36176470588235343
291,processing_teacher_forced,passive,passive,a klogafrud was smedulpaved by a kvenorvek .,the vrepimpav vrasorkuls the mnikudpav .,the mnikudpav is vrasorkuled by the vrepimpav .,a klogafrud was smedulpaved by a kvenorvek .,full_sentence_processing,-7.279166666666667,-6.349264705882353,0.9299019607843136,-109.1875,-107.9375,1.25,15,17,passive,1,0,-0.9299019607843136,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9299019607843136
292,processing_teacher_forced,active,active,a franorbav mninorkuled a vratafsel .,the kvesorrud kvevarmurs the grivarbav .,the grivarbav is kvevarmured by the kvesorrud .,a franorbav mninorkuled a vratafsel .,full_sentence_processing,-6.95703125,-6.5625,0.39453125,-111.3125,-118.125,-6.8125,16,18,passive,1,0,-0.39453125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.39453125
292,processing_teacher_forced,passive,passive,a vratafsel was mninorkuled by a franorbav .,the kvesorrud kvevarmurs the grivarbav .,the grivarbav is kvevarmured by the kvesorrud .,a vratafsel was mninorkuled by a franorbav .,full_sentence_processing,-6.546875,-6.076388888888889,0.4704861111111107,-104.75,-109.375,-4.625,16,18,passive,1,0,-0.4704861111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4704861111111107
