item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
271,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the smevakkul vrerukgored the kvetorfin .,the kvetorfin was vrerukgored by the smevakkul .,The vornel stonned during nalven .,full_sentence_processing,-7.375,-6.770833333333333,0.604166666666667,-118,-121.875,-3.875,16,18,passive,1,0,-0.604166666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.604166666666667
272,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnidulzom frafimvols a kverukvol .,a kverukvol is frafimvoled by a mnidulzom .,NA,full_sentence_processing,-7.143382352941177,-7.592105263157895,-0.44872291021671806,-121.4375,-144.25,-22.8125,17,19,active,0,1,0.44872291021671806,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.44872291021671806
272,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a mnidulzom frafimvols a kverukvol .,a kverukvol is frafimvoled by a mnidulzom .,The vornel stonned during nalven .,full_sentence_processing,-6.724264705882353,-6.4506578947368425,0.2736068111455108,-114.3125,-122.5625,-8.25,17,19,passive,1,0,-0.2736068111455108,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.2736068111455108
273,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the druvarmur zlodulfined the tlumoldil .,the tlumoldil was zlodulfined by the druvarmur .,NA,full_sentence_processing,-8.607142857142858,-7.6640625,0.9430803571428577,-120.5,-122.625,-2.125,14,16,passive,1,0,-0.9430803571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9430803571428577
273,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the druvarmur zlodulfined the tlumoldil .,the tlumoldil was zlodulfined by the druvarmur .,The flinder trassed across jorven .,full_sentence_processing,-8.299107142857142,-7.22265625,1.0764508928571423,-116.1875,-115.5625,0.625,14,16,passive,1,0,-1.0764508928571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,1.0764508928571423
274,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the franorbav klonorruds the tlumolvek .,the tlumolvek is klonorruded by the franorbav .,NA,full_sentence_processing,-8.696428571428571,-7.5390625,1.1573660714285712,-121.75,-120.625,1.125,14,16,passive,1,0,-1.1573660714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.1573660714285712
274,processing_teacher_forced,filler,filler,The noster glimmed near varset .,the franorbav klonorruds the tlumolvek .,the tlumolvek is klonorruded by the franorbav .,The noster glimmed near varset .,full_sentence_processing,-7.879464285714286,-7.16796875,0.7114955357142856,-110.3125,-114.6875,-4.375,14,16,passive,1,0,-0.7114955357142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7114955357142856
275,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvezemzom smedulpaved the frapemsim .,the frapemsim was smedulpaved by the kvezemzom .,NA,full_sentence_processing,-8.140625,-7.555555555555555,0.5850694444444446,-130.25,-136,-5.75,16,18,passive,1,0,-0.5850694444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5850694444444446
275,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the kvezemzom smedulpaved the frapemsim .,the frapemsim was smedulpaved by the kvezemzom .,The prasket whaved during morden .,full_sentence_processing,-7.60546875,-7.152777777777778,0.4526909722222223,-121.6875,-128.75,-7.0625,16,18,passive,1,0,-0.4526909722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4526909722222223
276,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frazemzom vrezebzomed a fravaksel .,a fravaksel was vrezebzomed by a frazemzom .,NA,full_sentence_processing,-7.546875,-7.402777777777778,0.14409722222222232,-120.75,-133.25,-12.5,16,18,passive,1,0,-0.14409722222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.14409722222222232
276,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a frazemzom vrezebzomed a fravaksel .,a fravaksel was vrezebzomed by a frazemzom .,The vornel stonned during nalven .,full_sentence_processing,-7.12109375,-6.739583333333333,0.38151041666666696,-113.9375,-121.3125,-7.375,16,18,passive,1,0,-0.38151041666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.38151041666666696
277,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vratorrud smedulpavs a tlunelsel .,a tlunelsel is smedulpaved by a vratorrud .,NA,full_sentence_processing,-8.392857142857142,-8,0.3928571428571423,-117.5,-128,-10.5,14,16,passive,1,0,-0.3928571428571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3928571428571423
277,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a vratorrud smedulpavs a tlunelsel .,a tlunelsel is smedulpaved by a vratorrud .,The vornet drissed near malden .,full_sentence_processing,-8.053571428571429,-7.6875,0.3660714285714288,-112.75,-123,-10.25,14,16,passive,1,0,-0.3660714285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3660714285714288
278,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrepimpav zlorukruds the tlumolvek .,the tlumolvek is zlorukruded by the vrepimpav .,NA,full_sentence_processing,-7.80078125,-6.621527777777778,1.1792534722222223,-124.8125,-119.1875,5.625,16,18,passive,1,0,-1.1792534722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.1792534722222223
278,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the vrepimpav zlorukruds the tlumolvek .,the tlumolvek is zlorukruded by the vrepimpav .,The drabble quisted in varlen .,full_sentence_processing,-7.34375,-6.753472222222222,0.5902777777777777,-117.5,-121.5625,-4.0625,16,18,passive,1,0,-0.5902777777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5902777777777777
279,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel smenelmured a brikudtas .,a brikudtas was smenelmured by a brisilsel .,NA,full_sentence_processing,-8.008333333333333,-7.544117647058823,0.4642156862745095,-120.125,-128.25,-8.125,15,17,passive,1,0,-0.4642156862745095,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4642156862745095
279,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a brisilsel smenelmured a brikudtas .,a brikudtas was smenelmured by a brisilsel .,The drasken yelped on fralden .,full_sentence_processing,-7.3,-6.5588235294117645,0.7411764705882353,-109.5,-111.5,-2,15,17,passive,1,0,-0.7411764705882353,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7411764705882353
280,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the brikudtas .,NA,full_sentence_processing,-7.8125,-7.388888888888889,0.4236111111111107,-125,-133,-8,16,18,passive,1,0,-0.4236111111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4236111111111107
280,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the brikudtas vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the brikudtas .,The vornel stonned during nalven .,full_sentence_processing,-7.17578125,-6.989583333333333,0.18619791666666696,-114.8125,-125.8125,-11,16,18,passive,1,0,-0.18619791666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.18619791666666696
281,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek zranorzired the vrasilvol .,the vrasilvol was zranorzired by the kvenorvek .,NA,full_sentence_processing,-8.7,-8.007352941176471,0.6926470588235283,-130.5,-136.125,-5.625,15,17,passive,1,0,-0.6926470588235283,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6926470588235283
281,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the kvenorvek zranorzired the vrasilvol .,the vrasilvol was zranorzired by the kvenorvek .,The nasker plodded near hulven .,full_sentence_processing,-7.870833333333334,-7.180147058823529,0.6906862745098046,-118.0625,-122.0625,-4,15,17,passive,1,0,-0.6906862745098046,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6906862745098046
282,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frasorgor vrezebzoms a mnidulzom .,a mnidulzom is vrezebzomed by a frasorgor .,NA,full_sentence_processing,-7.165441176470588,-7.190789473684211,-0.02534829721362275,-121.8125,-136.625,-14.8125,17,19,active,0,1,0.02534829721362275,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.02534829721362275
282,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a frasorgor vrezebzoms a mnidulzom .,a mnidulzom is vrezebzomed by a frasorgor .,The drabble quisted in varlen .,full_sentence_processing,-6.904411764705882,-6.776315789473684,0.12809597523219818,-117.375,-128.75,-11.375,17,19,passive,1,0,-0.12809597523219818,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.12809597523219818
283,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klosilfin drusilfined a kvedulrab .,a kvedulrab was drusilfined by a klosilfin .,NA,full_sentence_processing,-7.8125,-6.861111111111111,0.9513888888888892,-125,-123.5,1.5,16,18,passive,1,0,-0.9513888888888892,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9513888888888892
283,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a klosilfin drusilfined a kvedulrab .,a kvedulrab was drusilfined by a klosilfin .,The plinter drossed in marven .,full_sentence_processing,-6.9765625,-6.420138888888889,0.5564236111111107,-111.625,-115.5625,-3.9375,16,18,passive,1,0,-0.5564236111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5564236111111107
284,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol kvesornefed the vratafsel .,the vratafsel was kvesornefed by the kverukvol .,NA,full_sentence_processing,-8.195833333333333,-7.529411764705882,0.6664215686274506,-122.9375,-128,-5.0625,15,17,passive,1,0,-0.6664215686274506,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6664215686274506
284,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the kverukvol kvesornefed the vratafsel .,the vratafsel was kvesornefed by the kverukvol .,The glimmer farned in jasken .,full_sentence_processing,-7.5625,-7.161764705882353,0.40073529411764675,-113.4375,-121.75,-8.3125,15,17,passive,1,0,-0.40073529411764675,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.40073529411764675
285,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smezemlom mninorkuled a britorkul .,a britorkul was mninorkuled by a smezemlom .,NA,full_sentence_processing,-8.348214285714286,-7.4765625,0.8716517857142865,-116.875,-119.625,-2.75,14,16,passive,1,0,-0.8716517857142865,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8716517857142865
285,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a smezemlom mninorkuled a britorkul .,a britorkul was mninorkuled by a smezemlom .,The slinter maved after bralken .,full_sentence_processing,-8.022321428571429,-6.890625,1.1316964285714288,-112.3125,-110.25,2.0625,14,16,passive,1,0,-1.1316964285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,1.1316964285714288
286,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav zrazemgored the frapemsim .,the frapemsim was zrazemgored by the mnikudpav .,NA,full_sentence_processing,-8.078125,-7.715277777777778,0.3628472222222223,-129.25,-138.875,-9.625,16,18,passive,1,0,-0.3628472222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3628472222222223
286,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the mnikudpav zrazemgored the frapemsim .,the frapemsim was zrazemgored by the mnikudpav .,The slinter maved after bralken .,full_sentence_processing,-7.3984375,-7.208333333333333,0.19010416666666696,-118.375,-129.75,-11.375,16,18,passive,1,0,-0.19010416666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.19010416666666696
287,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvedulrab gritafmured a kvenorvek .,a kvenorvek was gritafmured by a kvedulrab .,NA,full_sentence_processing,-7.841666666666667,-7.720588235294118,0.12107843137254903,-117.625,-131.25,-13.625,15,17,passive,1,0,-0.12107843137254903,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.12107843137254903
287,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a kvedulrab gritafmured a kvenorvek .,a kvenorvek was gritafmured by a kvedulrab .,The flinder trassed across jorven .,full_sentence_processing,-7.583333333333333,-7.213235294117647,0.3700980392156863,-113.75,-122.625,-8.875,15,17,passive,1,0,-0.3700980392156863,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3700980392156863
288,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil skotafruded a drufimzom .,a drufimzom was skotafruded by a bripimdil .,NA,full_sentence_processing,-8.1484375,-7.319444444444445,0.8289930555555554,-130.375,-131.75,-1.375,16,18,passive,1,0,-0.8289930555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8289930555555554
288,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a bripimdil skotafruded a drufimzom .,a drufimzom was skotafruded by a bripimdil .,The plinter drossed in marven .,full_sentence_processing,-7.7734375,-6.958333333333333,0.815104166666667,-124.375,-125.25,-0.875,16,18,passive,1,0,-0.815104166666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.815104166666667
289,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked klonorruds a fradulvek .,a fradulvek is klonorruded by a drutorked .,NA,full_sentence_processing,-7.475,-7.5588235294117645,-0.08382352941176485,-112.125,-128.5,-16.375,15,17,active,0,1,0.08382352941176485,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.08382352941176485
289,processing_teacher_forced,filler,filler,The trasket draved on molven .,a drutorked klonorruds a fradulvek .,a fradulvek is klonorruded by a drutorked .,The trasket draved on molven .,full_sentence_processing,-7.433333333333334,-6.897058823529412,0.5362745098039214,-111.5,-117.25,-5.75,15,17,passive,1,0,-0.5362745098039214,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5362745098039214
290,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom vrasorkuls the vrepimpav .,the vrepimpav is vrasorkuled by the fradullom .,NA,full_sentence_processing,-7.670833333333333,-7.492647058823529,0.1781862745098044,-115.0625,-127.375,-12.3125,15,17,passive,1,0,-0.1781862745098044,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.1781862745098044
