item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
373,processing_teacher_forced,filler,filler,The krimble flened before narven .,the vramolsim grinelloms the skozemdil .,the skozemdil is grinellomed by the vramolsim .,The krimble flened before narven .,full_sentence_processing,-7.504464285714286,-6.953125,0.5513392857142856,-105.0625,-111.25,-6.1875,14,16,passive,1,0,-0.5513392857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5513392857142856
374,processing_teacher_forced,active,active,the drutorked bripemlomed the kveruknef .,a kvevarzom zlorukruds a skozemdil .,a skozemdil is zlorukruded by a kvevarzom .,the drutorked bripemlomed the kveruknef .,full_sentence_processing,-6.5,-6.6381578947368425,-0.13815789473684248,-110.5,-126.125,-15.625,17,19,active,0,1,0.13815789473684248,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.13815789473684248
374,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a kvevarzom zlorukruds a skozemdil .,a skozemdil is zlorukruded by a kvevarzom .,The slinter maved after bralken .,full_sentence_processing,-7.0625,-6.907894736842105,0.1546052631578947,-120.0625,-131.25,-11.1875,17,19,passive,1,0,-0.1546052631578947,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.1546052631578947
375,processing_teacher_forced,active,active,the brisilsel zrazemgored the smevakkul .,a kvevarzom kvezemrabs a vranorked .,a vranorked is kvezemrabed by a kvevarzom .,the brisilsel zrazemgored the smevakkul .,full_sentence_processing,-6.4411764705882355,-6.286184210526316,0.15499226006191957,-109.5,-119.4375,-9.9375,17,19,passive,1,0,-0.15499226006191957,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.15499226006191957
375,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a kvevarzom kvezemrabs a vranorked .,a vranorked is kvezemrabed by a kvevarzom .,The nasker plodded near hulven .,full_sentence_processing,-6.790441176470588,-6.440789473684211,0.34965170278637725,-115.4375,-122.375,-6.9375,17,19,passive,1,0,-0.34965170278637725,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.34965170278637725
376,processing_teacher_forced,active,active,a fradulvek kvenelfins a skozebsel .,the zraduldil grizebbaved the pnezebkul .,the pnezebkul was grizebbaved by the zraduldil .,a fradulvek kvenelfins a skozebsel .,full_sentence_processing,-7.916666666666667,-7.386029411764706,0.5306372549019613,-118.75,-125.5625,-6.8125,15,17,passive,1,0,-0.5306372549019613,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5306372549019613
376,processing_teacher_forced,filler,filler,The trasket draved on molven .,the zraduldil grizebbaved the pnezebkul .,the pnezebkul was grizebbaved by the zraduldil .,The trasket draved on molven .,full_sentence_processing,-8.020833333333334,-7.544117647058823,0.47671568627451055,-120.3125,-128.25,-7.9375,15,17,passive,1,0,-0.47671568627451055,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.47671568627451055
377,processing_teacher_forced,active,active,the klogafrud kvevarmured the plolodnef .,a vravaknef skopemkuls a kvedulrab .,a kvedulrab is skopemkuled by a vravaknef .,the klogafrud kvevarmured the plolodnef .,full_sentence_processing,-6.088235294117647,-5.901315789473684,0.18691950464396268,-103.5,-112.125,-8.625,17,19,passive,1,0,-0.18691950464396268,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.18691950464396268
377,processing_teacher_forced,filler,filler,The claven morged through selven .,a vravaknef skopemkuls a kvedulrab .,a kvedulrab is skopemkuled by a vravaknef .,The claven morged through selven .,full_sentence_processing,-7.077205882352941,-6.631578947368421,0.4456269349845199,-120.3125,-126,-5.6875,17,19,passive,1,0,-0.4456269349845199,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4456269349845199
378,processing_teacher_forced,active,active,a tlunelsel skopemkuled a vrepimpav .,the vramolsim grineldils the zlosillom .,the zlosillom is grineldiled by the vramolsim .,a tlunelsel skopemkuled a vrepimpav .,full_sentence_processing,-7.254464285714286,-6.96484375,0.2896205357142856,-101.5625,-111.4375,-9.875,14,16,passive,1,0,-0.2896205357142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2896205357142856
378,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the vramolsim grineldils the zlosillom .,the zlosillom is grineldiled by the vramolsim .,The snorbel gredded after folven .,full_sentence_processing,-7.486607142857143,-6.8515625,0.6350446428571432,-104.8125,-109.625,-4.8125,14,16,passive,1,0,-0.6350446428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6350446428571432
379,processing_teacher_forced,active,active,a vranorked vregafvoled a plovakzir .,the fravaksel zlorukruds the vretafzir .,the vretafzir is zlorukruded by the fravaksel .,a vranorked vregafvoled a plovakzir .,full_sentence_processing,-6.360294117647059,-5.8980263157894735,0.4622678018575854,-108.125,-112.0625,-3.9375,17,19,passive,1,0,-0.4622678018575854,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4622678018575854
379,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the fravaksel zlorukruds the vretafzir .,the vretafzir is zlorukruded by the fravaksel .,The clorven wepted beside prasken .,full_sentence_processing,-6.919117647058823,-6.4243421052631575,0.49477554179566585,-117.625,-122.0625,-4.4375,17,19,passive,1,0,-0.49477554179566585,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.49477554179566585
380,processing_teacher_forced,active,active,the kvevarzom grineldils the kveruknef .,a kvesorrud zraruklomed a pnezebkul .,a pnezebkul was zraruklomed by a kvesorrud .,the kvevarzom grineldils the kveruknef .,full_sentence_processing,-6.9375,-6.670138888888889,0.2673611111111107,-111,-120.0625,-9.0625,16,18,passive,1,0,-0.2673611111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2673611111111107
380,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a kvesorrud zraruklomed a pnezebkul .,a pnezebkul was zraruklomed by a kvesorrud .,The nasker plodded near hulven .,full_sentence_processing,-7.296875,-7.222222222222222,0.07465277777777768,-116.75,-130,-13.25,16,18,passive,1,0,-0.07465277777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.07465277777777768
381,processing_teacher_forced,active,active,the smesilrab klonorruded the plolodnef .,a zlosillom kvezemrabs a klotafdil .,a klotafdil is kvezemrabed by a zlosillom .,the smesilrab klonorruded the plolodnef .,full_sentence_processing,-6.8828125,-6.677083333333333,0.20572916666666696,-110.125,-120.1875,-10.0625,16,18,passive,1,0,-0.20572916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.20572916666666696
381,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a zlosillom kvezemrabs a klotafdil .,a klotafdil is kvezemrabed by a zlosillom .,The glarnet shummed above torven .,full_sentence_processing,-7.4765625,-7.03125,0.4453125,-119.625,-126.5625,-6.9375,16,18,passive,1,0,-0.4453125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4453125
382,processing_teacher_forced,active,active,the skozemdil kvenelfins the kverukvol .,a smevakrab smevarbaved a klosilfin .,a klosilfin was smevarbaved by a smevakrab .,the skozemdil kvenelfins the kverukvol .,full_sentence_processing,-6.9375,-6.654411764705882,0.28308823529411775,-104.0625,-113.125,-9.0625,15,17,passive,1,0,-0.28308823529411775,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.28308823529411775
382,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a smevakrab smevarbaved a klosilfin .,a klosilfin was smevarbaved by a smevakrab .,The vornel stonned during nalven .,full_sentence_processing,-7.433333333333334,-6.8088235294117645,0.6245098039215691,-111.5,-115.75,-4.25,15,17,passive,1,0,-0.6245098039215691,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6245098039215691
383,processing_teacher_forced,active,active,a klotafdil kvezemrabs a kvevarzom .,the smepimzir vrerukgored the vravaknef .,the vravaknef was vrerukgored by the smepimzir .,a klotafdil kvezemrabs a kvevarzom .,full_sentence_processing,-6.743055555555555,-6.190625,0.5524305555555555,-121.375,-123.8125,-2.4375,18,20,passive,1,0,-0.5524305555555555,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5524305555555555
383,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the smepimzir vrerukgored the vravaknef .,the vravaknef was vrerukgored by the smepimzir .,The clorven wepted beside prasken .,full_sentence_processing,-7.020833333333333,-6.4,0.6208333333333327,-126.375,-128,-1.625,18,20,passive,1,0,-0.6208333333333327,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6208333333333327
384,processing_teacher_forced,active,active,the brikudtas drupemzired the skozemdil .,a plokudsel zrazemgors a smesormur .,a smesormur is zrazemgored by a plokudsel .,the brikudtas drupemzired the skozemdil .,full_sentence_processing,-6.1953125,-6.222222222222222,-0.02690972222222232,-99.125,-112,-12.875,16,18,active,0,1,0.02690972222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.02690972222222232
384,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a plokudsel zrazemgors a smesormur .,a smesormur is zrazemgored by a plokudsel .,The slinter maved after bralken .,full_sentence_processing,-7.265625,-7.048611111111111,0.21701388888888928,-116.25,-126.875,-10.625,16,18,passive,1,0,-0.21701388888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.21701388888888928
385,processing_teacher_forced,active,active,the zramolmur kvenelfins the frasorgor .,a fradulvek klosorveked a vrakudmur .,a vrakudmur was klosorveked by a fradulvek .,the zramolmur kvenelfins the frasorgor .,full_sentence_processing,-6.44140625,-6.340277777777778,0.10112847222222232,-103.0625,-114.125,-11.0625,16,18,passive,1,0,-0.10112847222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.10112847222222232
385,processing_teacher_forced,filler,filler,The claven morged through selven .,a fradulvek klosorveked a vrakudmur .,a vrakudmur was klosorveked by a fradulvek .,The claven morged through selven .,full_sentence_processing,-7.015625,-6.645833333333333,0.36979166666666696,-112.25,-119.625,-7.375,16,18,passive,1,0,-0.36979166666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.36979166666666696
386,processing_teacher_forced,active,active,the smevakrab zrazemgored the kvevarzom .,a tlumoldil grinelloms a vratorrud .,a vratorrud is grinellomed by a tlumoldil .,the smevakrab zrazemgored the kvevarzom .,full_sentence_processing,-8.115384615384615,-7.770833333333333,0.34455128205128194,-105.5,-116.5625,-11.0625,13,15,passive,1,0,-0.34455128205128194,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.34455128205128194
386,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a tlumoldil grinelloms a vratorrud .,a vratorrud is grinellomed by a tlumoldil .,The snorbel gredded after folven .,full_sentence_processing,-8.346153846153847,-7.616666666666666,0.7294871794871804,-108.5,-114.25,-5.75,13,15,passive,1,0,-0.7294871794871804,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.7294871794871804
387,processing_teacher_forced,active,active,the vratafsel grizebbavs the vranorked .,a kvenorvek vragafmured a drufimzom .,a drufimzom was vragafmured by a kvenorvek .,the vratafsel grizebbavs the vranorked .,full_sentence_processing,-6.904411764705882,-6.743421052631579,0.1609907120743035,-117.375,-128.125,-10.75,17,19,passive,1,0,-0.1609907120743035,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.1609907120743035
387,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a kvenorvek vragafmured a drufimzom .,a drufimzom was vragafmured by a kvenorvek .,The slinter maved after bralken .,full_sentence_processing,-7.408088235294118,-7.0855263157894735,0.3225619195046443,-125.9375,-134.625,-8.6875,17,19,passive,1,0,-0.3225619195046443,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.3225619195046443
388,processing_teacher_forced,active,active,a smenelsel klosorveked a tlumolvek .,the vretafzir zrazemgors the kvenorvek .,the kvenorvek is zrazemgored by the vretafzir .,a smenelsel klosorveked a tlumolvek .,full_sentence_processing,-6.4338235294117645,-6.3125,0.1213235294117645,-109.375,-119.9375,-10.5625,17,19,passive,1,0,-0.1213235294117645,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.1213235294117645
388,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the vretafzir zrazemgors the kvenorvek .,the kvenorvek is zrazemgored by the vretafzir .,The vornel stonned during nalven .,full_sentence_processing,-6.904411764705882,-6.618421052631579,0.2859907120743035,-117.375,-125.75,-8.375,17,19,passive,1,0,-0.2859907120743035,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.2859907120743035
389,processing_teacher_forced,active,active,the kverukvol zlodulfins the smesormur .,a zlosillom vrasorkuled a zraduldil .,a zraduldil was vrasorkuled by a zlosillom .,the kverukvol zlodulfins the smesormur .,full_sentence_processing,-6.779166666666667,-6.959558823529412,-0.18039215686274537,-101.6875,-118.3125,-16.625,15,17,active,0,1,0.18039215686274537,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.18039215686274537
389,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a zlosillom vrasorkuled a zraduldil .,a zraduldil was vrasorkuled by a zlosillom .,The nasker plodded near hulven .,full_sentence_processing,-7.491666666666666,-6.897058823529412,0.5946078431372541,-112.375,-117.25,-4.875,15,17,passive,1,0,-0.5946078431372541,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5946078431372541
390,processing_teacher_forced,active,active,the vretafzir grineldiled the bripimdil .,a skozemdil vregafvols a kverukvol .,a kverukvol is vregafvoled by a skozemdil .,the vretafzir grineldiled the bripimdil .,full_sentence_processing,-6.5625,-6.236111111111111,0.3263888888888893,-105,-112.25,-7.25,16,18,passive,1,0,-0.3263888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3263888888888893
390,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a skozemdil vregafvols a kverukvol .,a kverukvol is vregafvoled by a skozemdil .,The frindle glemmed in yorsen .,full_sentence_processing,-7.24609375,-7.048611111111111,0.19748263888888928,-115.9375,-126.875,-10.9375,16,18,passive,1,0,-0.19748263888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.19748263888888928
