item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
448,processing_teacher_forced,passive,passive,the vranorked was drusilfined by the smekudlom .,a frataflom smedulpavs a smesormur .,a smesormur is smedulpaved by a frataflom .,the vranorked was drusilfined by the smekudlom .,full_sentence_processing,-7.070833333333334,-6.091911764705882,0.9789215686274516,-106.0625,-103.5625,2.5,15,17,passive,1,0,-0.9789215686274516,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9789215686274516
448,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a frataflom smedulpavs a smesormur .,a smesormur is smedulpaved by a frataflom .,The flinder trassed across jorven .,full_sentence_processing,-7.554166666666666,-7.0625,0.49166666666666625,-113.3125,-120.0625,-6.75,15,17,passive,1,0,-0.49166666666666625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.49166666666666625
449,processing_teacher_forced,passive,passive,a vratafsel was drupemzired by a skozemdil .,the vratorrud kvevarmurs the plolodnef .,the plolodnef is kvevarmured by the vratorrud .,a vratafsel was drupemzired by a skozemdil .,full_sentence_processing,-6.8671875,-6.229166666666667,0.638020833333333,-109.875,-112.125,-2.25,16,18,passive,1,0,-0.638020833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.638020833333333
449,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the vratorrud kvevarmurs the plolodnef .,the plolodnef is kvevarmured by the vratorrud .,The frindle glemmed in yorsen .,full_sentence_processing,-7.34375,-7.090277777777778,0.2534722222222223,-117.5,-127.625,-10.125,16,18,passive,1,0,-0.2534722222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.2534722222222223
450,processing_teacher_forced,passive,passive,a franorbav is kvezemrabed by a druvarmur .,the vramolsim vrerukgored the vretortas .,the vretortas was vrerukgored by the vramolsim .,a franorbav is kvezemrabed by a druvarmur .,full_sentence_processing,-6.79296875,-6.118055555555555,0.6749131944444446,-108.6875,-110.125,-1.4375,16,18,passive,1,0,-0.6749131944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6749131944444446
450,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the vramolsim vrerukgored the vretortas .,the vretortas was vrerukgored by the vramolsim .,The vornet drissed near malden .,full_sentence_processing,-7.01171875,-6.479166666666667,0.532552083333333,-112.1875,-116.625,-4.4375,16,18,passive,1,0,-0.532552083333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.532552083333333
451,processing_teacher_forced,passive,passive,the kvetorfin is vregafvoled by the bripimdil .,a kvelodzom gritafmured a franorbav .,a franorbav was gritafmured by a kvelodzom .,the kvetorfin is vregafvoled by the bripimdil .,full_sentence_processing,-7.3125,-6.801470588235294,0.5110294117647056,-109.6875,-115.625,-5.9375,15,17,passive,1,0,-0.5110294117647056,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5110294117647056
451,processing_teacher_forced,filler,filler,The krimble flened before narven .,a kvelodzom gritafmured a franorbav .,a franorbav was gritafmured by a kvelodzom .,The krimble flened before narven .,full_sentence_processing,-7.441666666666666,-6.849264705882353,0.5924019607843132,-111.625,-116.4375,-4.8125,15,17,passive,1,0,-0.5924019607843132,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5924019607843132
452,processing_teacher_forced,passive,passive,the drufimzom is vrezebzomed by the smekudlom .,a smevakrab grizebbaved a vrasilvol .,a vrasilvol was grizebbaved by a smevakrab .,the drufimzom is vrezebzomed by the smekudlom .,full_sentence_processing,-6.708333333333333,-6.224264705882353,0.4840686274509798,-100.625,-105.8125,-5.1875,15,17,passive,1,0,-0.4840686274509798,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4840686274509798
452,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a smevakrab grizebbaved a vrasilvol .,a vrasilvol was grizebbaved by a smevakrab .,The krelbin staved on dralfin .,full_sentence_processing,-7.204166666666667,-6.639705882352941,0.5644607843137255,-108.0625,-112.875,-4.8125,15,17,passive,1,0,-0.5644607843137255,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5644607843137255
453,processing_teacher_forced,passive,passive,a tlumoldil is smedulpaved by a franorbav .,the smekudlom drusilfined the smezemlom .,the smezemlom was drusilfined by the smekudlom .,a tlumoldil is smedulpaved by a franorbav .,full_sentence_processing,-6.8984375,-6.090277777777778,0.8081597222222223,-110.375,-109.625,0.75,16,18,passive,1,0,-0.8081597222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8081597222222223
453,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the smekudlom drusilfined the smezemlom .,the smezemlom was drusilfined by the smekudlom .,The drasken yelped on fralden .,full_sentence_processing,-7,-6.555555555555555,0.44444444444444464,-112,-118,-6,16,18,passive,1,0,-0.44444444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.44444444444444464
454,processing_teacher_forced,passive,passive,a klosilfin was kvenelfined by a tlumoldil .,the vrepimpav zlodulfins the kvezemzom .,the kvezemzom is zlodulfined by the vrepimpav .,a klosilfin was kvenelfined by a tlumoldil .,full_sentence_processing,-6.89453125,-5.791666666666667,1.102864583333333,-110.3125,-104.25,6.0625,16,18,passive,1,0,-1.102864583333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.102864583333333
454,processing_teacher_forced,filler,filler,The noster glimmed near varset .,the vrepimpav zlodulfins the kvezemzom .,the kvezemzom is zlodulfined by the vrepimpav .,The noster glimmed near varset .,full_sentence_processing,-7.3671875,-6.763888888888889,0.6032986111111107,-117.875,-121.75,-3.875,16,18,passive,1,0,-0.6032986111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6032986111111107
455,processing_teacher_forced,passive,passive,the kvezemzom is drusilfined by the smevakkul .,a vratorrud grineldiled a kvenorkul .,a kvenorkul was grineldiled by a vratorrud .,the kvezemzom is drusilfined by the smevakkul .,full_sentence_processing,-7.894230769230769,-7.079166666666667,0.8150641025641026,-102.625,-106.1875,-3.5625,13,15,passive,1,0,-0.8150641025641026,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8150641025641026
455,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a vratorrud grineldiled a kvenorkul .,a kvenorkul was grineldiled by a vratorrud .,The slinter maved after bralken .,full_sentence_processing,-8.697115384615385,-7.7125,0.9846153846153848,-113.0625,-115.6875,-2.625,13,15,passive,1,0,-0.9846153846153848,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.9846153846153848
456,processing_teacher_forced,passive,passive,a vranorked is drupemzired by a kvedulrab .,the smesilrab smevarbaved the zramolmur .,the zramolmur was smevarbaved by the smesilrab .,a vranorked is drupemzired by a kvedulrab .,full_sentence_processing,-6.841666666666667,-5.922794117647059,0.918872549019608,-102.625,-100.6875,1.9375,15,17,passive,1,0,-0.918872549019608,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.918872549019608
456,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smesilrab smevarbaved the zramolmur .,the zramolmur was smevarbaved by the smesilrab .,The prantel staved behind nulven .,full_sentence_processing,-7.3625,-6.863970588235294,0.49852941176470544,-110.4375,-116.6875,-6.25,15,17,passive,1,0,-0.49852941176470544,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.49852941176470544
457,processing_teacher_forced,passive,passive,the vrasilvol is zlodulfined by the pnesillom .,a druvarmur drusilfined a franorbav .,a franorbav was drusilfined by a druvarmur .,the vrasilvol is zlodulfined by the pnesillom .,full_sentence_processing,-7.147321428571429,-6.61328125,0.5340401785714288,-100.0625,-105.8125,-5.75,14,16,passive,1,0,-0.5340401785714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5340401785714288
457,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a druvarmur drusilfined a franorbav .,a franorbav was drusilfined by a druvarmur .,The flinder trassed across jorven .,full_sentence_processing,-8.236607142857142,-7.41015625,0.8264508928571423,-115.3125,-118.5625,-3.25,14,16,passive,1,0,-0.8264508928571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8264508928571423
458,processing_teacher_forced,passive,passive,the vretortas was smedulpaved by the bripimdil .,a vramolsim mninorkuls a vrasilvol .,a vrasilvol is mninorkuled by a vramolsim .,the vretortas was smedulpaved by the bripimdil .,full_sentence_processing,-6.341666666666667,-5.882352941176471,0.4593137254901958,-95.125,-100,-4.875,15,17,passive,1,0,-0.4593137254901958,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4593137254901958
458,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a vramolsim mninorkuls a vrasilvol .,a vrasilvol is mninorkuled by a vramolsim .,The trassel fented beside murven .,full_sentence_processing,-6.979166666666667,-6.613970588235294,0.3651960784313726,-104.6875,-112.4375,-7.75,15,17,passive,1,0,-0.3651960784313726,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3651960784313726
459,processing_teacher_forced,passive,passive,the fravaksel was zlodulfined by the kvevarzom .,a kverukvol kvezemrabs a smevakrab .,a smevakrab is kvezemrabed by a kverukvol .,the fravaksel was zlodulfined by the kvevarzom .,full_sentence_processing,-6.125,-5.402777777777778,0.7222222222222223,-98,-97.25,0.75,16,18,passive,1,0,-0.7222222222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7222222222222223
459,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a kverukvol kvezemrabs a smevakrab .,a smevakrab is kvezemrabed by a kverukvol .,The glarnet shummed above torven .,full_sentence_processing,-7.10546875,-7.013888888888889,0.09157986111111072,-113.6875,-126.25,-12.5625,16,18,passive,1,0,-0.09157986111111072,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.09157986111111072
460,processing_teacher_forced,passive,passive,a tlunelsel is kvesornefed by a druvarmur .,the plolodnef skotafruded the vrepimpav .,the vrepimpav was skotafruded by the plolodnef .,a tlunelsel is kvesornefed by a druvarmur .,full_sentence_processing,-7.18359375,-6.277777777777778,0.9058159722222224,-114.9375,-113,1.9375,16,18,passive,1,0,-0.9058159722222224,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9058159722222224
460,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the plolodnef skotafruded the vrepimpav .,the vrepimpav was skotafruded by the plolodnef .,The glimmer farned in jasken .,full_sentence_processing,-7.3515625,-6.795138888888889,0.5564236111111107,-117.625,-122.3125,-4.6875,16,18,passive,1,0,-0.5564236111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5564236111111107
461,processing_teacher_forced,passive,passive,the zraduldil is pnegaflomed by the mnidulzom .,a zramolmur drusilfined a skozebsel .,a skozebsel was drusilfined by a zramolmur .,the zraduldil is pnegaflomed by the mnidulzom .,full_sentence_processing,-6.50390625,-6.149305555555555,0.35460069444444464,-104.0625,-110.6875,-6.625,16,18,passive,1,0,-0.35460069444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.35460069444444464
461,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a zramolmur drusilfined a skozebsel .,a skozebsel was drusilfined by a zramolmur .,The noster glimmed near varset .,full_sentence_processing,-7.15234375,-6.694444444444445,0.45789930555555536,-114.4375,-120.5,-6.0625,16,18,passive,1,0,-0.45789930555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.45789930555555536
462,processing_teacher_forced,passive,passive,the kvenorkul was skotafruded by the drutorked .,a bripimdil zlodulfins a plolodnef .,a plolodnef is zlodulfined by a bripimdil .,the kvenorkul was skotafruded by the drutorked .,full_sentence_processing,-7,-6.302083333333333,0.697916666666667,-112,-113.4375,-1.4375,16,18,passive,1,0,-0.697916666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.697916666666667
462,processing_teacher_forced,filler,filler,The trasket draved on molven .,a bripimdil zlodulfins a plolodnef .,a plolodnef is zlodulfined by a bripimdil .,The trasket draved on molven .,full_sentence_processing,-7.42578125,-6.954861111111111,0.4709201388888893,-118.8125,-125.1875,-6.375,16,18,passive,1,0,-0.4709201388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4709201388888893
463,processing_teacher_forced,passive,passive,a kvenorkul was drupemzired by a vravaknef .,the klogafrud skotafruds the smepemgor .,the smepemgor is skotafruded by the klogafrud .,a kvenorkul was drupemzired by a vravaknef .,full_sentence_processing,-6.75,-5.986111111111111,0.7638888888888893,-108,-107.75,0.25,16,18,passive,1,0,-0.7638888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7638888888888893
463,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the klogafrud skotafruds the smepemgor .,the smepemgor is skotafruded by the klogafrud .,The vornet drissed near malden .,full_sentence_processing,-7.04296875,-6.8125,0.23046875,-112.6875,-122.625,-9.9375,16,18,passive,1,0,-0.23046875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.23046875
464,processing_teacher_forced,passive,passive,the vranorked is mnilodkeded by the tlumoldil .,a kvenorkul pnegaflomed a plokudsel .,a plokudsel was pnegaflomed by a kvenorkul .,the vranorked is mnilodkeded by the tlumoldil .,full_sentence_processing,-7.483333333333333,-6.724264705882353,0.7590686274509801,-112.25,-114.3125,-2.0625,15,17,passive,1,0,-0.7590686274509801,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7590686274509801
464,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a kvenorkul pnegaflomed a plokudsel .,a plokudsel was pnegaflomed by a kvenorkul .,The vornel stonned during nalven .,full_sentence_processing,-7.525,-6.904411764705882,0.6205882352941181,-112.875,-117.375,-4.5,15,17,passive,1,0,-0.6205882352941181,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6205882352941181
