item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
366,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plolodnef frafimvoled the vravaknef .,the vravaknef was frafimvoled by the plolodnef .,<|eot_id|>,full_sentence_processing,-7.534722222222222,-6.93125,0.603472222222222,-135.625,-138.625,-3,18,20,passive,1,0,-0.603472222222222,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.603472222222222
367,processing_teacher_forced,passive,passive,a kvetorfin is mninorkuled by a grivarbav .,the vretortas kvezemrabed the tlunelsel .,the tlunelsel was kvezemrabed by the vretortas .,a kvetorfin is mninorkuled by a grivarbav .,full_sentence_processing,-6.8359375,-6.114583333333333,0.721354166666667,-109.375,-110.0625,-0.6875,16,18,passive,1,0,-0.721354166666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.721354166666667
367,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretortas kvezemrabed the tlunelsel .,the tlunelsel was kvezemrabed by the vretortas .,<|eot_id|>,full_sentence_processing,-8.15625,-7.75,0.40625,-130.5,-139.5,-9,16,18,passive,1,0,-0.40625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.40625
368,processing_teacher_forced,passive,passive,a vratafsel is kvesornefed by a kverukvol .,the vrepimpav smenelmured the vranorked .,the vranorked was smenelmured by the vrepimpav .,a vratafsel is kvesornefed by a kverukvol .,full_sentence_processing,-6.941666666666666,-6.117647058823529,0.8240196078431374,-104.125,-104,0.125,15,17,passive,1,0,-0.8240196078431374,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8240196078431374
368,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrepimpav smenelmured the vranorked .,the vranorked was smenelmured by the vrepimpav .,<|eot_id|>,full_sentence_processing,-8.158333333333333,-7.867647058823529,0.2906862745098042,-122.375,-133.75,-11.375,15,17,passive,1,0,-0.2906862745098042,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2906862745098042
369,processing_teacher_forced,passive,passive,the klotafdil is gritafmured by the plolodnef .,a plokudsel vrasorkuled a brisilsel .,a brisilsel was vrasorkuled by a plokudsel .,the klotafdil is gritafmured by the plolodnef .,full_sentence_processing,-6.970833333333333,-6.415441176470588,0.5553921568627453,-104.5625,-109.0625,-4.5,15,17,passive,1,0,-0.5553921568627453,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5553921568627453
369,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plokudsel vrasorkuled a brisilsel .,a brisilsel was vrasorkuled by a plokudsel .,<|eot_id|>,full_sentence_processing,-8.316666666666666,-7.75,0.5666666666666664,-124.75,-131.75,-7,15,17,passive,1,0,-0.5666666666666664,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5666666666666664
370,processing_teacher_forced,passive,passive,the grivarbav was bripemlomed by the zraduldil .,a smesilrab vregafvols a vramolsim .,a vramolsim is vregafvoled by a smesilrab .,the grivarbav was bripemlomed by the zraduldil .,full_sentence_processing,-6.453125,-5.940972222222222,0.5121527777777777,-103.25,-106.9375,-3.6875,16,18,passive,1,0,-0.5121527777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5121527777777777
370,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab vregafvols a vramolsim .,a vramolsim is vregafvoled by a smesilrab .,<|eot_id|>,full_sentence_processing,-7.72265625,-7.743055555555555,-0.02039930555555535,-123.5625,-139.375,-15.8125,16,18,active,0,1,0.02039930555555535,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.02039930555555535
371,processing_teacher_forced,passive,passive,the drufimzom is zlorukruded by the vrefimdil .,a vretafzir smedulpaved a brisilsel .,a brisilsel was smedulpaved by a vretafzir .,the drufimzom is zlorukruded by the vrefimdil .,full_sentence_processing,-6.79296875,-6.274305555555555,0.5186631944444446,-108.6875,-112.9375,-4.25,16,18,passive,1,0,-0.5186631944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5186631944444446
371,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretafzir smedulpaved a brisilsel .,a brisilsel was smedulpaved by a vretafzir .,<|eot_id|>,full_sentence_processing,-8.140625,-7.555555555555555,0.5850694444444446,-130.25,-136,-5.75,16,18,passive,1,0,-0.5850694444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5850694444444446
372,processing_teacher_forced,passive,passive,a smepimzir is smenelmured by a plolodnef .,the klosilfin grineldiled the vranorked .,the vranorked was grineldiled by the klosilfin .,a smepimzir is smenelmured by a plolodnef .,full_sentence_processing,-7.821428571428571,-6.828125,0.9933035714285712,-109.5,-109.25,0.25,14,16,passive,1,0,-0.9933035714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9933035714285712
372,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klosilfin grineldiled the vranorked .,the vranorked was grineldiled by the klosilfin .,<|eot_id|>,full_sentence_processing,-8.727678571428571,-8.3203125,0.4073660714285712,-122.1875,-133.125,-10.9375,14,16,passive,1,0,-0.4073660714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4073660714285712
373,processing_teacher_forced,passive,passive,a kvetorfin was smenelmured by a britorkul .,the vramolsim grinelloms the skozemdil .,the skozemdil is grinellomed by the vramolsim .,a kvetorfin was smenelmured by a britorkul .,full_sentence_processing,-7.419642857142857,-6.49609375,0.9235491071428568,-103.875,-103.9375,-0.0625,14,16,passive,1,0,-0.9235491071428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9235491071428568
373,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim grinelloms the skozemdil .,the skozemdil is grinellomed by the vramolsim .,<|eot_id|>,full_sentence_processing,-9.258928571428571,-8.359375,0.8995535714285712,-129.625,-133.75,-4.125,14,16,passive,1,0,-0.8995535714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8995535714285712
374,processing_teacher_forced,passive,passive,the kveruknef was bripemlomed by the drutorked .,a kvevarzom zlorukruds a skozemdil .,a skozemdil is zlorukruded by a kvevarzom .,the kveruknef was bripemlomed by the drutorked .,full_sentence_processing,-6.5,-6.375,0.125,-110.5,-121.125,-10.625,17,19,passive,1,0,-0.125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.125
374,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom zlorukruds a skozemdil .,a skozemdil is zlorukruded by a kvevarzom .,<|eot_id|>,full_sentence_processing,-7.970588235294118,-7.796052631578948,0.17453560371516996,-135.5,-148.125,-12.625,17,19,passive,1,0,-0.17453560371516996,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.17453560371516996
375,processing_teacher_forced,passive,passive,the smevakkul was zrazemgored by the brisilsel .,a kvevarzom kvezemrabs a vranorked .,a vranorked is kvezemrabed by a kvevarzom .,the smevakkul was zrazemgored by the brisilsel .,full_sentence_processing,-6.573529411764706,-5.769736842105263,0.8037925696594428,-111.75,-109.625,2.125,17,19,passive,1,0,-0.8037925696594428,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8037925696594428
375,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom kvezemrabs a vranorked .,a vranorked is kvezemrabed by a kvevarzom .,<|eot_id|>,full_sentence_processing,-7.485294117647059,-7.572368421052632,-0.08707430340557298,-127.25,-143.875,-16.625,17,19,active,0,1,0.08707430340557298,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.08707430340557298
376,processing_teacher_forced,passive,passive,a skozebsel is kvenelfined by a fradulvek .,the zraduldil grizebbaved the pnezebkul .,the pnezebkul was grizebbaved by the zraduldil .,a skozebsel is kvenelfined by a fradulvek .,full_sentence_processing,-7.495833333333334,-6.584558823529412,0.9112745098039214,-112.4375,-111.9375,0.5,15,17,passive,1,0,-0.9112745098039214,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9112745098039214
376,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil grizebbaved the pnezebkul .,the pnezebkul was grizebbaved by the zraduldil .,<|eot_id|>,full_sentence_processing,-9.066666666666666,-8.382352941176471,0.6843137254901954,-136,-142.5,-6.5,15,17,passive,1,0,-0.6843137254901954,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6843137254901954
377,processing_teacher_forced,passive,passive,the plolodnef was kvevarmured by the klogafrud .,a vravaknef skopemkuls a kvedulrab .,a kvedulrab is skopemkuled by a vravaknef .,the plolodnef was kvevarmured by the klogafrud .,full_sentence_processing,-6.224264705882353,-5.608552631578948,0.6157120743034055,-105.8125,-106.5625,-0.75,17,19,passive,1,0,-0.6157120743034055,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6157120743034055
377,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vravaknef skopemkuls a kvedulrab .,a kvedulrab is skopemkuled by a vravaknef .,<|eot_id|>,full_sentence_processing,-7.463235294117647,-7.5,-0.03676470588235325,-126.875,-142.5,-15.625,17,19,active,0,1,0.03676470588235325,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.03676470588235325
378,processing_teacher_forced,passive,passive,a vrepimpav was skopemkuled by a tlunelsel .,the vramolsim grineldils the zlosillom .,the zlosillom is grineldiled by the vramolsim .,a vrepimpav was skopemkuled by a tlunelsel .,full_sentence_processing,-7.40625,-6.64453125,0.76171875,-103.6875,-106.3125,-2.625,14,16,passive,1,0,-0.76171875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.76171875
378,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim grineldils the zlosillom .,the zlosillom is grineldiled by the vramolsim .,<|eot_id|>,full_sentence_processing,-8.790178571428571,-8.09375,0.6964285714285712,-123.0625,-129.5,-6.4375,14,16,passive,1,0,-0.6964285714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6964285714285712
379,processing_teacher_forced,passive,passive,a plovakzir was vregafvoled by a vranorked .,the fravaksel zlorukruds the vretafzir .,the vretafzir is zlorukruded by the fravaksel .,a plovakzir was vregafvoled by a vranorked .,full_sentence_processing,-6.3713235294117645,-5.529605263157895,0.8417182662538698,-108.3125,-105.0625,3.25,17,19,passive,1,0,-0.8417182662538698,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8417182662538698
379,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fravaksel zlorukruds the vretafzir .,the vretafzir is zlorukruded by the fravaksel .,<|eot_id|>,full_sentence_processing,-8.007352941176471,-7.5394736842105265,0.46787925696594446,-136.125,-143.25,-7.125,17,19,passive,1,0,-0.46787925696594446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.46787925696594446
380,processing_teacher_forced,passive,passive,the kveruknef is grineldiled by the kvevarzom .,a kvesorrud zraruklomed a pnezebkul .,a pnezebkul was zraruklomed by a kvesorrud .,the kveruknef is grineldiled by the kvevarzom .,full_sentence_processing,-6.66015625,-5.986111111111111,0.6740451388888893,-106.5625,-107.75,-1.1875,16,18,passive,1,0,-0.6740451388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6740451388888893
380,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvesorrud zraruklomed a pnezebkul .,a pnezebkul was zraruklomed by a kvesorrud .,<|eot_id|>,full_sentence_processing,-8.5,-8.368055555555555,0.13194444444444464,-136,-150.625,-14.625,16,18,passive,1,0,-0.13194444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.13194444444444464
381,processing_teacher_forced,passive,passive,the plolodnef was klonorruded by the smesilrab .,a zlosillom kvezemrabs a klotafdil .,a klotafdil is kvezemrabed by a zlosillom .,the plolodnef was klonorruded by the smesilrab .,full_sentence_processing,-6.859375,-6.121527777777778,0.7378472222222223,-109.75,-110.1875,-0.4375,16,18,passive,1,0,-0.7378472222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7378472222222223
381,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom kvezemrabs a klotafdil .,a klotafdil is kvezemrabed by a zlosillom .,<|eot_id|>,full_sentence_processing,-8.0234375,-8.409722222222221,-0.38628472222222143,-128.375,-151.375,-23,16,18,active,0,1,0.38628472222222143,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.38628472222222143
382,processing_teacher_forced,passive,passive,the kverukvol is kvenelfined by the skozemdil .,a smevakrab smevarbaved a klosilfin .,a klosilfin was smevarbaved by a smevakrab .,the kverukvol is kvenelfined by the skozemdil .,full_sentence_processing,-6.808333333333334,-6.165441176470588,0.6428921568627457,-102.125,-104.8125,-2.6875,15,17,passive,1,0,-0.6428921568627457,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6428921568627457
382,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab smevarbaved a klosilfin .,a klosilfin was smevarbaved by a smevakrab .,<|eot_id|>,full_sentence_processing,-8.266666666666667,-8.088235294117647,0.17843137254902075,-124,-137.5,-13.5,15,17,passive,1,0,-0.17843137254902075,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.17843137254902075
383,processing_teacher_forced,passive,passive,a kvevarzom is kvezemrabed by a klotafdil .,the smepimzir vrerukgored the vravaknef .,the vravaknef was vrerukgored by the smepimzir .,a kvevarzom is kvezemrabed by a klotafdil .,full_sentence_processing,-6.875,-5.940625,0.9343750000000002,-123.75,-118.8125,4.9375,18,20,passive,1,0,-0.9343750000000002,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9343750000000002
383,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepimzir vrerukgored the vravaknef .,the vravaknef was vrerukgored by the smepimzir .,<|eot_id|>,full_sentence_processing,-8.11111111111111,-7.3125,0.7986111111111107,-146,-146.25,-0.25,18,20,passive,1,0,-0.7986111111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7986111111111107
384,processing_teacher_forced,passive,passive,the skozemdil was drupemzired by the brikudtas .,a plokudsel zrazemgors a smesormur .,a smesormur is zrazemgored by a plokudsel .,the skozemdil was drupemzired by the brikudtas .,full_sentence_processing,-6.3125,-5.885416666666667,0.42708333333333304,-101,-105.9375,-4.9375,16,18,passive,1,0,-0.42708333333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.42708333333333304
384,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plokudsel zrazemgors a smesormur .,a smesormur is zrazemgored by a plokudsel .,<|eot_id|>,full_sentence_processing,-7.9609375,-7.9375,0.0234375,-127.375,-142.875,-15.5,16,18,passive,1,0,-0.0234375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.0234375
385,processing_teacher_forced,passive,passive,the frasorgor is kvenelfined by the zramolmur .,a fradulvek klosorveked a vrakudmur .,a vrakudmur was klosorveked by a fradulvek .,the frasorgor is kvenelfined by the zramolmur .,full_sentence_processing,-6.87890625,-5.930555555555555,0.9483506944444446,-110.0625,-106.75,3.3125,16,18,passive,1,0,-0.9483506944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9483506944444446
